Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2013-05-01,21.510449319150013,0.09231626668486423,2.07522168,0.04400468876213836,0.27759017627268445,0.005978144699112544,0.6999395912330323,14.922648378793966,0.019602042899047854,0.002792560064209671
2013-05-02,21.602027284400027,0.09369755983073368,2.1552659391454694,0.04317485034375458,0.27748897532777866,0.006017999178822642,0.6999395912330323,15.045853861293965,0.0196735836,0.002840532473290329
2013-05-03,21.672674569199984,0.09438820640366839,2.177500400600166,0.043598476057051846,0.28204377077430537,0.006185386884829374,0.694805524287613,15.272551497902013,0.019933729911904913,0.0029074026
2013-05-06,21.586328775000002,0.0997598914,2.1967703331637574,0.04390023511223144,0.28265107297268444,0.0065121925096764946,0.694805524287613,15.233125781101341,0.020187373651428222,0.0029582822009543036
2013-05-07,21.80611589160004,0.10041216790573368,2.26050933,0.043969870878836054,0.28508032037777864,0.006575959122824812,0.6802590964793549,15.242982445297319,0.020408497086190795,0.0028696063329274176
2013-05-08,21.782568127500003,0.10106444441146735,2.130066807436409,0.043755156531912226,0.2865985855266209,0.006727405406539397,0.6888158475206452,15.11484863069933,0.02037597926238098,0.0031123744611182783
2013-05-09,21.677906740250016,0.0934289766786684,2.0855977431637576,0.04420779714796142,0.2847260398474529,0.006695522099965239,0.6888158475206452,14.607241704405368,0.02068815483666687,0.0030396893961182783
2013-05-10,21.717155010000003,0.09204768353279895,2.1345136714546964,0.04399308280103759,0.2872564881974529,0.006815085077105666,0.6888158475206452,14.774801235804023,0.020415000899047853,0.0030353281924005316
2013-05-13,21.725004264700015,0.09128030414380417,2.1552659391454694,0.043465003437833404,0.2830559539754631,0.007110006933388762,0.6888158475206452,14.488964554003358,0.02009632151190491,0.0029510135280913924
2013-05-14,21.847981245000003,0.09327549640986423,2.1404428706001664,0.04441090553378449,0.28938207485046313,0.0070621817425325925,0.681114787904129,14.508677882395306,0.020980818972381594,0.0029800876649999997
2013-05-15,22.0442205975,0.09358244962913057,2.1537836040182876,0.0448925610525856,0.29090033999930537,0.007309278407959518,0.681114787904129,14.681165745891953,0.021039352047619628,0.002825995404836025
2013-05-16,21.910777278850023,0.09220116380160312,2.10042081170906,0.04442831447543563,0.29140644125277865,0.005635397651973276,0.6802590964793549,14.528390270804024,0.02079221336142883,0.0027998287370725825
2013-05-17,21.926477784499973,0.09899250469266319,2.1048676757273483,0.045867473984729,0.29515149399953694,0.005555689154542947,0.6802590964793549,14.597385980192623,0.021123900374285888,0.002700977004309139
2013-05-20,21.60987653910004,0.09787980201720105,2.1019031468362424,0.047254410735628506,0.29606245695,0.0056513395362552885,0.6828261299520646,14.479107889807377,0.02105235967333374,0.0028972267352634427
2013-05-21,21.620342877450028,0.09811001510206527,2.113761545127182,0.04700487850540237,0.2943923517722214,0.005563659865689021,0.684537472,14.548103599195978,0.02120194364761963,0.002815819540099468
2013-05-22,21.70930575529999,0.09849370845573367,2.097456141454696,0.04636653844518127,0.2878131899233792,0.005579601749971032,0.6494549396165161,14.1686304875,0.021026346902856447,0.002834717535
2013-05-23,21.486901555049975,0.0991076148942663,2.150819075127182,0.04634332652297973,0.29019181755023155,0.005531776559114862,0.6511662816644517,14.079922389702682,0.020844242623809815,0.0028419859305913926
2013-05-24,21.607261451699983,0.09711241530986423,2.133031477690773,0.04676114925572662,0.2895338955736107,0.005555689154542947,0.6896715389454193,13.991214291905367,0.020642629387142945,0.0027852916686182784
2013-05-28,21.56801318195,0.09906924482706528,2.1241376082909396,0.046906223769486236,0.29758072209884223,0.005595543634253045,0.684537472,14.025711676608047,0.020681651023809814,0.002783837934045697
2013-05-29,21.225249085049974,0.09849370845573367,2.0870800782909393,0.046766952236277005,0.2919125232004631,0.005603514345399118,0.7102076435206451,13.592028791800669,0.01985568663857117,0.002881235932236557
2013-05-30,21.25141393279999,0.10045053797293471,2.072257009745636,0.04723700179397736,0.29449357202291604,0.0056433688251092155,0.6965169071371613,13.611742120192623,0.019289867324761963,0.003094930200790329
2013-05-31,21.133669123550035,0.09914598496146736,2.078186350254364,0.0463549324840805,0.29049547830231554,0.005691193553975521,0.6956612157123871,13.463894977202683,0.019393925849523926,0.0030702172675994683
