Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1996-07-01,16.090841006250002,0.6541890487500001,0.00340289110625,0.005763181108428478,0.300362319375,0.011477242316055847,0.006542914468969728,7.73124299625,0.0243271389,0.4771812375
1996-07-02,15.977922823750001,0.650513829375,0.003283070996875,0.005738014067567348,0.3039811425,0.011477242316055847,0.006542914468969728,7.911039345,0.023905281,0.479350243125
1996-07-03,15.6956273675,0.63948817125,0.0032351429531250002,0.005813514484717369,0.30542867175,0.011477242316055847,0.006542914468969728,7.85110722875,0.02383497135,0.479350243125
1996-07-05,15.356872820000001,0.63948817125,0.003139286865625,0.005763181108428478,0.2981910255,0.011477242316055847,0.006542914468969728,7.7911751125,0.02341311345,0.4977867909375
1996-07-08,15.18749554625,0.621112074375,0.0031632508875,0.0056121806268451205,0.301086084,0.011477242316055847,0.006542914468969728,7.9709714612500004,0.02341311345,0.488026265625
1996-07-09,15.131036455,0.61008641625,0.003259106975,0.005587013938700676,0.29384843775,0.011477242316055847,0.006542914468969728,7.7911751125,0.02369435205,0.503209305
1996-07-10,15.18749554625,0.61008641625,0.003283070996875,0.005461180145261765,0.28950585,0.011477242316055847,0.006542914468969728,7.7911751125,0.023905281,0.503209305
1996-07-11,14.848740998750001,0.5880351,0.003259106975,0.00548634683340621,0.27358302825,0.011158429488326215,0.006542914468969728,7.7911751125,0.0241865196,0.488026265625
1996-07-12,15.0181182725,0.5806846612500001,0.003283070996875,0.00556184725055623,0.2808206745,0.011158429488326215,0.006542914468969728,7.7911751125,0.023905281,0.47284322625
1996-07-15,14.45352736,0.562308564375,0.0030673948,0.005536680562411785,0.272135499,0.011158429488326215,0.006542914468969728,7.7911751125,0.0233428038,0.470674220625
1996-07-16,14.284150086250001,0.5586333450000001,0.003139286865625,0.005461180145261765,0.254765148,0.011158429488326215,0.006542914468969728,7.9709714612500004,0.0233428038,0.45549118125
1996-07-17,14.1147728125,0.547607686875,0.003091358821875,0.005511513521550655,0.262726558875,0.01131783547866471,0.006542914468969728,7.7911751125,0.02467868715,0.448984164375
1996-07-18,14.735822816250002,0.554958125625,0.003091358821875,0.005536680562411785,0.26489785275,0.01131783547866471,0.006542914468969728,7.9709714612500004,0.02467868715,0.46416720375
1996-07-19,14.679363725,0.554958125625,0.003139286865625,0.005461180145261765,0.267069146625,0.011158429488326215,0.006542914468969728,7.911039345,0.02481930645,0.470674220625
1996-07-22,14.848740998750001,0.55128290625,0.00349874719375,0.0053605133926839825,0.25910773575,0.011158429488326215,0.006607696000000001,8.09083569375,0.02439744855,0.468505215
1996-07-23,15.0181182725,0.55128290625,0.003187214909375,0.005285012975533962,0.26200279425,0.011158429488326215,0.006607696000000001,7.911039345,0.0240459003,0.461998198125
1996-07-24,14.5664455425,0.5439324675,0.0031632508875,0.005234679599245071,0.24463244325,0.011158429488326215,0.006348570468969728,7.911039345,0.02383497135,0.453322175625
1996-07-25,14.284150086250001,0.554958125625,0.003283070996875,0.005209512911100626,0.232328444625,0.011158429488326215,0.006348570468969728,8.09083569375,0.02369435205,0.45549118125
1996-07-26,14.397068268750001,0.562308564375,0.0032351429531250002,0.005209512911100626,0.23305220925,0.011158429488326215,0.006348570468969728,7.911039345,0.023905281,0.470674220625
1996-07-29,14.284150086250001,0.5586333450000001,0.0031632508875,0.005209512911100626,0.23015715075,0.011158429488326215,0.006348570468969728,7.9709714612500004,0.02383497135,0.461998198125
1996-07-30,14.45352736,0.562308564375,0.0032231609421875,0.005159179534811735,0.23015715075,0.011158429488326215,0.006348570468969728,7.9709714612500004,0.02383497135,0.461998198125
1996-07-31,14.340609177500001,0.554958125625,0.00321117893125,0.005108846158522844,0.22436703375,0.011158429488326215,0.006348570468969728,7.9709714612500004,0.02341311345,0.483688254375
