Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2013-10-01,21.992804515914916,0.04284094296905136,1.7937614063572598,0.010683339610788345,2.423660985076981,0.000943327124336505,0.5365160625000001,13.199695740983163,0.004045048778262406,0.001216838327661461
2013-10-02,21.921166127319335,0.043171232030948636,1.7382344659525106,0.010457339111749649,2.4259835172690583,0.000938626245953083,0.5528261557119513,13.118569591474744,0.004036717134822693,0.0012424843357418977
2013-10-03,21.888103872680663,0.04303361202597198,1.7092639183810043,0.010380403076351167,2.4035315359567453,0.00090885338043437,0.5545430054746342,12.889507843525259,0.003995058652765961,0.001221562582145256
2013-10-04,21.937699356765748,0.04061150886298599,1.7285776167620088,0.010527062472805023,2.413983373826981,0.0008978844825615167,0.5554014098895121,12.899052310575772,0.003970063457588654,0.001216838327661461
2013-10-07,21.783401127319337,0.03539572931104201,1.694778644595251,0.01033832830027771,2.3814665941202358,0.0008978844825615167,0.5622688498731709,12.894280077050515,0.003971452108971634,0.001233710738661461
2013-10-08,21.74758298408508,0.036469162199999995,1.657358267643013,0.010245763961397172,2.3698534901539614,0.0008587097694535256,0.5631272542880488,12.837014184957908,0.003904798431737595,0.0011918671027418978
2013-10-09,21.904635,0.03565720705800934,1.638044569262009,0.01043089263915825,2.3613371450000002,0.0008931835133556605,0.5614104045253658,13.209240208033677,0.0039228503700000006,0.0011925420146290512
2013-10-10,22.232516372680664,0.035437016099999996,1.6778791009525107,0.010677329048835754,2.438370995524197,0.0009119873901790857,0.5554014098895121,13.438301955983162,0.004018665196560287,0.0012040152592581025
2013-10-11,22.2710904045105,0.03551958705303268,1.712885208047762,0.01069295735231781,2.479404120384903,0.000910420430717945,0.5639856996358538,13.72462959602526,0.004074209927588654,0.001162846535225693
2013-10-14,22.342726690979003,0.03550582479004669,1.7165066128332425,0.010789127185964585,2.493339904211884,0.0009119873901790857,0.5639856996358538,13.686452638033677,0.004068655322056733,0.0011648712708871537
2013-10-15,22.207717579574584,0.03561592026905136,1.7358203112142467,0.010691755239927292,2.4875332783944324,0.0009025854517673731,0.5554014098895121,13.361948040000001,0.0039964473041489415,0.001199965916661461
2013-10-16,22.667852175064088,0.03565720705800934,1.7309918866189957,0.01091054306462288,2.501469062221413,0.0008947505636392355,0.5562598552373171,13.490795614550516,0.004082541571028367,0.0011891675839195634
2013-10-17,22.753267904510498,0.035106729662985996,1.747891315143013,0.01076628705054474,2.5510183845674517,0.0008822146154828072,0.5219228190507317,13.78189457790739,0.004167247451382981,0.0012485584140000002
2013-10-18,22.87174588859558,0.03390943903203736,1.7635837238572598,0.010773499724887848,2.549857118471413,0.0008681117078652382,0.5219228190507317,14.030045259957909,0.004181133700354614,0.0012499082377743073
2013-10-21,22.695406856765747,0.03400577224805603,1.7672051286427404,0.01073262706120491,2.537856679692078,0.0008759466868158102,0.5219228190507317,13.987096068441067,0.004178356397588654,0.0012789288052905121
2013-10-22,22.990223872680662,0.033730534862985995,1.81066095,0.010667712149711609,2.546373024846039,0.0008571428099923849,0.5408082073731709,14.23524675049158,0.004211683236205673,0.0013416940660804367
2013-10-23,22.959915404510497,0.03392320129502335,1.7853116920952512,0.010581158372783662,2.5157917378555683,0.0008305039542183876,0.537374507847805,14.225702283441068,0.004229735174468079,0.0013086241559675906
2013-10-24,22.742246452255248,0.033730534862985995,1.848081326952238,0.010453732774578096,2.523920895865097,0.0008179680968843937,0.5408082073731709,14.077766685,0.004207517282056732,0.0013545171344837954
2013-10-25,22.965425079574583,0.035313158358009335,1.832388918237991,0.01055471190019226,2.538631053980942,0.00082266906609025,0.539091357610488,14.25910700790739,0.0043588768396453864,0.0013592413889675907
2013-10-28,23.312593468170167,0.035313158358009335,1.838424362643013,0.01051624346129036,2.5510183845674517,0.0008587097694535256,0.5459587566612196,14.29251264258419,0.004351933847588654,0.0013666652910000001
2013-10-29,23.555059111404418,0.03565720705800934,1.8311817833094977,0.010509030786947251,2.5606959958174516,0.0009057194615120888,0.5622688498731709,14.287740409058934,0.004297777767943268,0.0013342702927743074
2013-10-30,23.342901936340333,0.0360563048099533,1.8408386325000001,0.010382807301132203,2.528953442730942,0.0009057194615120888,0.5682778035760976,14.14457613393265,0.004231123825851058,0.001383537702
2013-10-31,23.169316690979002,0.03579482706298599,1.8154893745952512,0.010291445074642181,2.5622444490579226,0.0009198223691296578,0.5536845601268292,14.23524675049158,0.004224180833794327,0.0013086241559675906
