Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2009-01-02,0.002388608234695435,0.013954603432622911,0.0016321585956331635,11.693213653861807,8.058296837995146,0.00046812795985763075,0.0002422383735847387,0.002877359267946549,0.0019233710094880678,0.3198895047501335
2009-01-05,0.0023728177828807066,0.014447622217377092,0.00159617398869648,12.128294563872336,7.999315766243934,0.00046274719986964466,0.00024427399799999995,0.002719614520595398,0.0019257835715059662,0.3053975580837784
2009-01-06,0.0023770855385596467,0.014447622217377092,0.0015918901730633162,11.898948598695181,8.220494433756064,0.0003524411723287523,0.00024427399799999995,0.0026757305414580536,0.0019318147464761353,0.2992629465833778
2009-01-07,0.0022998408701522827,0.01346158362573767,0.0015918901730633162,11.406532379123117,8.183631791243934,0.00046812795985763075,0.00026666578891526127,0.0025500092199999998,0.0018853740780044748,0.277480580250267
2009-01-08,0.0022725278850000002,0.013804553570655728,0.0015918901730633162,11.399787048586463,8.183631791243934,0.0004600567949985862,0.00027684387216526127,0.002605753526160354,0.00193000544,0.295262098250267
2009-01-09,0.0022435077975761415,0.012797077824262334,0.0015122099603165817,11.416650374928093,8.098845885380458,0.00046812795985763075,0.0002841720851165261,0.00250019507735115,0.0018684864889910507,0.29250598466622163
2009-01-12,0.002193149420152283,0.012025395448196698,0.0015122099603165817,11.09624244750614,8.043551218502426,0.00046812795985763075,0.0002841720851165261,0.0024776600488092045,0.0018069675379821014,0.2768582298335114
2009-01-13,0.0022289977538642123,0.011339454536229516,0.001500215145810051,11.227778756436347,8.073041754378036,0.0006295514063009144,0.0002837649524682126,0.002455125246488495,0.001750876851513424,0.2909056453329773
2009-01-14,0.0021807731728807067,0.011553810751803303,0.0014813661282402038,10.792697846425819,7.461112607626819,0.000522608384848845,0.0002739940018665261,0.0023970085582138063,0.001664026574502983,0.2801478181249333
2009-01-15,0.002156447535304566,0.011510939508688546,0.0014907905553165819,10.728616024594878,7.4463676912439345,0.0005649820376744272,0.00027684387216526127,0.00243140414,0.0017460518425149155,0.2976626072501335
2009-01-16,0.002192295869016495,0.011682424481147577,0.0015610461775698468,11.129969100189399,7.47217182224636,0.0004943592829651238,0.0002731797559830522,0.0024136134232442476,0.001771986193983593,0.3046863149998665
2009-01-20,0.0021521799424238587,0.010267672436229516,0.0014410975422532654,10.435189419319533,7.029813081002426,0.0004943592829651238,0.0002446811306483135,0.00229263618735115,0.0016079357729970169,0.309309513749733
2009-01-21,0.002152606636592636,0.011210840806885244,0.0014016859154934692,11.325587230950546,7.188324975,0.0004943592829651238,0.0002446811306483135,0.0023578688908626557,0.0016851360320104408,0.32549069241648865
2009-01-22,0.0021487657378807066,0.010717821,0.0014051129353165818,11.433513701269721,6.845497056002426,0.0004971842230059742,0.00028457919835168645,0.002337706018213806,0.0016730734519955254,0.31624429491675565
2009-01-23,0.002160288434016495,0.010632078513770486,0.0013836935303165817,12.084448733651351,6.749652638629246,0.0004943592829651238,0.00028457919835168645,0.0022950083432442476,0.0016911673220178986,0.35189625749946596
2009-01-26,0.0021944296654568484,0.010181929950000002,0.001374269103240204,12.334029508705711,6.775456769631671,0.0004943592829651238,0.00028457919835168645,0.0023721016,0.0016923734879895592,0.3398048198329773
2009-01-27,0.002203818565152283,0.010246237325737668,0.001348565719189949,12.334029508705711,6.723848507626819,0.0004943592829651238,0.00028457919835168645,0.0024480087788092044,0.0017315767004821014,0.32966935999946595
2009-01-28,0.002220889262271576,0.011768166967377092,0.001454805948379898,12.785973745057868,6.933968663629246,0.0006271300717694402,0.00028457919835168645,0.002493078835893097,0.0018329020044880679,0.32282347149959945
2009-01-29,0.0022055256674238586,0.010846434729344274,0.001412823934189949,11.952912424721145,6.749652638629246,0.0005084838339069844,0.00028457919835168645,0.0024302180620534514,0.0017309736750149155,0.3429165719167557
2009-01-30,0.0021436445938642123,0.01001044497754097,0.0013408547203165816,11.544814018589976,6.668553840748786,0.0006271300717694402,0.00028498633099999996,0.0024041250258930967,0.001648948407002983,0.3333145698328438
