Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2000-07-03,0.18537358050000002,0.0870654349125,4.721667843750001,4.782735457388544,0.07816044481875,0.0002576099101312459,0.0005485981373938502,0.08711691205,0.00653431087,0.003535796725
2000-07-05,0.1869902105625,0.08794488375000001,4.78483396875,4.67093126093564,0.0812495600875,0.00024080927180171013,0.000700338025,0.08842891373749999,0.00649780634,0.0034016802975
2000-07-06,0.18914571731250002,0.0870654349125,4.91116621875,4.733044780790119,0.0811329897,0.00023520905902519823,0.000700338025,0.089740915425,0.006370040485,0.0034138727000000003
2000-07-07,0.18294863540625003,0.0870654349125,5.19541378125,4.708199094278011,0.0828815455125,0.00023520905902519823,0.0006303042225,0.088691314075,0.006297031424999999,0.0034138727000000003
2000-07-10,0.17648211515625,0.08838460816875,5.140143421875,4.67093126093564,0.078102159625,0.0002464094845782221,0.0006303042225,0.0923649188,0.0064339234125,0.0034504499075
2000-07-11,0.1751349234375,0.0870654349125,5.2585799062500005,4.726833359162093,0.07419705164375,0.0002576099101312459,0.0006303042225,0.09026571609999999,0.006844599375,0.0035845663350000004
2000-07-12,0.171362786625,0.08750515933125,5.79549196875,4.67093126093564,0.081832412025,0.0002576099101312459,0.0006303042225,0.0926273191375,0.0067259596524999994,0.00351141192
2000-07-13,0.17405717006250002,0.08750515933125,5.882345390625001,4.77031261413249,0.07880158195,0.0002464094845782221,0.0006303042225,0.0923649188,0.006935860699999999,0.0034992195175000003
2000-07-14,0.17971537528125,0.086185986075,6.127114125,4.689565177606825,0.08317297148125,0.0002464094845782221,0.0007995525607311498,0.09210251846249999,0.006789842579999999,0.0034260651025
2000-07-17,0.18483470381250003,0.085526399446875,5.8112835,4.77031261413249,0.08107470450625,0.0002576099101312459,0.000700338025,0.0944641215,0.00664838752625,0.003487027115
2000-07-18,0.18537358050000002,0.0870654349125,5.89024115625,4.7765240357605165,0.07920957830625,0.0002576099101312459,0.000700338025,0.0915777177875,0.006698581255,0.0034748347125
2000-07-19,0.1869902105625,0.0888243325875,5.5270359375,4.807580795687756,0.07536275551875,0.0002576099101312459,0.00073535492625,0.09131531745,0.0068263471099999995,0.0033772954925
2000-07-20,0.18860684062500002,0.08926405700625001,5.708638546875,4.8945396538414485,0.0754210407125,0.0002576099101312459,0.0006945018569811497,0.0905281164375,0.00689935617,0.0033285258825000003
2000-07-21,0.19076234737500003,0.08838460816875,5.6691597187500005,4.8883282322134205,0.0708747956,0.0002576099101312459,0.0006945018569811497,0.08737931238749999,0.00700886976,0.0032187942600000003
2000-07-24,0.18806796393750003,0.086185986075,5.92182421875,4.863482893914208,0.0688930990125,0.00022680872761926055,0.0007703718275,0.08737931238749999,0.0069814913625,0.0032066018575
2000-07-25,0.1902234706875,0.0844270884,5.984990343750001,5.0374006102215905,0.063181150025,0.00023520905902519823,0.0007703718275,0.0923649188,0.006844599375,0.0031822170525
2000-07-26,0.18887627896875,0.08134901746875,6.237654843750001,5.2672204247554255,0.06137430901875,0.00023520905902519823,0.0006769934063561498,0.09210251846249999,0.006707707387499999,0.003194409455
2000-07-27,0.19103178571875,0.08046956863125,5.945511515625,5.397658537879514,0.059917179175,0.0002464094845782221,0.0006769934063561498,0.08921611474999999,0.0068354732425,0.00317002465
2000-07-28,0.192917854125,0.07959011979375,5.740221609375,5.292065763054637,0.05642006755,0.0002464094845782221,0.0006769934063561498,0.08724811221874999,0.006707707387499999,0.0031578322475000003
2000-07-31,0.19749830596875,0.07871067095625,5.63757665625,5.174050144973707,0.0558372156125,0.0002744105729431212,0.000682829574375,0.0879041130625,0.0066712028575,0.0031090626375
