Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1997-07-01,37.6366057875,0.02914344825,0.0002866224503125,0.0017134235739576817,0.012222999000000002,0.0008948416098428727,0.00319020291607132,0.181551648,0.01177157796375,0.028348407
1997-07-02,37.3906149,0.029225774375,0.000284365580625,0.0017095989203849318,0.012426715650000001,0.0008948416098428727,0.00319020291607132,0.18297002025,0.0117014255325,0.02756095125
1997-07-03,38.313080728125,0.0293081005,0.0003182186259375,0.0017134235739576817,0.0133094878,0.000908001069765854,0.00319020291607132,0.18226083412500002,0.01174351699125,0.027639696825
1997-07-07,38.37457845,0.030296014,0.00032160393046875,0.0017057743740174053,0.0130378656,0.000908001069765854,0.00319020291607132,0.18297002025,0.01188382185375,0.0255135663
1997-07-08,38.559071615625,0.0306253185,0.0003069342775,0.0017134235739576817,0.013275535025000002,0.0008948416098428727,0.00319020291607132,0.18297002025,0.012683559569999999,0.027009732225
1997-07-09,37.75960123125,0.029390426625,0.0003001636684375,0.001721072773897958,0.013003912825000002,0.000908001069765854,0.00319020291607132,0.181551648,0.012669529083749999,0.02661600435
1997-07-10,38.190085284375,0.02914344825,0.0003069342775,0.001732546627410984,0.012885078112500002,0.000908001069765854,0.00319020291607132,0.18580676475000002,0.01300626075375,0.027482205675
1997-07-11,36.775637681250004,0.030296014,0.00029790679874999997,0.0017440203737187862,0.01310577115,0.000908001069765854,0.00319020291607132,0.18580676475000002,0.01283789491875,0.028190915849999998
1997-07-14,37.26761945625,0.03013136175,0.00029790679874999997,0.001732546627410984,0.01310577115,0.000973798236187172,0.00319020291607132,0.18864350925,0.012739681515,0.027167223375
1997-07-15,36.652642237500004,0.031119275249999998,0.00028887932,0.0017363711737785103,0.013241582250000002,0.000921160463092041,0.00319020291607132,0.18864350925,0.01279580346,0.026852241074999998
1997-07-16,35.976167296875,0.030707644625,0.00029790679874999997,0.0017363711737785103,0.013411346125000001,0.0009474793829380036,0.00319020291607132,0.186515950875,0.0132728399925,0.0270884778
1997-07-17,35.115199190625,0.032271841,0.000293393059375,0.001732546627410984,0.013513204450000002,0.000973798236187172,0.0031351995,0.187225137,0.013455236313749999,0.028112170275
1997-07-18,35.4226878,0.03177788425,0.0002775949715625,0.0018166879339592457,0.013275535025000002,0.0008422039033445359,0.0031351995,0.1843883925,0.0133289619375,0.0289783716
1997-07-21,34.992203746875,0.031695558125,0.00030467740781249997,0.0018128632803864955,0.01310577115,0.0008422039033445359,0.0031351995,0.187225137,0.0132167180475,0.0280334247
1997-07-22,37.452112621875,0.032271841,0.0003137048865625,0.0018205125875319958,0.01337739335,0.0008422039033445359,0.0031351995,0.186515950875,0.01356748020375,0.028112170275
1997-07-23,36.406651350000004,0.03276579775,0.000302420538125,0.0017975648805059433,0.013615062775,0.0009474793829380036,0.0031351995,0.1843883925,0.01358151069,0.0277184424
1997-07-24,36.898633125,0.032354167125,0.00028887932,0.0018166879339592457,0.013173676700000001,0.0008816821499198914,0.0031351995,0.18367920637500001,0.0136656936075,0.027482205675
1997-07-25,37.821098953125,0.03243649325,0.00030467740781249997,0.001828161680267048,0.013173676700000001,0.0008816821499198914,0.0031351995,0.18367920637500001,0.013455236313749999,0.02787593355
1997-07-28,37.821098953125,0.0319425365,0.00030467740781249997,0.0018013895340786934,0.013071818375,0.000908001069765854,0.0031351995,0.180842461875,0.01351135825875,0.028190915849999998
1997-07-29,37.1446240125,0.03177788425,0.0003069342775,0.0018013895340786934,0.01310577115,0.0008816821499198914,0.0031351995,0.180842461875,0.013890181387499999,0.028190915849999998
1997-07-30,38.067089840625,0.03276579775,0.000302420538125,0.0018166879339592457,0.013003912825000002,0.0008685227565937043,0.00330021,0.18367920637500001,0.0139463033325,0.028742134875
1997-07-31,37.6366057875,0.032848123875,0.000302420538125,0.0018243372411047459,0.0133094878,0.0008685227565937043,0.00330021,0.180842461875,0.013974364305,0.028742134875
