Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1992-07-01,0.00586045261875,0.030522810499999997,0.4706966471456766,0.003981115702982997,1.53086341125,0.02852081038183975,0.03315124883354215,0.746448817125,5.748065415,0.0106243430625
1992-07-02,0.0059851431,0.030522810499999997,0.43823479499999995,0.003968978004965115,1.53086341125,0.02852081038183975,0.03315124883354215,0.746448817125,5.624451105,0.010671562365
1992-07-06,0.0059851431,0.031301453624999996,0.45446569785432334,0.0040296657295589445,1.61960911625,0.02852081038183975,0.03315124883354215,0.7410786817499999,5.583246335,0.01076600097
1992-07-07,0.0059851431,0.0317686395,0.47881207535432335,0.0040296657295589445,1.6417955425,0.031689789042410495,0.03315124883354215,0.703487734125,5.15059625,0.0106243430625
1992-07-08,0.00602670659375,0.031301453624999996,0.43823479499999995,0.004053940870429516,1.61960911625,0.031689789042410495,0.03315124883354215,0.7061728018125,5.23300579,0.0106243430625
1992-07-09,0.00610983358125,0.03208009675,0.4220038921456766,0.004005390843853569,1.6417955425,0.02535183172126901,0.034098427,0.7142280048749999,5.39782487,0.010671562365
1992-07-10,0.00610983358125,0.032235825375,0.4463502696456766,0.004005390843853569,1.59742269,0.031689789042410495,0.03362483629083138,0.7195981402499999,5.3360177150000005,0.0107187816675
1992-07-13,0.006089051834375,0.032235825375,0.4706966471456766,0.0040296657295589445,1.59742269,0.031689789042410495,0.03362483629083138,0.730338411,5.31541533,0.0107187816675
1992-07-14,0.006047488340625,0.0317686395,0.5031584528543234,0.004078216011300087,1.59742269,0.031689789042410495,0.03362483629083138,0.724968275625,5.377222485,0.010860439575
1992-07-15,0.0059851431,0.031301453624999996,0.535620305,0.004138903735893917,1.508676985,0.02535183172126901,0.03599278333291569,0.730338411,5.23300579,0.0110020974825
1992-07-16,0.0059851431,0.031145725,0.5275048303543234,0.00418745401763506,1.5530498375,0.02535183172126901,0.03599278333291569,0.7142280048749999,5.418427255,0.01095487818
1992-07-17,0.0059851431,0.031145725,0.5112739275,0.004175316319617176,1.59742269,0.02535183172126901,0.03599278333291569,0.6981175987499999,5.459632025,0.011049316785
1992-07-20,0.0059227978593750005,0.031301453624999996,0.5193894021456766,0.004211728903340435,1.59742269,0.02535183172126901,0.03599278333291569,0.7088578695,5.459632025,0.01095487818
1992-07-21,0.00610983358125,0.030989996375,0.5437357796456765,0.004223866601358319,1.59742269,0.02535183172126901,0.03599278333291569,0.6981175987499999,5.542041565,0.010860439575
1992-07-22,0.0059851431,0.031145725,0.5193894021456766,0.004151041178746605,1.508676985,0.02535183172126901,0.03599278333291569,0.6981175987499999,5.418427255,0.0109076588775
1992-07-23,0.0060682700875,0.031612910875,0.535620305,0.004126766293041229,1.6417955425,0.02535183172126901,0.03599278333291569,0.7142280048749999,5.356620100000001,0.010860439575
1992-07-24,0.00610983358125,0.03145718225,0.5193894021456766,0.004175316319617176,1.6417955425,0.02535183172126901,0.03599278333291569,0.7142280048749999,5.3360177150000005,0.010860439575
1992-07-27,0.00602670659375,0.031612910875,0.535620305,0.004199591460487748,1.59742269,0.02535183172126901,0.03599278333291569,0.7195981402499999,5.212403405,0.010860439575
1992-07-28,0.0062345240625,0.032235825375,0.5761975853543233,0.004223866601358319,1.686168395,0.02693631983320284,0.036939961499373536,0.7357085463749999,5.39782487,0.011096536087500001
1992-07-29,0.0062345240625,0.032547282625,0.6005439628543233,0.004236004044211007,1.70835482125,0.02693631983320284,0.036939961499373536,0.7142280048749999,5.60384872,0.0109076588775
1992-07-30,0.006151397075,0.03332592575,0.6167749121456766,0.004236004044211007,1.7305412475,0.02535183172126901,0.036939961499373536,0.724968275625,5.706860645,0.0108132202725
1992-07-31,0.0062137423156250005,0.034416026125,0.6005439628543233,0.004272416883099461,1.7305412475,0.02535183172126901,0.036939961499373536,0.7142280048749999,5.665655875000001,0.0109076588775
