Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2009-07-01,0.0016897052037651672,0.0007192159002988339,0.0004546153486343995,0.00044332646853702164,0.0002669225891428585,1.690934283134222,0.002370915846196413,0.0008382800249732208,0.003956210346256333,0.00153606719
2009-07-02,0.0016846228747827757,0.0007051791564990283,0.0004421424595550995,0.00043094160841877744,0.00026407194378571126,1.6232969118088532,0.002370915846196413,0.0008127295683864899,0.0037942075556281667,0.0014948128743104937
2009-07-06,0.001707941601452057,0.0006744320064492225,0.0004606367589207001,0.00041438636649266053,0.0002572045338928585,1.690934283134222,0.002370915846196413,0.000824001866586731,0.003855922834371834,0.0014535583912029496
2009-07-07,0.001674159424,0.0006971581691484451,0.00044945415739649965,0.00040528731541038894,0.0002498188158571453,1.6232969118088532,0.002370915846196413,0.0008044632737066346,0.0035820611316751097,0.001438636588946228
2009-07-08,0.0016397793187827756,0.0006791108998007774,0.00044902404787229924,0.0004036444551719627,0.0002469681704999981,1.6841705936525964,0.00256723375,0.0007920637958533171,0.003558917840837555,0.0013815826982298356
2009-07-09,0.0016346971038434448,0.0006791108998007774,0.0004498842669207001,0.00040996323695579906,0.0002465794641071453,1.6841705936525964,0.002355814557607174,0.0007875548622398071,0.003584632417696724,0.0013925546067298357
2009-07-10,0.0016355939384696656,0.0006951528745019435,0.00045719596476210026,0.00040718296765736387,0.00024476541032142645,1.690934283134222,0.002355814557607174,0.0007950697277066346,0.003596204063115501,0.0013886047129731142
2009-07-13,0.001664293786939331,0.0007499630503486395,0.00046794845676210024,0.0004133753755767059,0.00025033709928571317,1.5353683529113291,0.002355814557607174,0.0008187415037601928,0.003740206625418778,0.0014039654016149178
2009-07-14,0.0016768500419217225,0.0008054415939990282,0.00047353975752420047,0.0004174193835200844,0.00024761605567857355,2.0291211397610662,0.002355814557607174,0.0008352740931199036,0.003733778042512665,0.0014412699072567216
2009-07-15,0.0017124258886262208,0.0008455465307519435,0.0004980554261585999,0.0004301833652318115,0.0002600551545357132,1.7044617812247513,0.002355814557607174,0.0008728482771199036,0.003911209530209389,0.0014895462376895065
2009-07-16,0.0017118279608610534,0.000822820431797862,0.0005002059327621003,0.0004410516946965637,0.00026199876064285463,1.5759507280556393,0.002355814557607174,0.0008822418231199036,0.003926638472512665,0.001490862980553772
2009-07-17,0.0016938905840782777,0.0008274993251494169,0.00048773304368280034,0.0004443374594529762,0.0002595368711071453,1.717989279315281,0.002355814557607174,0.0008826175735599517,0.003939495638324891,0.0015119290247836076
2009-07-20,0.001676551135060669,0.000860920137649417,0.0005010661107929992,0.0004522991457547989,0.00025590878825,1.7585716544595908,0.002355814557607174,0.000882993324,0.004084783966256333,0.0015619609007567216
2009-07-21,0.001686117751217224,0.0008435412998505831,0.00048386214000000003,0.00045773331048717497,0.00025539048010713957,1.7585716544595908,0.002355814557607174,0.0008875022576135101,0.004107927257093888,0.0015540611132432785
2009-07-22,0.0016708708783131103,0.0008689411250000001,0.0004873029341586,0.0004517936502968216,0.0002562975193571453,1.7788628420317458,0.002355814557607174,0.0008972714823864899,0.00416064242167511,0.0015338728417836076
2009-07-23,0.001689107276,0.0009063724630478621,0.0004959049195550995,0.00046961263086788175,0.00025383560510714337,1.7585716544595908,0.002355814557607174,0.0009340942371734618,0.004491076585837555,0.0015400170837567217
2009-07-24,0.0016864166580782777,0.0008936725186005831,0.0005113885342863007,0.00047289839562429436,0.00025279901353571514,1.7585716544595908,0.002355814557607174,0.0009374759194668273,0.0044679332950000004,0.0015514277949327852
2009-07-27,0.0016843239679217223,0.0009016935059511662,0.0005135389998722992,0.0004746676740067748,0.0002557792112142849,1.7720991525501202,0.002355814557607174,0.0009322154849732208,0.00455407738497467,0.0015351894172298357
2009-07-28,0.0016732625893737794,0.0008996882750498057,0.0005268721080000001,0.00047403576040474317,0.0002573341109285736,1.6097694137183236,0.002355814557607174,0.0009100467106798552,0.00448207647167511,0.0014702357390000002
2009-07-29,0.001684025061060669,0.0009010250744023323,0.0005311731212070008,0.00047049724791934196,0.0002534468739999981,1.670643095562067,0.002355814557607174,0.0008968958036135101,0.004458933180837555,0.001442147680026886
2009-07-30,0.0016920968007827757,0.0009565036817978621,0.0005427857912378998,0.0004826293160290376,0.0002577228173214264,1.670643095562067,0.00241622,0.0008999017354668273,0.004579792207068558,0.001485596343932785
2009-07-31,0.001696581202,0.000986582400298834,0.0005453664073656005,0.0004850304637339898,0.0002542243362142887,1.717989279315281,0.00241622,0.0008762299594132691,0.004505219762512665,0.0015316784935672152
