Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1996-04-01,24.08780288,2.7221126399999998,0.002305143575,0.0085932867365551,0.177425451,0.006195705738382935,0.007346132437500001,2.224925235,0.0494803278,0.28226921625
1996-04-02,24.08780288,2.77446096,0.0023268902124999997,0.008629854367771148,0.1790096068125,0.006195705738382935,0.007346132437500001,2.2394672300000003,0.0505559871,0.281117097
1996-04-03,24.27598884,2.76137388,0.00252260995,0.00870298860521078,0.17663337309375002,0.006195705738382935,0.007346132437500001,2.224925235,0.050018157449999996,0.2834213355
1996-04-04,24.22894235,2.76137388,0.0028379361937499997,0.00870298860521078,0.17689739906250002,0.006195705738382935,0.007346132437500001,2.224925235,0.050018157449999996,0.281117097
1996-04-08,23.66438447,2.7090255599999997,0.0027618229625,0.008483585380395653,0.16950467193750002,0.006195705738382935,0.007346132437500001,2.224925235,0.0494803278,0.28918193174999995
1996-04-09,23.42915202,2.7090255599999997,0.0027835696,0.008739555211434364,0.17953765875,0.006284215739732683,0.007346132437500001,2.224925235,0.050824901925,0.285725574
1996-04-10,22.723454670000002,2.617416,0.00269658305,0.0085932867365551,0.1790096068125,0.006284215739732683,0.007346132437500001,2.21038324,0.050824901925,0.2926382895
1996-04-11,22.86459414,2.60432892,0.0026748364124999998,0.008556719617835284,0.17689739906250002,0.006195705738382935,0.007346132437500001,2.195841245,0.0501526148625,0.290334051
1996-04-12,23.33505904,2.64359016,0.0026748364124999998,0.008556719617835284,0.1864023339375,0.006195705738382935,0.007346132437500001,2.195841245,0.0505559871,0.2834213355
1996-04-15,23.523245000000003,2.6828513999999997,0.0026748364124999998,0.008666420973994731,0.1916828533125,0.006372726211407482,0.007346132437500001,2.21038324,0.050824901925,0.28687769325
1996-04-16,23.28801255,2.65667724,0.0026095965,0.008776122842650416,0.19062674943750002,0.006372726211407482,0.007346132437500001,2.166757255,0.0525728482875,0.2788128585
1996-04-17,23.052780100000003,2.617416,0.0025878498625,0.008812689448873997,0.193267009125,0.006195705738382935,0.007346132437500001,2.18129925,0.0523039334625,0.27535650074999996
1996-04-18,23.099826590000003,2.57815476,0.0026095965,0.008812689448873997,0.20858051531250002,0.006195705738382935,0.007346132437500001,2.15221526,0.0527073057,0.27535650074999996
1996-04-19,22.95868712,2.53889352,0.0026095965,0.008812689448873997,0.2064683075625,0.006726766216806471,0.007346132437500001,2.15221526,0.051631646399999995,0.27074802374999996
1996-04-22,23.00573361,2.5258064399999998,0.0027074563687499997,0.008885824711306094,0.21333298275,0.006726766216806471,0.007346132437500001,2.15221526,0.0517661038125,0.27305226225
1996-04-23,22.86459414,2.5519806,0.00269658305,0.008776122842650416,0.22098973584375,0.006195705738382935,0.007346132437500001,2.15221526,0.051631646399999995,0.2788128585
1996-04-24,22.347082750000002,2.56506768,0.00269658305,0.008812689448873997,0.2238940215,0.006195705738382935,0.007346132437500001,2.15221526,0.051362731575,0.27535650074999996
1996-04-25,22.53526871,2.53889352,0.0026313431374999996,0.008885824711306094,0.22600622925000002,0.006195705738382935,0.007346132437500001,2.15221526,0.051900561224999996,0.28226921625
1996-04-26,22.53526871,2.57815476,0.0026748364124999998,0.008812689448873997,0.2212537618125,0.006195705738382935,0.007778257875000001,2.137673265,0.0514971889875,0.27996497774999995
1996-04-29,23.099826590000003,2.56506768,0.0026095965,0.008849257080090047,0.22336596956250002,0.006726766216806471,0.007922299467709637,2.108589275,0.0533795927625,0.2788128585
1996-04-30,23.899616920000003,2.56506768,0.0025878498625,0.008849257080090047,0.22653428118750002,0.006195705738382935,0.006769965407290362,2.108589275,0.05324513535,0.28226921625
