Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2016-01-04,37.14512995373428,6.394231532165909,1.370990148014801,1.6560658714869025,0.2107125422904228,0.7820621302172899,0.6751301187798433,0.0411850105005455,0.02254457728033943,1.0446808575
2016-01-05,37.4008624693039,6.253908141659087,1.3021730487833023,1.6389288328468803,0.2127099784850067,0.7904456125224352,0.6751301187798433,0.041574577375545506,0.022597480851697164,1.0312011173552942
2016-01-06,37.41214719126572,5.978458963824997,1.3656377280296021,1.5432726893303395,0.2099000204,0.789248017165804,0.6751301187798433,0.04155899434388638,0.022098673691018294,1.0702923959131765
2016-01-07,36.69383862943039,5.829474443340912,1.250942514029602,1.616183271119595,0.20587129885125502,0.814398527042985,0.6577963240773439,0.041169427468886376,0.021282443660678864,1.1794783875
2016-01-08,36.55845065829117,5.716869180000001,1.2004765586157493,1.6965717381284238,0.2037045781149933,0.807212640094471,0.662240868345312,0.04087335581168175,0.021085943651697164,1.1349952128842353
2016-01-11,36.64494964455688,6.0720078908295445,1.174478965108349,1.637370940092802,0.2039415738904228,0.8132008687246085,0.6444626065,0.04176156781113625,0.020866771507284543,1.098599818078823
2016-01-12,36.7126436301265,6.167288911659089,1.1813606896157494,1.5909449718132018,0.20749632971750334,0.8120032104062319,0.6422403131726561,0.04174598775163651,0.02042086791796341,1.0649004998552942
2016-01-13,36.29143629,6.181148305668183,1.106426518137951,1.5940607573213577,0.20400927220957718,0.7497257333915949,0.6671299221428127,0.041122678373909004,0.02021681005,1.0837721360578823
2016-01-14,36.03194220044312,6.084134530161362,1.1423642993546486,1.6214801064834594,0.20692079068791275,0.7617021276901245,0.666685455,0.04204205643668175,0.019959848610678864,1.0217652671157647
2016-01-15,35.32491836056961,5.992318357834091,1.11177893812315,1.6358129381661413,0.19849094226208724,0.7497257333915949,0.6702411073690625,0.040717528467249874,0.019513945021357726,1.0649004998552942
2016-01-19,36.01689877373428,6.0720078908295445,1.0850166923546487,1.6601165018200874,0.19622266113249665,0.7102034496173859,0.6742412268809375,0.0420732225,0.019249425723054884,1.0231132732684707
2016-01-20,35.26474465373428,6.073740645506821,1.0911338375222015,1.727730139072895,0.20245195257708054,0.7054128163438798,0.6706855745118752,0.04191739515556814,0.01859190784830284,1.0932079220209407
2016-01-21,35.52800031727845,6.0217685788249975,1.1247777348768502,1.7339617100892069,0.2002175335216644,0.7006222460321188,0.6866860101726561,0.040717528467249874,0.018894215,1.1228634146157646
2016-01-22,36.04698562715195,6.217528223663636,1.1362472271083488,1.8084301846325397,0.20746246764332887,0.7078081329806328,0.6422403131726561,0.041356420876636504,0.019211637869660566,1.1565627971157646
2016-01-25,36.08083405455688,6.1568950270045475,1.0995447936305505,1.7535914863083362,0.20502492780125503,0.6946340174019814,0.651129444095312,0.04067078234443188,0.018523888558981707,1.2495731648054123
2016-01-26,36.22374230443039,6.49644225,1.1324241116453515,1.9087601155838967,0.21210059029583891,0.6706811658431768,0.7022420210773439,0.0411850105005455,0.01870527285,1.2846204249051763
2016-01-27,36.08083405455688,6.175951363340912,1.1133082426453516,1.868565827493191,0.21284538803791275,0.6610999622579098,0.7022420210773439,0.04104476618777275,0.018531446417963407,1.3264077157684708
2016-01-28,36.6487083493039,6.193274945000001,1.0918984168620491,1.8679426703915596,0.21172818496750334,0.6622976205762863,0.7022420210773439,0.04191739515556814,0.018455869269660568,1.3021441192315293
2016-01-29,37.344453205696105,6.316274092995453,1.1484814445222016,1.9237161043682098,0.26159635276915433,0.6622976205762863,0.6684632811845312,0.043382167437772755,0.019355234307284544,1.3358435017315293
