Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2016-12-01,0.09195269414843597,6.9959900796392445,16.273755295627975,0.030309635730438232,5.701458698085937,0.0017660923363130377,2.2170436749999998,0.1495392174110565,0.005378750738650207,2.9018375030391312
2016-12-02,0.09341049182116996,6.932058332860756,16.318401404372022,0.029976932358760835,5.782741542265625,0.001736451554217491,2.2170436749999998,0.15091294629447174,0.00545606674293724,3.0254842523202896
2016-12-05,0.09351263109820197,6.959457354278487,16.005873533744047,0.030671818624710082,5.8518988215625,0.0018031431191511535,2.2398475914621736,0.15228666020552825,0.0055737983121435155,3.0351442006699276
2016-12-06,0.09429260311516005,6.932058332860756,16.229107483744045,0.03049914989831543,5.792171737734375,0.0018154934233819292,2.2398475914621736,0.15267916058894349,0.005596641936031379,2.992640538480434
2016-12-07,0.09546255051437195,7.087321544639244,16.653252329372023,0.030882389594440462,5.928241468515625,0.0018179635101989269,2.255050041344566,0.1540528745,0.0057864181618251034,3.0506000443300723
2016-12-08,0.09484972193633003,7.0781885375,16.787192358744043,0.03132879969612503,6.106524377734375,0.0018154934233819292,2.328529193479023,0.1603327309110565,0.005760060082699585,3.075715836339855
2016-12-09,0.096168238132734,7.12385427,17.389925045627976,0.03145935481881333,5.934079665390625,0.0017907928149203775,2.24998263859663,0.16366891679447174,0.005749517387300415,2.984912616650362
2016-12-12,0.09723605333906402,7.059922523221512,16.162138320627975,0.029437869377723688,5.926894297734375,0.001775972553726816,2.24998263859663,0.1546416175889435,0.005819804481112137,2.9578649823692036
2016-12-13,0.09808101534960592,7.114721262860756,16.206784429372025,0.029854799956813814,5.9753945015625,0.0018278437276127051,2.2107093611554336,0.16249144558894346,0.005635299938174896,3.0409400959804342
2016-12-14,0.09700391990656403,7.050788819278487,16.36304921625595,0.02889038367594528,5.888273803125,0.0017438618146684837,2.2107093611554336,0.15935150241105647,0.005505268110793723,2.845809839460869
2016-12-15,0.09777460460266005,7.160386995360756,17.345277233744046,0.028313418451572415,6.101584523125,0.0017907928149203775,2.2917897382310866,0.16308017370552824,0.005378750738650207,2.70477522
2016-12-16,0.09830386854539407,7.114721262860756,16.69790014125595,0.027403749855522155,6.192297905390625,0.0017784426405438136,2.2917897382310866,0.16209894520552826,0.005398079572143516,2.758870672810507
2016-12-19,0.09787674387969207,7.196919720721512,16.787192358744043,0.027702762344234466,6.060719200703125,0.0017907928149203775,2.2423814136554334,0.16209894520552826,0.005354149887143516,2.7511427509804345
2016-12-20,0.09740318969383002,7.269984474639244,17.546188129372023,0.0276480146594162,6.116853600703125,0.0017166911193899344,2.2423814136554334,0.16308017370552824,0.005392808224443931,2.7704626476797105
2016-12-21,0.09721747869733995,7.215185735,17.4122481,0.028241825325271606,6.1442472153125,0.0017166911193899344,2.2423814136554334,0.15954776008894347,0.005415651513174896,2.7356869073202894
2016-12-22,0.09782102703866996,7.12385427,17.166691095627975,0.028056522517765047,6.163108291484375,0.0017241012499867152,2.2423814136554334,0.1603327309110565,0.005380507966269035,2.727958985490217
2016-12-23,0.09757960628530792,7.151253988221512,17.4122481,0.027963869638412474,6.169844145390625,0.001753742032082262,2.2423814136554334,0.16072523129447172,0.005371721828174896,2.811034283349638
2016-12-27,0.09761674848460593,7.206052727860756,17.434571154372023,0.02825024804601288,6.212057323828125,0.0016648198156498336,2.2423814136554334,0.16151021708894348,0.005347121311825104,2.8709256314706515
2016-12-28,0.09714320138289406,7.12385427,16.831840170627974,0.027900699232852936,6.109668233046875,0.0016425892940052794,2.2487157275,0.1599402455,0.005252233031349793,2.952068902810507
2016-12-29,0.09748675432913793,7.087321544639244,16.720223195627973,0.027635377627105714,6.19050190609375,0.0016178886855437277,2.2487157275,0.16111771670552824,0.0053330638260313794,3.1665188717811583
2016-12-30,0.09715248161960592,7.0964545517784865,16.273755295627975,0.027542727698951722,6.169844145390625,0.0016055383813129518,2.2487157275,0.16013648820552825,0.005287376913412552,3.087307626960869
