Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1996-11-01,8.3015871,0.179996367375,0.0038378745406250003,0.0006095890256081104,0.08433088875,0.011362400318017675,0.0009205553771540499,11.3193563,0.006477258235,0.2671381125
1996-11-04,8.266997153750001,0.18112842,0.0038219497500000003,0.0006122509820198775,0.086235134625,0.012309266941304398,0.0009205553771540499,11.3193563,0.00631841539,0.2671381125
1996-11-05,8.3015871,0.18112842,0.0038856489125000003,0.0006202368512551784,0.084874959,0.012309266941304398,0.0009205553771540499,11.232949000000001,0.006265467775,0.26332185375
1996-11-06,8.33617704625,0.184524577875,0.0038856489125000003,0.0006255607640787125,0.084874959,0.012309266941304398,0.0009205553771540499,11.232949000000001,0.006353713800000001,0.25950559500000003
1996-11-07,8.3707669925,0.182260472625,0.0038378745406250003,0.0006228988076669455,0.082698678,0.011362400318017675,0.0009205553771540499,11.232949000000001,0.006336064595,0.2671381125
1996-11-08,8.716666455,0.18112842,0.0037901001687500003,0.0006282227577983856,0.08215460775,0.011362400318017675,0.0009205553771540499,11.0601344,0.006441959825,0.27095437125
1996-11-11,8.68207650875,0.18339252525,0.0038219497500000003,0.0006335466706219196,0.08324274825,0.011362400318017675,0.0009205553771540499,11.232949000000001,0.006406661415000001,0.27604271625
1996-11-12,8.75125640125,0.186788683125,0.003949348075,0.0006175748948434115,0.08650716975,0.011362400318017675,0.0009205553771540499,11.3193563,0.00642431062,0.2874914925
1996-11-13,8.85502624,0.186788683125,0.0038219497500000003,0.0006228988076669455,0.086235134625,0.011362400318017675,0.0009205553771540499,11.5785782,0.00642431062,0.28876357875
1996-11-14,9.09715586375,0.18792073575,0.0038219497500000003,0.0006228988076669455,0.085691064375,0.011362400318017675,0.0009205553771540499,11.232949000000001,0.00638901221,0.2874914925
1996-11-15,9.027975971250001,0.195845104125,0.00366270184375,0.0006335466706219196,0.086779204875,0.011362400318017675,0.0009205553771540499,11.3193563,0.006547855055,0.28621940625000003
1996-11-18,8.820436293750001,0.1947130515,0.0036308522625,0.0006308846769022465,0.086779204875,0.011362400318017675,0.0009205553771540499,11.232949000000001,0.00638901221,0.28113106125000004
1996-11-19,8.75125640125,0.1947130515,0.00359900268125,0.0006308846769022465,0.087323275125,0.012624888869540978,0.0009205553771540499,11.27615265,0.0065125566450000005,0.27858688875
1996-11-20,8.716666455,0.19244894625,0.003694551425,0.0006308846769022465,0.087323275125,0.012624888869540978,0.0009205553771540499,11.232949000000001,0.006583153465,0.28876357875
1996-11-21,8.405356938750002,0.195845104125,0.003678626634375,0.0006362085897257804,0.08759531025,0.011362400318017675,0.0009205553771540499,11.232949000000001,0.006583153465,0.2773148025
1996-11-22,8.3015871,0.19244894625,0.00372640100625,0.0006335466706219196,0.09085973174999999,0.011362400318017675,0.0009205553771540499,11.3193563,0.006618451875,0.279858975
1996-11-25,8.3015871,0.189052788375,0.00359900268125,0.0006548423219160557,0.092219907375,0.011362400318017675,0.0009205553771540499,11.4057636,0.006618451875,0.2773148025
1996-11-26,8.266997153750001,0.189052788375,0.0035671531,0.0006441944962689876,0.093308047875,0.011362400318017675,0.0009205553771540499,11.3193563,0.00653020585,0.29385192375
1996-11-27,8.3707669925,0.186788683125,0.0035671531,0.0006441944962689876,0.09303601275,0.011362400318017675,0.0009205553771540499,11.232949000000001,0.00649490744,0.300212355
1996-11-29,8.3707669925,0.1856566305,0.00366270184375,0.0006495184090925217,0.094396188375,0.011362400318017675,0.0009205553771540499,11.232949000000001,0.00649490744,0.30530070000000004
