Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1990-05-01,0.0024715157995535376,0.002202949395,8.27721225881195e-05,7.654714326360847e-05,0.000664075125,0.00028580880766873004,0.013248223070119476,0.00048991208175,0.0026079504875,8.22746067
1990-05-02,0.002513804093928538,0.0021957028509375,8.141519999999999e-05,7.627079636752844e-05,0.000664075125,0.00028580880766873004,0.013248223070119476,0.00048991208175,0.002634836575,8.0404729275
1990-05-03,0.0025372976624999997,0.002217442483125,8.141519999999999e-05,7.709983124625588e-05,0.00065616946875,0.00028580880766873004,0.013248223070119476,0.00050067938025,0.00264827961875,8.2897899175
1990-05-04,0.0025654898587499997,0.00223193557125,8.412903741188049e-05,7.79288603154707e-05,0.000664075125,0.00028580880766873004,0.013248223070119476,0.00048991208175,0.0027154948375,8.2897899175
1990-05-07,0.002551393760625,0.0022681682915625,8.141519999999999e-05,7.848154829811811e-05,0.00065616946875,0.0002598261707681024,0.013248223070119476,0.00048991208175,0.0027423809249999998,8.539106907499999
1990-05-08,0.0025466951329464623,0.0022826613796875,8.27721225881195e-05,7.903423047125292e-05,0.000664075125,0.0002598261707681024,0.013248223070119476,0.00050067938025,0.00272893788125,8.414448412499999
1990-05-09,0.002523201564375,0.002246428659375,8.68428825881195e-05,7.986326534998036e-05,0.000664075125,0.0002598261707681024,0.013248223070119476,0.000487220257125,0.0027961531,8.6637654025
1990-05-10,0.002532599034821462,0.0022391821153125,8.141519999999999e-05,8.013960643654776e-05,0.00065616946875,0.0002598261707681024,0.013248223070119476,0.000495295731,0.0028230391874999997,8.72609465
1990-05-11,0.002617175623571462,0.0022681682915625,8.68428825881195e-05,8.12449824018426e-05,0.00065616946875,0.0002598261707681024,0.01346190475,0.00050067938025,0.00291714049375,8.850753144999999
1990-05-14,0.002607778153125,0.0023696199084375,8.68428825881195e-05,8.152132348841e-05,0.00065616946875,0.0002598261707681024,0.01346190475,0.000497987555625,0.0028768113625,8.72609465
1990-05-15,0.0025842845845535376,0.00240585262875,8.141519999999999e-05,8.152132348841e-05,0.000664075125,0.0002598261707681024,0.01346190475,0.00050067938025,0.00289025440625,8.7884238975
1990-05-16,0.0025748873291964623,0.00234788027625,8.141519999999999e-05,8.152132348841e-05,0.00067198078125,0.0002598261707681024,0.013889266642529869,0.000495295731,0.0028633683187499997,8.850753144999999
1990-05-17,0.0025936820549999997,0.002304401011875,8.141519999999999e-05,8.290304054027225e-05,0.00067198078125,0.00023384355589393856,0.013889266642529869,0.000495295731,0.0028768113625,8.975411639999999
1990-05-18,0.002607778153125,0.002202949395,8.68428825881195e-05,8.207401147105742e-05,0.00065616946875,0.00023384355589393856,0.013889266642529869,0.0004845284325,0.0029305835375,9.47404562
1990-05-21,0.0026688611733035376,0.0021449770425,8.819979741188049e-05,8.345572852291968e-05,0.000664075125,0.00023384355589393856,0.013889266642529869,0.000476452958625,0.0029036974499999997,9.7856918575
1990-05-22,0.0026688611733035376,0.002217442483125,8.68428825881195e-05,8.45611044882145e-05,0.000664075125,0.00023384355589393856,0.013889266642529869,0.00047914478325,0.0028768113625,9.723362609999999
1990-05-23,0.002701752212321462,0.0021812097628125,8.27721225881195e-05,8.428475759213447e-05,0.0006798864375,0.00023384355589393856,0.013889266642529869,0.00048183660787500004,0.0028633683187499997,9.22472863
1990-05-24,0.0026876561141964623,0.002188456306875,8.141519999999999e-05,8.428475759213447e-05,0.0006798864375,0.00023384355589393856,0.013889266642529869,0.00047914478325,0.0028633683187499997,9.1623993825
1990-05-25,0.0026406689770535376,0.0021449770425,7.598751741188049e-05,8.373206960948707e-05,0.000664075125,0.00023384355589393856,0.013889266642529869,0.0004845284325,0.00283648223125,9.287057877499999
1990-05-29,0.002701752212321462,0.0021667166746875,7.463060258811951e-05,8.317938743635227e-05,0.0006798864375,0.00023384355589393856,0.013889266642529869,0.00047914478325,0.0029036974499999997,9.349387125
1990-05-30,0.002748739134375,0.0021812097628125,7.327368e-05,8.317938743635227e-05,0.00068779209375,0.00023384355589393856,0.01410294832241039,0.0004845284325,0.002957469625,9.22472863
1990-05-31,0.002776931330625,0.00217396321875,7.05598425881195e-05,8.317938743635227e-05,0.00068779209375,0.00023384355589393856,0.01410294832241039,0.0004845284325,0.0029440265812499997,9.287057877499999
