Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2001-06-01,6.451868569530259,0.4458104425787353,0.014386715089600181,0.010615098815553187,0.15519509979463156,0.49122113955529917,0.35928087066574105,2.625572254236174,6.613447985499329,2.0224443181635854
2001-06-04,6.467706213959656,0.45219354688156127,0.014754409628466605,0.010715783465140915,0.153998562175,0.49122113955529917,0.35928087066574105,2.7511523382449723,6.628356175708054,2.0175857134382627
2001-06-05,6.565614548299712,0.45756879935531614,0.01492013116642208,0.010633797206143951,0.160645982125,0.49122113955529917,0.35928087066574105,2.758539366489945,6.720098043416106,2.020014899959888
2001-06-06,6.421631768299712,0.45353735999999994,0.015054780162955474,0.010136124285320854,0.16724909338031577,0.49122113955529917,0.35928087066574105,2.780700652506285,6.692575701833557,1.9750718216018486
2001-06-07,6.379877179530259,0.44345874559219356,0.015277468849999998,0.010091535815450574,0.16454580656247367,0.4359587793307244,0.35928087066574105,2.849294745,6.748767404416107,1.9447047891018485
2001-06-08,6.40723371,0.4400992288156128,0.014728516008577918,0.010097289166401575,0.16414696068926315,0.47075358097790476,0.3564849,2.66461823375,6.643264365916779,2.02730315457098
2001-06-11,6.338122041510086,0.4491699593553161,0.014220992563866424,0.010182152100874042,0.1574552151393158,0.47075358097790476,0.3218150023994446,2.7173829512500003,6.535467726042282,1.9945067038672828
2001-06-12,6.36691870736023,0.4491699593553161,0.014153668559488866,0.010169207061234283,0.16396969209999998,0.47075358097790476,0.3218150023994446,2.8545711362374306,6.399001287708054,2.081963674061737
2001-06-13,6.3813167656599425,0.45353735999999994,0.014324569018977737,0.009962083403162672,0.15510646549999998,0.4359587793307244,0.3218150023994446,2.8440183537625696,6.416203079291947,2.0831783831635855
2001-06-14,6.3035659326397715,0.45353735999999994,0.014112238175,0.009815369930076598,0.15705636926610525,0.4359587793307244,0.332719229334259,2.8292440959912017,6.2487741160422825,2.0989693698055456
2001-06-15,6.228694821129685,0.45420928257873533,0.014422966552555655,0.009838384341825771,0.1507191608946842,0.4359587793307244,0.3181802511997223,2.8978381884849167,6.166206216375168,2.0406644913271714
2001-06-18,6.2430934286801145,0.4498418819340515,0.01379633087591095,0.0096945475442152,0.14575575873215788,0.4359587793307244,0.3181802511997223,2.792308753484917,6.142124058125503,2.0358058866018487
2001-06-19,6.293487181979828,0.4484980688156128,0.01372382795,0.009596739570102977,0.14890220011789473,0.46051980168920753,0.3181802511997223,2.849294745,6.090519120833557,2.020014899959888
2001-06-20,6.343881484530258,0.45723283806594844,0.013537390725910951,0.009562218456451797,0.14154573116873684,0.4359587793307244,0.3181802511997223,2.950602905984917,6.158178830291947,1.9653543804691314
2001-06-21,6.503701908959656,0.4646238262368775,0.013573642188866423,0.009737698684292886,0.13547441722857895,0.4359587793307244,0.3181802511997223,2.945326514747486,6.252214299375168,1.9689982760926055
2001-06-22,6.5252995456599425,0.45219354688156127,0.013485603486133575,0.009593862894627476,0.1373800123,0.46051980168920753,0.3181802511997223,2.8134147209974865,6.209783767583893,1.9957214129691314
2001-06-25,6.461947320190201,0.4448025587106323,0.013454529956933211,0.009343588096478176,0.1388424443508947,0.46051980168920753,0.3439030853328705,2.849294745,6.092812722208725,1.9046203154691312
2001-06-26,6.454748291040344,0.45723283806594844,0.013283629497444346,0.009340711421002674,0.14336268349289474,0.46051980168920753,0.3439030853328705,2.9337182124874306,6.158178830291947,1.888829444668207
2001-06-27,6.532498574809799,0.46227216128936766,0.01375490049142208,0.009263040175218963,0.1506748522,0.46051980168920753,0.3439030853328705,2.95482418,6.221251337,1.8706091556635853
2001-06-28,6.5641749621700285,0.4632800131184387,0.014599045933577918,0.009277423552596474,0.15687911758210524,0.46051980168920753,0.35928087066574105,3.0075888975000002,6.210930349541611,1.8244513682036971
2001-06-29,6.364038985850144,0.4770541055921936,0.0145006484,0.00958235619272547,0.16029144494647368,0.5116886981326938,0.33160084640083315,2.9284418212500003,6.303819236667114,1.8402421231635853
