Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1996-12-02,7.989757200000001,0.36509134050000003,0.002246460125,0.0006154468624698163,0.06066578189375,0.008809380598944663,0.0006845340465798189,11.372723375,0.00456825744375,0.191074182975
1996-12-03,7.9564665450000005,0.36283769025,0.0022264024453124997,0.0006154468624698163,0.062533789840625,0.008809380598944663,0.0006845340465798189,11.50394710625,0.00454402265625,0.1837251759375
1996-12-04,7.989757200000001,0.3560767395,0.0022264024453124997,0.0006154468624698163,0.06066578189375,0.008809380598944663,0.0006845340465798189,11.372723375,0.00456825744375,0.191074182975
1996-12-05,7.889885235,0.369598641,0.0022665178046875,0.0006103181470019102,0.06137740396875,0.008809380598944663,0.0006845340465798189,11.50394710625,0.00454402265625,0.19434040832500002
1996-12-06,7.823303925,0.36734499075000004,0.002246460125,0.000597496322392106,0.0597762543,0.008809380598944663,0.0006845340465798189,11.372723375,0.0045803748375,0.19270729565
1996-12-09,7.889885235,0.36283769025,0.0022665178046875,0.000597496322392106,0.0597762543,0.008809380598944663,0.0006845340465798189,11.41646461875,0.00454402265625,0.1918907393125
1996-12-10,7.92317589,0.36509134050000003,0.0022264024453124997,0.0006051894315340042,0.06066578189375,0.008809380598944663,0.0006845340465798189,11.6351708375,0.00456825744375,0.1984231900125
1996-12-11,7.85659458,0.36058404,0.0021662294062499998,0.0005949319646581531,0.0601320653375,0.009359966683204652,0.0006845340465798189,11.4602058625,0.00455614005,0.1853582886125
1996-12-12,7.690141305000001,0.35382308925,0.002246460125,0.000600060680126059,0.0601320653375,0.009359966683204652,0.0006845340465798189,11.54768835,0.00451978786875,0.1902576266375
1996-12-13,7.756722615,0.35156943900000004,0.002246460125,0.000600060680126059,0.059064632225,0.008809380598944663,0.0006845340465798189,11.2852408875,0.0044470835062499995,0.18617484495
1996-12-16,7.723431960000001,0.3470621385,0.0022665178046875,0.0006051894315340042,0.056929766,0.008809380598944663,0.0006845340465798189,11.2852408875,0.00437437914375,0.19270729565
1996-12-17,7.623559995000001,0.35382308925,0.0022665178046875,0.0006051894315340042,0.0565739549625,0.008809380598944663,0.0006845340465798189,11.1977584,0.0043864965374999995,0.19515696466250002
1996-12-18,7.656850650000001,0.35156943900000004,0.0022665178046875,0.0006051894315340042,0.0572855770375,0.008809380598944663,0.0006845340465798189,11.2852408875,0.0045319052625,0.1935238519875
1996-12-19,7.656850650000001,0.35833038975000003,0.002286575484375,0.000607753753327918,0.058886726706249996,0.008809380598944663,0.0006845340465798189,11.2852408875,0.0044592009,0.195973521
1996-12-20,7.79001327,0.35833038975000003,0.0023066331640625,0.0006103181470019102,0.05835301015,0.008809380598944663,0.0006976982034201812,11.2852408875,0.0045319052625,0.18862451396250002
1996-12-23,7.85659458,0.36058404,0.0022665178046875,0.0006026250378600121,0.0608436874125,0.008809380598944663,0.0006976982034201812,11.1977584,0.00447131829375,0.1902576266375
1996-12-24,7.79001327,0.35833038975000003,0.0023266908437499997,0.0006026250378600121,0.063334364675,0.008809380598944663,0.0006976982034201812,11.1977584,0.0045319052625,0.1902576266375
1996-12-26,7.85659458,0.35833038975000003,0.0022665178046875,0.0006103181470019102,0.061110545690625,0.008809380598944663,0.0006976982034201812,11.1977584,0.00454402265625,0.18944107030000001
1996-12-27,7.889885235,0.35833038975000003,0.0022665178046875,0.000612882468795824,0.0597762543,0.008809380598944663,0.0006976982034201812,11.307111509375,0.00455614005,0.18944107030000001
1996-12-30,7.9564665450000005,0.35833038975000003,0.002206344765625,0.0006154468624698163,0.060487876375,0.008809380598944663,0.0006976982034201812,11.24149964375,0.0046288444125,0.18862451396250002
1996-12-31,7.79001327,0.3560767395,0.0022264024453124997,0.0006103181470019102,0.0601320653375,0.010277610590409278,0.000691116125,11.24149964375,0.00459249223125,0.187807957625
