Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2014-01-02,47.10753744847748,0.008209725029697417,0.22229185067665577,0.0028991153236578755,0.20716241390662768,0.00026000294317481517,1.4353281207115172,7.575923626749612,0.001233760494741104,0.00039567372362917137
2014-01-03,47.18786663986847,0.008504767589092254,0.22514752061986923,0.0028615407554738238,0.20978034154431915,0.00025727182321418524,1.4382189414303017,7.56539395775013,0.001236522338580368,0.00039221617380655116
2014-01-06,47.21081846278198,0.008638565654697419,0.22093915963327884,0.0028684023018904496,0.21084478620284045,0.00025563314807189704,1.4367734621466637,7.54696753908329,0.001223896723741104,0.000396538131693449
2014-01-07,47.89936001734955,0.008755210357046126,0.2195864685899019,0.0028703626783059314,0.2142107025721596,0.0002458010972181678,1.461346058574543,7.570658792249872,0.0012274476873214719,0.0003948093567821388
2014-01-08,47.76164907986847,0.008666011428523065,0.22334393733990193,0.0028889864832154465,0.21150645081458513,0.0002638265079537869,1.4570097585721211,7.554864790832902,0.001216005676839264,0.00038811031793572234
2014-01-09,47.53787427847748,0.008638565654697419,0.20921586114668844,0.002809916822978821,0.21090231366742554,0.0002649189686016798,1.4512279792860605,7.56276154050026,0.001223107604,0.0003833561972339306
2014-01-10,47.91083374,0.008868424255871773,0.21522780541324618,0.0028105702817839816,0.20874467159242555,0.00025617936256629224,1.4512279792860605,7.53643787008381,0.0012254748879687118,0.0003928644798547592
2014-01-13,47.26246115874054,0.008470460208220482,0.21162063885331156,0.002756005555703316,0.2055801342721596,0.0002638265079537869,1.4454462000000001,7.4600997781665805,0.0012065364657098158,0.0003926483778386898
2014-01-14,47.26246115874054,0.008545935922651291,0.21357452432334423,0.0028246198750573734,0.20992419312878724,0.0002610953879931569,1.5177185100000001,7.53117353766632,0.001220740320031288,0.00038465276811310196
2014-01-15,47.560826101390994,0.008566520089430808,0.21733199307334422,0.00284520405638237,0.21372164230284044,0.0002747236976500034,1.4324371621442415,7.475893779583552,0.0012250803280981597,0.00038983913406427764
2014-01-16,47.54361332860901,0.008443014434394835,0.2179331875,0.0029102243523080446,0.21366409288958513,0.00027185601615099906,1.390519227858181,7.467997029916192,0.001229814971290184,0.00039351274468572237
2014-01-17,47.164914816954955,0.00823374,0.21808348969006539,0.0028628479020465854,0.21349148854715957,0.00026669418945279123,1.390519227858181,7.4337761077501305,0.0012219239243883436,0.0004056142102821388
2014-01-21,47.578038874172975,0.00794212824412823,0.22018766301655768,0.0029592344495824054,0.2183246076731064,0.00027185601615099906,1.4252099035745431,7.47852619683342,0.00122902585154908,0.00041598685975
2014-01-22,47.53787427847748,0.007894098303523065,0.22469662838327883,0.00301379917566307,0.21792184957500002,0.0002638265079537869,1.4093100450000002,7.47326136233368,0.0012274476873214719,0.00040626247511310197
2014-01-23,47.296886704304505,0.007828914345302581,0.22319364948344234,0.0030017099588051607,0.21728893772121277,0.0002603853059845328,1.4093100450000002,7.54696753908329,0.0012057473459687119,0.0004172834306291714
2014-01-24,46.7231042643045,0.007705408035907745,0.2122218332799673,0.0029634819318159486,0.21130507176553193,0.000250635188887918,1.4454462000000001,7.4600997781665805,0.0011911490070312882,0.00041123273904820825
2014-01-27,47.08458562556397,0.007767161190605164,0.21056855219006537,0.0029200262343854525,0.20966526466647875,0.0002500616525881171,1.4049737449975779,7.45483494366684,0.0011966726947098157,0.00040042788554820824
2014-01-28,47.2337702856955,0.007818622589092255,0.21297332989668843,0.0029762246074790197,0.20914742969053193,0.00026095884228433374,1.2792199421393968,7.399555687666321,0.0012124547132588957,0.00040626247511310197
2014-01-29,46.02882803721802,0.00768482386912823,0.20395539916324618,0.002949105609139977,0.20552260680757448,0.00026669418945279123,1.3081288385696985,7.352173181333161,0.0012049583014822082,0.00042182149053213885
2014-01-30,46.52228128582703,0.007835775952348708,0.2029033125,0.00294061064467289,0.19853184560662768,0.0002626794511837363,1.3081288385696985,7.4600997781665805,0.001214032952741104,0.0004153385537017917
2014-01-31,46.10915722860901,0.00802789636912823,0.19553867719006537,0.003032422980572586,0.19228905118863832,0.00025809116078532934,1.3081288385696985,7.328481928166581,0.0011789178768079756,0.0004166351657982082
