Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2019-12-02,11.218800256024657,0.014312887037797165,9.57596539785923,0.00029695311403619767,27.52375901045044,0.0036156605113306047,1.1335466897259292,23.809433856278613,0.04357466167524185,0.0018195258542480469
2019-12-03,11.184123516283904,0.013953317292709924,9.431318211781539,0.0002983604734940338,27.320004741801757,0.0035950387301108837,1.1335466897259292,23.945821177674485,0.043753675579186815,0.0018615399139709473
2019-12-04,11.33604102176541,0.014367821661608505,9.548266913098717,0.00030786017500000003,27.702986422702637,0.003691272944334698,1.0876609954074117,24.04811166872139,0.044156454729065896,0.0018346079139709471
2019-12-05,11.256779002481506,0.014477689956695747,9.517490753697432,0.0003029344001205254,27.18794258954956,0.003705020689223814,1.0876609954074117,24.062725923255158,0.043634333925,0.0018486124635620116
2019-12-06,11.340994661753083,0.014632504588985825,9.73907863178154,0.0003089156862048531,27.53885223909912,0.0037531379602217673,1.0876609954074117,24.194241207093814,0.04402219501243954,0.0018195258542480469
2019-12-09,11.324482108518493,0.014632504588985825,9.699069448457948,0.00031208225337350847,27.16718976,0.0038837417005544187,1.158189005544447,24.16014437674484,0.04382826304605503,0.0018152168410949707
2019-12-10,11.251000175771576,0.01459255239508724,9.689837011542053,0.00031982274716865544,27.495461005946044,0.003945606388669395,1.317089467,24.26730690534897,0.0432613909,0.0018464578542480468
2019-12-11,11.319528468530823,0.014647487018898581,9.645211609760512,0.0003113785904216385,27.882213834954833,0.003993723659667349,1.317089467,24.398824047325515,0.043753675579186815,0.0018981674504089355
2019-12-12,11.326132481963013,0.015032027480507087,9.77754868428154,0.00033284083054216384,28.76514899909912,0.004041840930665302,1.3255868508148232,24.29653355627861,0.04408186441686821,0.001891703622467041
2019-12-13,11.38888194801233,0.014687439212797165,9.629823823563079,0.00032721139271081926,29.595256423603516,0.0040349668943346975,1.27460271,24.49137232139588,0.04421612413349457,0.0018938582317810058
2019-12-16,11.31622520198767,0.014842253845087241,9.70368625392231,0.0003423404984940338,30.717791914594727,0.0040899578738911625,1.3111413469518585,25.197667258023454,0.044231042195934114,0.001876621768218994
2019-12-17,11.242743269240753,0.014977092856695748,9.914501977260512,0.0003455070656626893,31.09888514270264,0.004144949181219721,1.2915973965925884,25.562992033023455,0.04424596025837364,0.001873389854248047
2019-12-18,11.226230716006164,0.014917165042115594,9.99605830071846,0.00035676597487947466,30.981916219099123,0.0039799759147782325,1.2915973965925884,25.748090439302064,0.044514479691626356,0.0019315630728759766
2019-12-19,11.267512729006164,0.014612528968304254,10.025295916302566,0.00037541349608432765,31.3554642722522,0.0039799759147782325,1.2915973965925884,25.636057731278612,0.04476808106243954,0.0019078627813720703
2019-12-20,11.387230314740753,0.014287917273811339,9.965282728323592,0.00037083956945783617,30.906452954594727,0.003959354461330605,1.3000947804074117,25.42660471162758,0.04497692824593411,0.0018798536821899414
2019-12-23,11.314573568716094,0.01407317387440567,10.051455270239487,0.0003828021416264916,31.40640355909912,0.004083084165332651,1.3000947804074117,24.963859625,0.04496201018349457,0.0019132493046569823
2019-12-24,11.302189468746917,0.014208012886014176,10.025295916302566,0.0003803392709638024,31.268681805946045,0.004117453363669396,1.3000947804074117,24.86643931337242,0.04452939775406589,0.001972499622467041
2019-12-26,11.28567691551233,0.01427293484389858,10.036067484042052,0.0003761171590361977,31.553558940000002,0.004103705618780279,1.3000947804074117,24.84695487941933,0.04473824493756046,0.0019778861457519525
2019-12-27,11.355855581716094,0.014332863611014176,9.983747602155379,0.0003676730022891808,31.27622698090088,0.004076210129002046,1.3000947804074117,24.93950501162758,0.04472332687512093,0.0019789634504089357
2019-12-30,11.29558419548767,0.014522636293898581,9.93142889428154,0.00037435798487947465,31.240380922702638,0.003945606388669395,1.3000947804074117,24.837214520580673,0.044648739408252716,0.002004818145751953
2019-12-31,11.284025282240753,0.014357833375,9.94527754965538,0.0003835058045783615,31.383765155495606,0.004021219149445581,1.3000947804074117,24.983344058953097,0.04505151855813179,0.0020026635364379882
