Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1996-08-01,18.89343691875,0.258912411,0.025015195375,0.0025611548743016245,1.3661224,0.05625833930955649,0.009476528859063894,1.4551400925,0.030513465450000003,5.586949199999999
1996-08-02,19.702105425,0.257209039875,0.0248285148125,0.002536289333599205,1.4386976525,0.05625833930955649,0.009476528859063894,1.4659189080000001,0.031325954175000004,5.68671615
1996-08-05,19.48155946875,0.257209039875,0.0248285148125,0.002536289333599205,1.5198111699999999,0.05706202913900973,0.009476528859063894,1.4335824615000001,0.0314162307,5.8114248375
1996-08-06,19.48155946875,0.264022524375,0.025015195375,0.0025611548743016245,1.511272905,0.06268786648648739,0.009476528859063894,1.4335824615000001,0.03123567765,5.7116578874999995
1996-08-07,19.04046755625,0.26913263774999996,0.0253885565,0.0025487221039504145,1.545425965,0.06268786648648739,0.009476528859063894,1.4335824615000001,0.031687060275,5.68671615
1996-08-08,18.525860325,0.270836008875,0.02510853565625,0.0025611548743016245,1.57104076,0.06268786648648739,0.009476528859063894,1.4335824615000001,0.031957889850000004,5.7615413625
1996-08-09,17.86422245625,0.27253938,0.0248285148125,0.002536289333599205,1.5368876999999999,0.05786572323911548,0.009476528859063894,1.4659189080000001,0.032048166375,5.7116578874999995
1996-08-12,18.0847684125,0.27253938,0.0248285148125,0.0026357516706569002,1.5155420375,0.05786572323911548,0.009476528859063894,1.4659189080000001,0.032228719425,5.7116578874999995
1996-08-13,18.59937564375,0.264022524375,0.0253885565,0.002735214007714596,1.408813725,0.05625833930955649,0.009476528859063894,1.4335824615000001,0.032409272475,5.611890937499999
1996-08-14,18.59937564375,0.2657258955,0.0248285148125,0.0027103482927641584,1.40027546,0.05625833930955649,0.009476528859063894,1.4659189080000001,0.03268010205,5.4372987749999995
1996-08-15,18.3788296875,0.264022524375,0.0237084314375,0.002735214007714596,1.4258902549999999,0.05786572323911548,0.009476528859063894,1.4335824615000001,0.032950931625,5.462240512499999
1996-08-16,18.525860325,0.264022524375,0.0237084314375,0.0027476467780658057,1.4258902549999999,0.05786572323911548,0.009476528859063894,1.4659189080000001,0.032950931625,5.312590087499999
1996-08-19,17.937737775000002,0.267429266625,0.0240817925625,0.0027849450891194345,1.3661224,0.05786572323911548,0.0098633262625,1.379688384,0.032770378575,5.462240512499999
1996-08-20,17.71719181875,0.264022524375,0.0240817925625,0.002809810629821854,1.391737195,0.05625833930955649,0.0098633262625,1.4012460150000001,0.032950931625,5.5121239875
1996-08-21,18.01125309375,0.258912411,0.0237084314375,0.0028595418854747106,1.374660665,0.05625833930955649,0.0098633262625,1.422803646,0.0332217612,5.462240512499999
1996-08-22,18.3788296875,0.264022524375,0.02464183425,0.0029341386818299868,1.357584135,0.05625833930955649,0.0098633262625,1.4120248305,0.033673143825,5.5620074624999996
1996-08-23,18.45234500625,0.2657258955,0.0253885565,0.00288440742617713,1.391737195,0.05625833930955649,0.0098633262625,1.4012460150000001,0.0339439734,5.48718225
1996-08-26,18.59937564375,0.264022524375,0.025761917625,0.00288440742617713,1.374660665,0.05625833930955649,0.0098633262625,1.4012460150000001,0.033853696875,5.48718225
1996-08-27,18.23179905,0.264022524375,0.025015195375,0.002847109115123501,1.391737195,0.06268786648648739,0.009718277346875,1.4120248305,0.033492590775000004,5.48718225
1996-08-28,17.6436765,0.264022524375,0.02548189678125,0.0028595418854747106,1.374660665,0.06268786648648739,0.009718277346875,1.4120248305,0.033763420350000004,5.537065725
1996-08-29,16.83500799375,0.2657258955,0.0253885565,0.0028595418854747106,1.374660665,0.05625833930955649,0.009718277346875,1.3904671995,0.032770378575,5.4372987749999995
1996-08-30,16.9085233125,0.2657258955,0.0255752370625,0.002847109115123501,1.340507605,0.06268786648648739,0.009718277346875,1.379688384,0.032228719425,5.3874153
