Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2006-09-01,0.4722368750691223,0.000721901771194458,0.006416063889077911,0.0013040617090050164,13.944471874253308,0.0015148514202307224,0.028473122763278198,12.40118170049305,12.157407511121637,0.0003281705456358032
2006-09-05,0.4707207015673981,0.0007013598707847595,0.0064904224282273095,0.0013199735232226068,13.967591174999999,0.001471775036984229,0.0294105856,12.413456328430557,12.38609150392971,0.00033415870690740965
2006-09-06,0.46877142219326023,0.0006712805720138548,0.006238134943616866,0.0013019400429212034,13.967591174999999,0.0014753646989932537,0.0294105856,12.14751229950695,12.266862791532402,0.0003293485329104919
2006-09-07,0.4636454822730408,0.000713831686416626,0.006331082990922088,0.0012909786177086298,13.801906527611846,0.0015435690090617182,0.0294105856,12.041134531861115,12.176952883878364,0.0003184520476388855
2006-09-08,0.46732751562586217,0.0008216767860069274,0.006349672499077911,0.0012757739842213403,13.867410478134842,0.0015112616118422983,0.028620175551037602,12.327535493631935,12.345045773775674,0.00030794825599845887
2006-09-11,0.4672553037730408,0.0007945321144027711,0.006447931979149398,0.0012584478085431482,13.967591174999999,0.0015148514202307224,0.028803992412240596,12.413456328430557,12.102679125308075,0.00029037644709104915
2006-09-12,0.4707207015673981,0.0008297468707847595,0.006676318016311646,0.001264812559008766,14.237310470970382,0.0014861338313997268,0.029226768738796996,12.462553279416657,12.202362464948655,0.00028772594763734437
2006-09-13,0.46667771911347966,0.0008290132139930725,0.006700218957233733,0.0012736524420304375,14.302812951641464,0.0015363895386642694,0.0285834132306015,12.38481631029167,12.155452526481055,0.00029145628436265565
2006-09-14,0.46602797768260196,0.0008517560148124695,0.006604615700071487,0.0012626908929249535,14.275841169029617,0.0015363895386642694,0.0285834132306015,12.225249268631934,12.063588379794616,0.00027938179309259034
2006-09-15,0.46949337547695924,0.0008414850995903015,0.006636483283616866,0.001257033447082546,14.33749116783554,0.0015363895386642694,0.0285834132306015,12.40118170049305,12.135907153724327,0.00028546812309104917
2006-09-18,0.46552260487586217,0.0008202095423889158,0.006601959983688353,0.0012542046002684327,14.260428301865158,0.0014753646989932537,0.0285834132306015,12.339810121569442,12.010814978621635,0.00029449944
2006-09-19,0.4676162528741379,0.0008290132139930725,0.006843624602766265,0.001245011126881611,14.063919389999999,0.0014753646989932537,0.0285834132306015,12.23343235392361,11.758675643775673,0.00028232679872685246
2006-09-20,0.47014317198934175,0.0008224104427986145,0.00678785557177269,0.0012336961113038865,13.994562957611846,0.0014753646989932537,0.0289510452,12.274346999999999,11.729356839032402,0.00027830197454475404
2006-09-21,0.4664611386365204,0.000790130313583374,0.006636483283616866,0.0012453647172467614,13.944471874253308,0.0014430574481532335,0.0289510452,12.127054586277772,11.619901558621637,0.0002852717856373444
2006-09-22,0.46407864322695924,0.0007688546864166259,0.0067188084653895565,0.001226270589742817,13.75952187783554,0.0014753646989932537,0.0289510452,11.918390593631935,11.535855113672982,0.0002875296289074097
2006-09-25,0.4697821678067398,0.0007629855720138548,0.0068462803191493985,0.0012213202007378006,13.998416909328919,0.0014789543610022784,0.0289510452,12.167969232354164,11.823176715967598,0.000285664460544754
2006-09-26,0.47238124369326023,0.0007629855720138548,0.0069020488436168665,0.0012326353402084351,13.859704044552611,0.0015004926258152243,0.0289510452,12.110689196076393,11.999087307602691,0.000296953602
2006-09-27,0.4758466965691223,0.000745378228805542,0.006636483283616866,0.0012510222869820786,13.393474366865158,0.0015256204062577962,0.030734060689834596,12.163877689708327,12.090952199897309,0.0003044142567268524
2006-09-28,0.47144270993260196,0.0007365745572013854,0.006580714759149398,0.0012389999667811434,13.509069400746688,0.001518441082239747,0.030881113477593994,12.15978614706249,12.173043660205385,0.00030264725709104915
2006-09-29,0.4711539176028214,0.0007380418707847594,0.006511667652766265,0.0012368784245902406,13.354943668805923,0.001539979200673294,0.030881113477593994,11.963396782354163,12.026451127705386,0.0003015674198194427
