Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2016-10-03,0.153728607025,7.121041572731322,12.393580600355644,0.036804709840336035,4.563681263965187,0.0010331632274984837,2.2444926868989947,0.1136758392707901,0.005605127967522851,3.364169289424896
2016-10-04,0.15209546030306015,7.050185947268677,12.478590103215486,0.036195048453009984,4.52874541916542,0.001020672434672413,2.225736290601006,0.11102141460224915,0.005469406567729435,2.98886812560153
2016-10-05,0.15054752849071582,7.121041572731322,12.55465182125105,0.03641492730633698,4.531656713123131,0.0010260255779934026,2.1694678171994974,0.11092187763258363,0.005400664202018281,3.091398826443672
2016-10-06,0.15110137664693984,7.134093962227173,12.760466233213386,0.03640993013925838,4.715069184380608,0.0010385163708194732,2.12570329,0.11138640036741639,0.005481744846238575,3.025624536417246
2016-10-07,0.15051911990928418,7.156470096764526,12.751517595,0.03615506761451225,4.6210754808345795,0.0010420851955720138,2.1569636325,0.11049052966854096,0.00546411859,3.043035263943672
2016-10-10,0.15084575358755187,7.197491587479247,12.97522843,0.0364549046429657,4.6601702716728965,0.0010795573864345836,2.1557131901803017,0.11205000969887544,0.005474694209265996,3.0140172002406125
2016-10-11,0.14992266971561202,7.199356621008301,12.684404515177821,0.03550542889055748,4.598200801661683,0.0011188139896734237,2.1419585631611064,0.11065642883708192,0.0054218157767431455,3.0024100485563276
2016-10-12,0.1506469368563278,7.171386808487549,12.751517595,0.03515562019131813,4.532072702919159,0.0011295203701232243,2.151961863221207,0.11221590886741638,0.00552404765949543,3.062380762740612
2016-10-13,0.1504197115436722,7.007299423024902,12.93048609232218,0.03516561452547531,4.40106384020771,0.0011259516391785049,2.150711659398995,0.11208318446966553,0.00549937110247715,3.095268
2016-10-14,0.1517120311313278,6.777948667479246,12.6396621775,0.03371141789439144,4.360721397288551,0.0011402267505730248,2.139457917019196,0.1111209642292099,0.005531097960275135,3.035297101323366
2016-10-17,0.15174042887806014,6.694040652520751,12.59491983982218,0.03294184015681248,4.312892724577103,0.0011259516391785049,2.1382074746994975,0.1124813576629181,0.00557163845048172,3.0759225012030598
2016-10-18,0.15188243928112033,6.7089573642437745,12.818630674822181,0.03278692447550716,4.287107068753738,0.0011384423381967544,2.12570329,0.11347676533145905,0.00558750204747715,3.1668462348532675
2016-10-19,0.1509025599157158,6.7798137010083,13.198939265,0.03297182315928402,4.295008971034813,0.0011348735134442138,2.12570329,0.11596529083145905,0.00562451688300457,3.3448241596126556
2016-10-20,0.15034871175949174,6.736927176764526,13.512134775355644,0.03264700379730663,4.289602372915421,0.0011348735134442138,2.12570329,0.11513578233145905,0.0055522495350000005,3.2964605971126555
2016-10-21,0.14999368033449176,6.7406565325207515,13.467392437677821,0.03215727441986675,4.3486602316616825,0.0011295203701232243,2.12570329,0.11613119000000001,0.0055152346994725805,3.273245924759388
2016-10-24,0.15239368539989626,6.835752614747925,13.400279357855643,0.03221224325773125,4.443069925003738,0.0011402267505730248,2.144459447800503,0.11729249683708191,0.005485270164724865,3.1977988853344916
2016-10-25,0.15228008357826767,6.6325073494958495,13.400279357855643,0.03244211644521541,4.407302417919159,0.001127735957746954,2.131955263101006,0.11679479933145905,0.005490557806261427,3.2674421644248963
2016-10-26,0.15205285826561202,6.69963433050415,13.0870838475,0.03216227158694534,4.388171012296029,0.001127735957746954,2.131955263101006,0.11613119000000001,0.005333684831743146,3.22101318870306
2016-10-27,0.15142799949050825,6.587756503024902,13.0870838475,0.033191702012611006,4.392745948130608,0.0011116764339761638,2.1332057054207043,0.11679479933145905,0.005368937008027421,3.25970418629694
2016-10-28,0.15205285826561202,6.397563627268677,13.15419692732218,0.03298681466051979,4.39524125229229,0.0010991857349579143,2.131955263101006,0.1169606985,0.005286094040756855,3.304198575240612
2016-10-31,0.15223747070612031,6.85253436,13.48976317982218,0.0329818174934412,4.330360805630608,0.0011152452587287044,2.1382074746994975,0.11928332483145905,0.00527551842149086,3.402860287018776
