Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2011-05-02,0.04226895499259949,0.02508418462722511,0.4713835933573914,0.2218902339711281,52.26607840771103,0.0035972082691995977,0.066518766010952,0.06070898196057358,2.3787695941517066,0.12318515907581329
2011-05-03,0.04243971327014923,0.024800532765183257,0.4739285600721741,0.2224378052887802,50.78143974357414,0.0035972082691995977,0.07012296657371521,0.0605772942,2.368244025,0.12062964992193069
2011-05-04,0.04258608149617539,0.024195411678272247,0.4679902864260864,0.2170463906155182,52.59506063785171,0.0035972082691995977,0.07012296657371521,0.05999786102048378,2.3282471031337546,0.11936430808032532
2011-05-05,0.041976227846175385,0.02386448540759163,0.4428234532852173,0.21203406831852034,50.410277664136885,0.00347730110979892,0.07012296657371521,0.05973448047577057,2.326141949151707,0.11618854074097595
2011-05-06,0.0422445602882618,0.02386448540759163,0.44791338671478276,0.21494037433188629,49.78605579614448,0.0036211896244583127,0.06461065477590561,0.060024199577311706,2.325089372160683,0.11621334728258133
2011-05-09,0.042579981656887436,0.024242686086911013,0.4385818600721741,0.21847849113359838,50.081295433996196,0.00347730110979892,0.06699579381971359,0.06034025221211472,2.3503506176696582,0.11827263095902404
2011-05-10,0.042708050365049745,0.024441242570680616,0.4439545466065216,0.21847849113359838,50.823616375,0.0036211896244583127,0.0669427896065712,0.06005053311057358,2.3766644401696584,0.1182230178758133
2011-05-11,0.042811724368874364,0.023977946513088984,0.4371679866786957,0.21102317991205144,48.95094433528138,0.0035972082691995977,0.065458707021904,0.058970677398458876,2.318774110973072,0.11301276393709335
2011-05-12,0.04327521444566231,0.02412922678481674,0.44367176653434753,0.21355039354915314,49.136525375,0.0035972082691995977,0.0683208688197136,0.05952377704471321,2.317721533982048,0.11202034137581329
2011-05-13,0.04303127205509949,0.02340118935,0.4354713332130432,0.21224466699525524,48.23393194742965,0.0037410964007518884,0.062013508989048005,0.058496593422688294,2.306143387839317,0.11167298354160538
2011-05-16,0.04312885087245026,0.022985167701047134,0.4343402398917389,0.20849595151680833,46.63963146728897,0.003837022204893851,0.0624905367978096,0.05815420223105735,2.329299479366245,0.11206995445902404
2011-05-17,0.04336669342372513,0.022313861720680617,0.43745076675086975,0.2109810601767044,46.133502236566535,0.003837022204893851,0.0624905367978096,0.0577854724825985,2.262988735,0.11224363810839462
2011-05-18,0.0434642675882618,0.02266369667277488,0.4425406732130432,0.2124552656719902,46.56371224357414,0.0035492455586821664,0.06243753258466721,0.05757476905154113,2.337719894535904,0.11251654792418668
2011-05-19,0.043775294252549744,0.022985167701047134,0.4445201067508698,0.21321343566637727,47.21324266471863,0.00347730110979892,0.062119517415332795,0.05786448312951621,2.2977229726696584,0.11306238648483734
2011-05-20,0.04348256710612564,0.02238004661413612,0.4380162999278259,0.21506673353792724,47.58440152628517,0.0035012824650576353,0.062119517415332795,0.057838144572688294,2.2903551344910245,0.11313681557418669
2011-05-23,0.0433240038543377,0.022238221584816743,0.44197514003608707,0.2100965309762764,46.63119421028137,0.0037171150454931735,0.06264954438247682,0.05686364308788529,2.247200481651707,0.11296314138934938
2011-05-24,0.043287414124238206,0.021727649315183256,0.4340574867869569,0.21460340169096911,45.61894218457794,0.0038130404665280334,0.06264954438247682,0.05588913657951621,2.266146465973072,0.11613891819323197
2011-05-25,0.04296418778137436,0.021888384829319388,0.4315125200721741,0.22151115635300522,45.559891039136886,0.0038130404665280334,0.06264954438247682,0.056494913339426425,2.2945652416965867,0.1169080440219307
2011-05-26,0.04294589291632462,0.022427321022774883,0.43094695992782595,0.22340657395990218,45.61894218457794,0.0038130404665280334,0.06461065477590561,0.05654758542951621,2.3229842181786347,0.11703209565902405
2011-05-27,0.042933697890562825,0.02255023737068062,0.4286847732852173,0.22467018077845308,46.7155506910038,0.0035972082691995977,0.06461065477590561,0.056600262543172075,2.196677990633755,0.11757793421967468
2011-05-31,0.04337279326301308,0.022843342671727752,0.4363196734295654,0.2282082975801651,47.32290126285171,0.0039809103364461425,0.063073567978096,0.057732795368942644,2.267199042964096,0.11849592769160537
