Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2000-11-01,0.1706981184,0.027195275625,6.5909172656249995,5.848039074659348,0.1677345684125,0.0009908471897490502,0.0021027885,0.0351180845375,0.00884623755375,0.00332519917875
2000-11-02,0.167364170775,0.026729070900000002,6.7427080875,5.81079030507803,0.2422100349375,0.0009908471897490502,0.002073583148730564,0.0374658116375,0.008870913251250001,0.00332519917875
2000-11-03,0.162918907275,0.0254858583,6.7427080875,5.76112551099062,0.228698998975,0.0009908471897490502,0.002073583148730564,0.037367989675,0.008957278192500001,0.00338764423375
2000-11-06,0.168920013,0.024864252,6.9024879,5.779749721765518,0.233971598375,0.0009908471897490502,0.002073583148730564,0.036976701825,0.00877221046125,0.00341886676125
2000-11-07,0.16758643395,0.024708850425,6.782653040624999,5.748709138453007,0.23693743553750002,0.0009908471897490502,0.002073583148730564,0.037367989675,0.008698183368750001,0.00341886676125
2000-11-08,0.16847548665,0.0242426457,6.8385759749999995,5.835622702121735,0.23759651046250002,0.0009908471897490502,0.002073583148730564,0.037367989675,0.0086611698225,0.00337203297
2000-11-09,0.1742543292,0.023465637825,6.966399824999999,5.798374280571938,0.22606269927500003,0.0009908471897490502,0.0017815291012694362,0.0374658116375,0.008525453486250001,0.00341886676125
2000-11-10,0.173587539675,0.023154834675,6.926454871874999,5.841830888390541,0.2151879630125,0.0009908471897490502,0.0017815291012694362,0.036585413975,0.008463764242500001,0.00332519917875
2000-11-13,0.171364907925,0.02331023625,7.206069543749999,5.674211947321893,0.20958582615000002,0.0009908471897490502,0.0017815291012694362,0.036976701825,0.00822934511625,0.00329397665125
2000-11-14,0.170031328875,0.023621039400000002,7.277970459374999,5.6928361580967906,0.2204605624125,0.0009908471897490502,0.001766926492480564,0.0366832359375,0.0082170072675,0.00332519917875
2000-11-15,0.165586065375,0.023465637825,7.445739262499999,5.736293113946915,0.22375593703750002,0.0009908471897490502,0.00179613184375,0.0375636336,0.0084144128475,0.00332519917875
2000-11-16,0.157584591075,0.0229994331,7.39780531875,5.7425013002157215,0.2003587772,0.0009770854299094261,0.00179613184375,0.03717234575,0.00817999372125,0.00338764423375
2000-11-17,0.156251012025,0.023465637825,7.1581356,5.754917324721814,0.19772247750000002,0.0009770854299094261,0.00179613184375,0.037759277525,0.00822934511625,0.003309587915
2000-11-20,0.160029486,0.02331023625,7.285959449999999,5.773541535496713,0.1924498781,0.0009770854299094261,0.00179613184375,0.03717234575,0.008340385755,0.00332519917875
2000-11-21,0.1653638022,0.023776440975,7.301937431249999,5.823206677615643,0.187836353625,0.0009633236700698017,0.00179613184375,0.03717234575,0.00840207499875,0.0034657005525
2000-11-22,0.1591404333,0.02331023625,7.126179637499999,5.76112551099062,0.1868477412375,0.0009633236700698017,0.00179613184375,0.035802838275,0.00838973715,0.00357497939875
2000-11-24,0.1582513806,0.023465637825,7.301937431249999,5.785957908034325,0.1950861778,0.0009633236700698017,0.00179613184375,0.037759277525,0.0085131156375,0.00354375687125
2000-11-27,0.15780685425,0.0229994331,7.230036515625,5.854247260928155,0.199699702275,0.0009633236700698017,0.00179613184375,0.03795492145,0.00850077778875,0.00373109203625
2000-11-28,0.16047401235,0.0229994331,7.277970459374999,5.866663633465767,0.1730071678125,0.0009633236700698017,0.00179613184375,0.037759277525,0.008636494125,0.0037467033
2000-11-29,0.16136306505,0.023465637825,7.4137832999999995,5.835622702121735,0.16921748699375,0.0009633236700698017,0.00179613184375,0.0375636336,0.008833899705,0.00363742445375
2000-11-30,0.16136306505,0.0229994331,7.605519074999999,5.537633589565754,0.1529053826,0.0010596560491091848,0.00179613184375,0.036976701825,0.008636494125,0.0037467033
