Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2009-05-01,0.0019352960098857881,0.0010593415931916617,0.0008128152507802487,0.0007211130740488014,0.0003537592936176262,0.8179769275934726,0.005304324346981048,0.001673732192005501,0.004296433418604431,0.00271897533
2009-05-04,0.0019084761876903532,0.001166396044654169,0.000847640785934162,0.0007529819606876106,0.00036135705450000003,0.9396594201638907,0.0049768174999999994,0.0016915141902472495,0.004449612971148338,0.0028961774580747992
2009-05-05,0.0019329638063071062,0.0011327859744861032,0.000845012444840746,0.0007444419766035003,0.0003572802184043179,1.0410615766818523,0.005734578295974731,0.0015292532619779972,0.004542261768648338,0.0029580575719684982
2009-05-06,0.0019325751798477174,0.001272205766640272,0.000841069964532919,0.0007856840823671264,0.00035635364064712146,1.1492237658413529,0.005760265071477889,0.0015359215289834976,0.0044582601545494465,0.0030827555777441025
2009-05-07,0.0019236352885406113,0.0012921228628458307,0.0007852176379670811,0.0007838094677349471,0.0003487558797647476,1.169504161425769,0.005522662244968414,0.0015322169990110016,0.004118547897049446,0.0030761925624567033
2009-05-08,0.0019337412075000001,0.001442746051294441,0.0008331849412526701,0.0008113042535653381,0.0003354134781690655,1.081622367850685,0.005522662244968414,0.001563335531263752,0.004405141472950554,0.003191514576637802
2009-05-11,0.001927133519771576,0.0013543638478458308,0.0008207002740604973,0.0007838094677349471,0.0003431965546028786,1.081622367850685,0.005522662244968414,0.0015159167279669952,0.00416301939524723,0.003154011325574799
2009-05-12,0.001915084023692894,0.0013282226293972203,0.0007674763512526702,0.0007775606793123893,0.0003378225096471214,1.210065071658522,0.005760265071477889,0.0014988756639834977,0.004196373018895569,0.0032908975839369965
2009-05-13,0.0019302429762690354,0.0011651511964625072,0.0007050531406209946,0.0007456917196916198,0.00032651854377194406,1.2844265618226887,0.005252950795974731,0.0014655344702747537,0.0038628372536483385,0.0032205792564369965
2009-05-14,0.0019772746363832475,0.0012647367962055588,0.000730022412340746,0.0007558981008751831,0.00033596938947805596,1.2844265618226887,0.005252950795974731,0.001444047800741749,0.0039060734062719535,0.0031980775919252017
2009-05-15,0.001955896622538071,0.0012448197,0.0007214802881209945,0.0007406926743571815,0.00033281909579424286,1.324987472055441,0.005195155397987365,0.001415152071263752,0.0038850730027472306,0.003139947874669304
2009-05-18,0.001988935357728424,0.0013244882035374926,0.000732650753434162,0.0007650630294853137,0.0003456055860809347,1.521031454790026,0.005195155397987365,0.0014396023365110017,0.004096312147950554,0.0031380726763504028
2009-05-19,0.002006037887423859,0.001303326259140272,0.00072279449,0.0007727699244926379,0.0003457909016323738,1.8184776535745322,0.005195155397987365,0.0014292295395330048,0.004133371572703323,0.003186826759669304
2009-05-20,0.002023529043578682,0.0012858987406027796,0.0007135952648407459,0.000771936689451931,0.0003539446091690655,1.859038444743365,0.004341069346981048,0.0014270067367582516,0.004014781225,0.003395906543850403
2009-05-21,0.0020013736285406114,0.0012485541258597278,0.0007004535593736649,0.0007536069052136306,0.0003561683250956821,2.021281728482616,0.005863012173490524,0.0014010746029944994,0.003932014956475277,0.0034587240780747986
2009-05-22,0.002004483085038071,0.0012485541258597278,0.0006951968771868325,0.0007490244409085655,0.0003548711515809347,1.9604405417293667,0.005034612897987366,0.0013847744732692529,0.004007369151554985,0.00356279526
2009-05-26,0.001993210990152283,0.0013568534255138966,0.0007168807068736649,0.000775477701183563,0.00036506329483813096,1.9942412407247012,0.005034612897987366,0.0014655344702747537,0.004165490086395569,0.00346903749
2009-05-27,0.0019438471264593888,0.001303326259140272,0.0006754842876539136,0.000736318500566803,0.0003548711515809347,1.8184776535745322,0.005034612897987366,0.001434415938022003,0.003985133402456093,0.0033799675369684985
2009-05-28,0.0019831050711928942,0.0013406708738833235,0.0006695705045275783,0.0007604805651802482,0.0003541299247205047,1.8793188403277814,0.00543918007147789,0.0014092247385165024,0.004124724389302216,0.0034859139172126008
2009-05-29,0.0020231402688451767,0.0013195089294861032,0.0006721988456209946,0.0007758942822129364,0.0003617276856028786,1.7576363477573633,0.005085986448993682,0.001404038340027504,0.004148195719593353,0.0035702960532756046
