Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2012-08-01,71.51334259919197,0.004387076250700378,0.000318857952385088,0.001221878147746933,0.39227706511174776,0.0021509167894512415,0.006623988085116863,0.0043437587190217584,0.03515961496435356,0.003526477818778847
2012-08-02,70.92069210838395,0.004379477697898864,0.0003071745958344736,0.0011659409082146756,0.3860203726053009,0.002175927346550822,0.006623988085116863,0.00432308299,0.03511407037894459,0.0034895627013717956
2012-08-03,71.97758787004554,0.004414938899299621,0.0003125294685540352,0.001184295319721176,0.4042141171382522,0.002200938157332897,0.006861975064883136,0.0043888691072011,0.03590349248588391,0.0035557928015
2012-08-06,71.59236467422234,0.004488394314075851,0.00032177878571956157,0.001204397741253189,0.40306157678295135,0.0021926011358447076,0.006861975064883136,0.00438698946288044,0.03563023076459102,0.0036220229016282043
2012-08-07,71.40468913001519,0.004501059373949432,0.0003256732301655264,0.0012312738547533722,0.40742480564792255,0.002075884864470005,0.006973036210238314,0.0043982669702989025,0.03611603098887863,0.0036947671662435912
2012-08-08,71.6812588566616,0.0045871798485992415,0.0003977205220540352,0.0012190375548958208,0.40256764886174773,0.002075884864470005,0.006973036210238314,0.004418942699320661,0.035706138406939314,0.0036676237097435912
2012-08-09,71.25652462332322,0.004850606813375474,0.00038798438772640325,0.001242199070532135,0.39639329861174777,0.0022092749251385927,0.007147560651070118,0.00443397949538044,0.03559987060323219,0.0037067103533717956
2012-08-10,71.24664497995445,0.004886068497898864,0.0003996677442770176,0.0012175080461234971,0.3930179883979225,0.0021092323162165286,0.007560072071668196,0.00445841415453802,0.035736501463878634,0.003755568657907051
2012-08-13,71.10836011663125,0.00487593645,0.00039382607760807037,0.001213137944500061,0.3918654166382522,0.002100895548410833,0.006623988085116863,0.004338119786059779,0.036024941818060686,0.0037153964582564087
2012-08-14,71.35529844913124,0.004951924876750946,0.0004011281493378944,0.0012033052349872434,0.384373872924427,0.002167590578745127,0.0065525916885701176,0.004347517649157581,0.03597940012823219,0.0037067103533717956
2012-08-15,71.73064953754555,0.005007650173949432,0.00039626011699315833,0.0012057087487723237,0.3945821458223496,0.002909573568116784,0.006663652077383137,0.00431744405703802,0.03622229879258575,0.0037664258748365403
2012-08-16,72.67889183003037,0.005103902213375475,0.00040648304527017597,0.0012251556665447692,0.40149741935852434,0.002976268725292325,0.006663652077383137,0.004334360497418461,0.03711798870323219,0.003916257870685898
2012-08-17,72.49121628582321,0.00512163281407585,0.0004128114826757889,0.0012334588672852631,0.40627223388825223,0.0030262898394914865,0.006600188781906509,0.004341879074701099,0.03679918239653034,0.003906486209778847
2012-08-20,72.43195349753036,0.005053243423249054,0.0004210871887298241,0.001233895869791641,0.40561365285852435,0.00291791033592248,0.006584323336308432,0.004304286905298902,0.03648037898540897,0.003956430070336539
2012-08-21,72.11587273336876,0.005038045351400757,0.0004244948624391232,0.0012369549638959426,0.4022383426446991,0.002976268725292325,0.006520860040831804,0.004319323701358681,0.03679918239653034,0.00400637434507051
2012-08-22,71.99733962082321,0.0050583089640758505,0.0004220608230540352,0.0012293072669150161,0.3992746495,0.003109658785960912,0.006520860040831804,0.00432120334567934,0.037224256506939314,0.004085633188349358
2012-08-23,71.77016057506073,0.005022847762675094,0.00041670597354719356,0.0011895394263573683,0.39639329861174777,0.0030846482288613324,0.006520860040831804,0.004251658298342419,0.03737606889605541,0.004130148440442306
2012-08-24,72.16525587829284,0.005032979810573959,0.00041232471193912315,0.001179706716844551,0.39976860882557297,0.0030763112073731425,0.006742981575,0.004296768686521758,0.03699653937105541,0.004101919013743592
2012-08-27,72.27390934746964,0.0050583089640758505,0.0004322837513310528,0.0011801437193509293,0.39985091967765046,0.003042963628785372,0.006742981575,0.004334360497418461,0.037345705839116096,0.004069346948778847
2012-08-28,72.22452620254555,0.005002584149999999,0.0004249816331757889,0.0011685629998125992,0.3982044199967766,0.003168016921648264,0.0065129269397616865,0.004311805482581539,0.03737606889605541,0.0040964904052788464
2012-08-29,71.88868615164643,0.005096303660573959,0.0004240080452770176,0.001166814913227432,0.3918654166382522,0.0035431768002369404,0.0065129269397616865,0.004319323701358681,0.03777077705394459,0.004025917666884613
2012-08-30,71.2960356608384,0.005063374988025284,0.0004244948624391232,0.0011698740073317337,0.3820687922138252,0.0035681876110190153,0.00698890241237855,0.00427985224614132,0.037755598421055414,0.004027003222907051
2012-08-31,71.54297399333839,0.005063374988025284,0.00042692890182421115,0.0011790512130849839,0.3876668722861748,0.003509829475331664,0.00698890241237855,0.004255417228478242,0.03781632163935356,0.004182263827221153
