Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2009-09-01,0.00117893188125,0.0006946091987970734,0.0004207875088717117,0.0003420477777698975,0.00020275475748844532,1.9619106063433884,0.00156561735,0.0005958106499279785,0.0030259875947052767,0.0010020825625874938
2009-09-02,0.0011810277281694259,0.0006722963311467076,0.0004224796687697296,0.0003398590956979027,0.00020643952917436982,2.0295626962172983,0.0015864922280921458,0.0005919283142012939,0.003043713290515251,0.0010832784168699951
2009-09-03,0.0011871057961677703,0.0006824826412970735,0.00042896635343585586,0.00034108477115515895,0.0002096637109884453,2.0295626962172983,0.001732616573815708,0.0005955518209639893,0.0031019539425,0.0011301661437399903
2009-09-04,0.0012059687382483444,0.0006921839243043899,0.0004456060781792793,0.00034563722741091924,0.00021076913370903394,1.9619106063433884,0.0018286411125788497,0.0006097870684173583,0.0031306523047794723,0.0011447471496950073
2009-09-08,0.001221478197335541,0.0006984896934963417,0.0004481443449227028,0.000359382172908947,0.00021224305995378112,2.063388860307455,0.0016303295218552875,0.0006193635426186523,0.0030926691308821104,0.0011235904365874939
2009-09-09,0.0012164481327483444,0.0007169220664474392,0.0004605536161282883,0.0003618334931485977,0.00021261152833718488,2.164866875965118,0.0018161160861842917,0.0006273870430360107,0.003103642119338417,0.0010564037734125062
2009-09-10,0.0012126755443322295,0.0007314739446992684,0.00047634723402630616,0.00037058825211143875,0.00021224305995378112,2.333997219803095,0.0017347041113945577,0.000631010549798706,0.00312305567,0.001086423344
2009-09-11,0.0012325864098725167,0.0007067357562970735,0.0004743730385131531,0.0003729520262952041,0.00021261152833718488,2.3272319393237826,0.0017159166713419914,0.0006196223715826416,0.003147533751176834,0.0010915695685650025
2009-09-14,0.001230280930290287,0.0007566972065036584,0.00047860346515459445,0.0003725142960157776,0.00021823081613970565,2.2731101721020934,0.0016219795706184292,0.0006304929412373045,0.0033416695797794725,0.0010689833728699952
2009-09-15,0.0012216878299983445,0.0007605777012029266,0.0004958072611282883,0.00037330221051874545,0.00022900878430252072,2.6722576691726445,0.0016219795706184292,0.000635151763855957,0.0033239442059563064,0.001084993861412506
2009-09-16,0.0012227357534580574,0.0007683386906014633,0.0005028579901282883,0.0003684871160953293,0.00023389110019747926,2.4760664417238236,0.0016365920350525664,0.0006470575999999999,0.0033653034115436937,0.0011015760557399905
2009-09-17,0.001232376777209713,0.0008304266983080483,0.0005087806304605408,0.00036708634852630236,0.0002349965404884453,2.5437185315977335,0.0016595543511842917,0.0006517164226186523,0.0032657032319847483,0.001088138788542511
2009-09-18,0.0012545931223322297,0.0008716569197934151,0.0005062423637171174,0.0003676116248616142,0.00023472017602310942,2.4760664417238236,0.0016595543511842917,0.0006555987583453368,0.0033467341102947235,0.001059262738587494
2009-09-21,0.0012369877363741723,0.0008507993186087799,0.0005087806304605408,0.00036192106987934495,0.00022956149566281508,2.503127325334668,0.0016595543511842917,0.0006470575999999999,0.0032505099624258044,0.0010438240648924866
2009-09-22,0.0012277658979966887,0.0008755374144926835,0.0005073704523848649,0.0003747905241436577,0.00022578460248844532,2.503127325334668,0.0016595543511842917,0.0006436929222012939,0.0032792083247052757,0.0010721283
2009-09-23,0.0012254604184144592,0.0008454636037029267,0.0004915768344868469,0.0003684871160953293,0.0002211786334884453,2.6722576691726445,0.0016595543511842917,0.0006431752642733154,0.0032184355684563063,0.0010443958797399903
2009-09-24,0.0012269275272483444,0.0008430382366919518,0.00048085969628288274,0.0003646350282866516,0.0002151908773025207,2.638431505082488,0.0016595543511842917,0.000635151763855957,0.0030724116527947234,0.0010423945823049927
2009-09-25,0.0012298617449161147,0.0008284864046992684,0.0004918588701019822,0.00036157085498094175,0.0002142696799884453,2.6722576691726445,0.0016595543511842917,0.0006341164479999999,0.0031188353888973617,0.0010332457628699952
2009-09-28,0.0012371972890855409,0.0008517693728948784,0.00048367999864144134,0.0003685746621512146,0.00021684902895378113,2.665492388693333,0.0016595543511842917,0.0006387752706186523,0.003152597959705276,0.001038106134542511
2009-09-29,0.0012262987092113685,0.0008449785303007317,0.0004802956788454056,0.00037557843864662553,0.00021298001429096602,2.584309976167202,0.001722179085,0.000619104713654663,0.0031551303859563063,0.0010735577825874939
2009-09-30,0.0012294425595419426,0.0008527395196992684,0.0004676043451282883,0.0003729520262952041,0.0002148223913487396,2.4693013995509148,0.0016491169619078539,0.0006193635426186523,0.0030935133802947237,0.0010835643788250121
