Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2015-04-01,29.785902019184267,7.055593909227562,1.0752550701892234,1.554728910194397,1.0501862298431397,0.7569711380618095,1.2266905367102288,0.2837417032299805,0.1355516330197769,1.734640242958088
2015-04-02,29.97384737304382,7.062139137032508,1.0449140913310957,1.5887151281555176,1.055249295968628,0.7709116846619415,1.2301804067820263,0.28488650896252443,0.1346441003302231,1.715863937729044
2015-04-06,30.221306525122756,7.148861220792578,1.050094237797351,1.5812043464889527,1.062108958062744,0.7402425261139775,1.2240730717525816,0.28611943094122316,0.13410782958311349,1.8212999543128683
2015-04-07,30.136730637921065,7.078501582357597,1.0523143610607768,1.5812043464889527,1.0642322758117675,0.7667295499967861,1.2345426819679735,0.2819804197112427,0.13262279754944228,1.7851917068128682
2015-04-08,30.08034750972809,7.135771389369964,1.0745150996756172,1.5656194843994142,1.0911809661254883,0.7667295499967861,1.2223281783192157,0.2813639755187378,0.13348907016977693,1.7794143927225499
2015-04-09,30.18058391653511,6.903420795792578,1.0604546013040639,1.598103572343445,1.0919976459686278,0.7667295499967861,1.3479635841089868,0.27704883257751467,0.13266404188255576,1.7938577468193626
2015-04-10,30.133597578070226,6.900148181890106,1.0663747888581276,1.589653959416199,1.091344327015686,0.7611533460141754,1.4395727775,0.28092364624063115,0.133035303825,1.8314103572774505
2015-04-13,29.923727974728088,6.926329093109893,1.0767351523648405,1.5629907568695072,1.0874245379058838,0.7583652073792648,1.4125263052448367,0.2783698036149902,0.13282905068722115,1.7851917068128682
2015-04-14,30.22443719514915,6.862514058292578,1.0153131535607767,1.5885273619033815,1.0746851298431397,0.7611533460141754,1.3723926746115684,0.2802191361925049,0.13196277019883365,1.806856737958088
2015-04-15,30.268290473763194,6.829789167642402,1.004952790054064,1.65086667868042,1.1063702891098022,0.7500008647617435,1.41776106875,0.2813639755187378,0.13208652680233268,1.8559639765968137
2015-04-16,30.211907345570225,6.8314251624999995,1.0293735813581277,1.6379106757019044,1.112903354031372,0.7583652073792648,1.4003116351859473,0.2802191361925049,0.13262279754944228,1.8270772684031866
2015-04-17,30.011434531956183,6.837970390304947,1.0345537278243828,1.6407271694839478,1.1004905431411742,0.7458187300965882,1.3610506592820264,0.2762562734706116,0.13014771268777886,1.842964985458088
2015-04-20,30.227570255,6.977053048130035,1.0582345486148406,1.6260811386550904,1.0967341149215697,0.7304841141790008,1.3898421081756207,0.2824207321925049,0.13089023657266732,1.8415206225
2015-04-21,30.31527681222809,6.9950521125,1.0523143610607768,1.6230768786209107,1.0939576028274536,0.7444246607791328,1.402056611824379,0.2785459185293884,0.1303952258947769,1.8501866625064947
2015-04-22,30.47189634722809,6.981961656890106,1.0523143610607768,1.6390372732147218,1.0910177298431396,0.7527890033966541,1.3898421081756207,0.2766965859518738,0.130972740975,1.7866360697709562
2015-04-23,29.986377222622757,6.919783865304947,1.021973382202649,1.6437314295181276,1.089547731047058,0.7625473420444202,1.4203785337076473,0.27563981248126224,0.1314265073197769,1.825633043187132
2015-04-24,29.81096171834214,6.934510315772438,1.038993903777032,1.6258933724029545,1.063905554031372,0.7806700965969181,1.4064190534204577,0.277401096,0.13336532143433075,1.808301100916176
2015-04-27,29.59795905514915,6.905057414837455,1.024933475979681,1.616504928215027,1.05753585,0.7904284352446842,1.4064190534204577,0.2758159441925049,0.13266404188255576,1.8487422995484069
2015-04-28,29.57603241584214,6.968871825467491,1.046394173506713,1.6424170657531738,1.0616189999999999,0.8197035977624034,1.3767550330025815,0.28127590966311644,0.13274654628488847,1.9209587945484068
2015-04-29,29.563502566263196,7.063775131890106,1.01753320625,1.678656610321045,1.0398966120941162,0.8113392551448821,1.3357490804602288,0.27502336828875734,0.13089023657266732,1.951289727958088
2015-04-30,29.795301198736805,6.952509380142402,1.0101329365203189,1.6887961195175172,0.9799559999999999,0.8099451858274269,1.249374650574379,0.2633989440962525,0.12998271175116635,1.880517595916176
