Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2007-10-01,0.06287365050578995,0.007401914637891769,0.0008243137589499473,0.02016297501193104,0.0029824150232666017,0.7519594099326897,0.01023464952,0.001700684339324478,54.513846332901004,0.0013187951343578339
2007-10-02,0.06266126823078995,0.007481189545195884,0.0008429386875,0.020285732271689606,0.003003379389541626,0.6806529185037279,0.009540968109620894,0.0017071666364237824,53.685097361831666,0.0012554622750000001
2007-10-03,0.06241490401402283,0.007149410186503429,0.0008381219072497366,0.020412326997933196,0.002966919410458374,0.6725499038228798,0.009631942685260696,0.0016840154744237822,53.19371869473267,0.001260580078119278
2007-10-04,0.06275471695030137,0.0069732439125,0.0008410119876496314,0.020588791314904403,0.0029386632569915775,0.6725499038228798,0.009631942685260696,0.0016895718804769133,53.67776736053467,0.00129704444059639
2007-10-05,0.06264427401921005,0.007164090475996573,0.0008413331144994735,0.020757583387148285,0.0029477780779083255,0.7082031810061123,0.0097570324556398,0.0017113338526489562,55.56261284671783,0.0013088793374313355
2007-10-08,0.06278869889206848,0.007149410186503429,0.0008371585267002105,0.020619480293813705,0.0029568928988250734,0.6725499038228798,0.0097570324556398,0.0016863305552979125,54.82187425,0.00129704444059639
2007-10-09,0.06219402463323288,0.00704664648,0.0008455076410500525,0.020983917294847103,0.002922256301174927,0.6855147147247362,0.0099503537,0.0016965171230993042,55.188575750000005,0.0013402260188072205
2007-10-10,0.06252534046372148,0.007260981842695884,0.0008528933748503684,0.020983917294847103,0.0029742115453582764,0.6855147147247362,0.01023464952,0.00168077432587413,54.037133263816834,0.001345663631238556
2007-10-11,0.06097070065518723,0.00713179372710823,0.0008445442605005263,0.021386716863638494,0.002967831101174927,0.6855147147247362,0.01023464952,0.0016645685831258696,53.85378251381684,0.0013424650500457765
2007-10-12,0.060979197760977176,0.0073285120703917685,0.0008650959501496314,0.02169744680745926,0.0030097598337249756,0.6887559331845761,0.010092501609999999,0.0017043886100265655,53.83178131908417,0.0013523807249542239
2007-10-15,0.06061389998872147,0.007199323954804115,0.0008625269965995786,0.021551672813518715,0.002995175911633301,0.6741704815840482,0.010092501609999999,0.0016529930021258697,53.3844050414505,0.0013728519374313355
2007-10-16,0.06105565875030136,0.007164090475996573,0.0008625269965995786,0.021018443740241432,0.0029924415348999023,0.6741704815840482,0.009484108728720398,0.001666883664,51.807587472366336,0.0013447040812843323
2007-10-17,0.06125954391951142,0.007031966190506858,0.0008618847428998946,0.020968572805392455,0.0029915298441833497,0.7211679919079685,0.010581490767440794,0.0016400282312979124,51.646237917099,0.0013021622437156678
2007-10-18,0.061064149374698645,0.00698498859210823,0.0008667015231501578,0.021037624352059744,0.002976034579083252,0.7211679919079685,0.010581490767440794,0.0016446585696755218,52.511653680915835,0.0013475828531650544
2007-10-19,0.059806849936278536,0.006579806105898628,0.0008320206196001052,0.02037396443017521,0.002944132010458374,0.7211679919079685,0.010126616804739303,0.0015867806646755217,51.11085686053467,0.0013306300311927794
2007-10-22,0.060460984491465766,0.0064330009708986275,0.0008410119876496314,0.02039314504199352,0.002986060743008423,0.7438563952518416,0.010126616804739303,0.0016293787179734343,49.68805325,0.0012900075375686646
2007-10-23,0.06076681548597718,0.006591550785506858,0.0008638114427502633,0.02039314504199352,0.0029869724337249757,0.7535799876938581,0.010126616804739303,0.0016441954475230865,49.834731611831664,0.0013357478343120576
2007-10-24,0.060996191972557075,0.006427128631094513,0.0008593157893498421,0.02063098866090469,0.0029432206674499515,0.7146855549882889,0.010098187656540298,0.0016330829886755218,50.19410311053467,0.001339906087477112
2007-10-25,0.06114910746981278,0.006380151032695884,0.0008541778822497367,0.021237105403212928,0.0029149641662750245,0.7179267734481287,0.010098187656540298,0.0016483626637482604,49.73205563946534,0.0013520609156421662
2007-10-26,0.061454931982931525,0.0063860233725,0.0008721605571001052,0.021229433158485602,0.0029641850337249758,0.7195473512092972,0.010098187656540298,0.001673365961099304,50.120758334198,0.00137701019059639
2007-10-29,0.06261029207744294,0.006154070990391769,0.0008647748232997894,0.021148873244727324,0.0029505124546417238,0.7244092103678084,0.01023464952,0.0016488257859006957,54.161810430915835,0.0014093164219264986
2007-10-30,0.06272922563293153,0.0062216017781048,0.0008647748232997894,0.021037624352059744,0.0029450437011749268,0.7244092103678084,0.01023464952,0.0016136359207482604,54.499175139465336,0.001355899237477112
2007-10-31,0.06262728628902284,0.006541637017206173,0.0008763351448993682,0.021605378526609993,0.0029897068104583744,0.7973362795579386,0.01023464952,0.0016039124750993042,55.672624415802005,0.0014115554531650544
