Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2019-07-01,0.0685774559939502,0.0063035320520951465,0.014371388825917092,0.030733395530360412,136.85800537004562,0.0009512540039580345,0.0034621029550000004,0.038008904057875444,0.021659016407035644,0.005208712528868332
2019-07-02,0.0688686762059253,0.006139959447771263,0.014427950935887756,0.028840050470090105,136.06220059830292,0.0009569500847569942,0.0034621029550000004,0.03813989418595848,0.021757467171557236,0.005417200157421112
2019-07-03,0.06967994271305603,0.006227729872228737,0.014607062635917092,0.02880180201450443,136.14178259334855,0.0009531526673784972,0.0034621029550000004,0.03841642920924911,0.022028204817964366,0.005517969100565834
2019-07-05,0.06917550486904357,0.0063035320520951465,0.014684835424748726,0.02958591450468464,133.68474351915145,0.0009683423368924857,0.0032794218115196803,0.038387319674999996,0.02183130485374298,0.00549017079427639
2019-07-08,0.06893628373197509,0.006131980110742913,0.014703688862056122,0.028840050470090105,127.40785975504564,0.0009968230125,0.0032853146066010664,0.03845281473904152,0.02168362948937149,0.005511019358302498
2019-07-09,0.06850985640305603,0.0060801155614858245,0.01463298689886097,0.029949283040180207,130.98895845981752,0.0009721397542709827,0.0032853146066010664,0.03855469533287544,0.021568771568114473,0.00557704025289444
2019-07-10,0.06989835787203735,0.006066152102161942,0.014444448030665817,0.030484774185495566,133.33657418816605,0.0010366959402430059,0.0032853146066010664,0.03847464550170936,0.021585178724849892,0.005740355882263336
2019-07-11,0.06986715684006226,0.00601827722141903,0.014234698483609696,0.029394666755135156,131.49629178089418,0.0010328985228645086,0.0032853146066010664,0.03815444895308304,0.02117497007484989,0.005695183220315552
2019-07-12,0.06931071198598755,0.006141954282028351,0.014314827614970665,0.030255277980360415,131.79472046763686,0.0009930255951215029,0.00328236834955904,0.038001628062332156,0.020953458593114472,0.005736881011131668
2019-07-15,0.06976314281993774,0.006106048026352233,0.014100364483831635,0.029872784305135153,132.33187996080292,0.000979734589027977,0.00328236834955904,0.03789246869691696,0.020953458593114472,0.005677809527421112
2019-07-16,0.06958113415503113,0.006118016651419029,0.014475084978668366,0.028916549205135155,132.4810867148175,0.0009645449195139885,0.003412012932320214,0.038234498784249116,0.021117541114221382,0.005597889479684448
2019-07-17,0.06905069280598755,0.0061339749450000005,0.014206416979112246,0.028610554264954947,133.73448416339417,0.0009645449195139885,0.003412012932320214,0.03818355848733215,0.020756557064071274,0.005806376445473328
2019-07-18,0.0691026998160498,0.00608410523,0.014307756789334183,0.029165170549999998,136.28104729,0.0009778359256075145,0.003412012932320214,0.03838004367945671,0.020592474542964364,0.0059835908966049955
2019-07-19,0.06765178834796265,0.006094079020809708,0.01403908878977806,0.029547664225225256,135.32607852816605,0.0009702410908505202,0.003412012932320214,0.03778330933150177,0.020584270182185747,0.005980116025473327
2019-07-22,0.06775059690598755,0.00606814693641903,0.014251195578387757,0.02970066169531536,137.93233953509124,0.0009740385082290172,0.003412012932320214,0.03760865767808304,0.020625290421257023,0.006025288687421112
2019-07-23,0.06798981804305602,0.0062496726685809705,0.014427950935887756,0.02996840817990989,142.5181476459398,0.0009702410908505202,0.0033029935538398934,0.03771053827191696,0.0208139875895216,0.0060079149945266724
2019-07-24,0.06719415998706849,0.0062676257964190294,0.01477203448272194,0.03044652572990989,148.83481481821167,0.0009683423368924857,0.0033029935538398934,0.03812533941883392,0.020953458593114472,0.00602876355855278
2019-07-25,0.06707975091305603,0.006197808119323883,0.014399669431390304,0.028342807780360416,146.2484682834398,0.0009645449195139885,0.0033029935538398934,0.03803801359212456,0.02056786146062851,0.005921045204526672
2019-07-26,0.06823943423401245,0.006078120727228737,0.014550501424970665,0.027367449364504432,146.50709838330292,0.001013911435972023,0.00349746056848032,0.03872207099075088,0.02150313668188553,0.005927994284026108
2019-07-29,0.06840064485598754,0.0054956424408097075,0.014571712103831635,0.02610521750045051,143.7118472141971,0.0009740385082290172,0.00353281818196064,0.03874390452945671,0.021199583157185745,0.005980116025473327
2019-07-30,0.06785460299095641,0.005336059505,0.014696618935443878,0.02820893545,148.12854927759125,0.0009721397542709827,0.00353281818196064,0.03894038694554329,0.021404687482185745,0.005910620591131668
2019-07-31,0.0664661015219751,0.005369970926419029,0.014307756789334183,0.028897424065405464,138.12134487598541,0.0009702410908505202,0.00353281818196064,0.038845785123290635,0.020846803467814257,0.0056500112211316685
