Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1992-06-01,0.00014546093400000002,0.0002837774275,1.2082138205658317,3.4995571565659046e-05,8.2335858e-05,7.708183187480926e-06,5.9333520749999995e-05,0.00019996176374999998,0.000353672319875,0.00020238721912500002
1992-06-02,0.000146471079375,0.000286587105,1.18738250875,3.390196016977072e-05,8.31935231875e-05,7.708183187480926e-06,6.21589286556135e-05,0.000203664759375,0.00035234272468749996,0.00020537816325
1992-06-03,0.00014546093400000002,0.00028518226625,1.249876325,3.4667488606708043e-05,8.576651875e-05,6.851718462044835e-06,6.21589286556135e-05,0.000205145957625,0.0003576611054375,0.000206375144625
1992-06-04,0.00014394571593750002,0.000286587105,1.2082138205658317,3.4667488606708043e-05,8.576651875e-05,6.851718462044835e-06,6.21589286556135e-05,0.00020588655674999998,0.000361649891,0.00020537816325
1992-06-05,0.00014394571593750002,0.00028518226625,1.2915388294341683,3.4995571565659046e-05,8.576651875e-05,6.851718462044835e-06,6.0275325540818025e-05,0.00020292416024999998,0.000364309081375,0.00020338420050000001
1992-06-08,0.000142430497875,0.0002837774275,1.3332014530658316,3.4776851125743384e-05,9.091250987500001e-05,6.851718462044835e-06,6.0275325540818025e-05,0.00020588655674999998,0.0003496835343125,0.000206375144625
1992-06-09,0.0001419254251875,0.000280265330625,1.249876325,3.488621134570122e-05,8.748184912500001e-05,6.851718462044835e-06,6.0275325540818025e-05,0.000206627155875,0.000340376368,0.00021335401425000001
1992-06-10,0.0001409152798125,0.00026551452375000003,1.249876325,3.4776851125743384e-05,8.748184912500001e-05,6.851718462044835e-06,6.0275325540818025e-05,0.00020440535849999998,0.00033505798725,0.000210363070125
1992-06-11,0.00014394571593750002,0.000266216943125,1.249876325,3.488621134570122e-05,8.919717950000001e-05,6.851718462044835e-06,6.0275325540818025e-05,0.00020588655674999998,0.0003363875824375,0.000214350995625
1992-06-12,0.00014546093400000002,0.000267621781875,1.3332014530658316,3.4995571565659046e-05,8.576651875e-05,8.13641522092092e-06,6.0275325540818025e-05,0.00020588655674999998,0.0003470243439375,0.00021734193975
1992-06-15,0.00014344064325,0.000271836298125,1.2915388294341683,3.488621134570122e-05,8.919717950000001e-05,8.13641522092092e-06,6.0275325540818025e-05,0.000207367755,0.0003496835343125,0.00022132986525000002
1992-06-16,0.0001429355705625,0.00027394355625,1.3332014530658316,3.510493408469438e-05,8.576651875e-05,8.13641522092092e-06,6.0275325540818025e-05,0.000207367755,0.0003510131295,0.000218338921125
1992-06-17,0.000142430497875,0.00026130000750000003,1.249876325,3.510493408469438e-05,8.2335858e-05,8.13641522092092e-06,6.0275325540818025e-05,0.00020588655674999998,0.0003496835343125,0.000215347977
1992-06-18,0.000140410207125,0.000254978233125,1.2915388294341683,3.5214294304652214e-05,7.7189866875e-05,8.13641522092092e-06,6.0275325540818025e-05,0.00020440535849999998,0.00034436515356249997,0.00021734193975
1992-06-19,0.0001419254251875,0.000253573394375,1.249876325,3.543301704364538e-05,7.804753206250001e-05,8.13641522092092e-06,6.0275325540818025e-05,0.00020440535849999998,0.00034835393912499996,0.00021335401425000001
1992-06-22,0.00013940006175,0.00025146613625,1.249876325,3.5870462521631706e-05,7.54745365e-05,6.851718462044835e-06,6.0275325540818025e-05,0.000207367755,0.00034436515356249997,0.000218338921125
1992-06-23,0.000140410207125,0.000257787910625,1.3332014530658316,3.619854548058271e-05,7.204387575e-05,6.851718462044835e-06,6.0275325540818025e-05,0.000207367755,0.0003510131295,0.000220332883875
1992-06-24,0.0001388949890625,0.00026410968500000003,1.31237014125,3.608918526062488e-05,7.3759206125e-05,6.851718462044835e-06,6.0275325540818025e-05,0.000207367755,0.0003656386765625,0.00021734193975
1992-06-25,0.00013940006175,0.00026551452375000003,1.31237014125,3.5870462521631706e-05,6.0894228312500006e-05,6.851718462044835e-06,6.0275325540818025e-05,0.00020884895325,0.000361649891,0.0002193359025
1992-06-26,0.000140410207125,0.000269026620625,1.31237014125,3.576110000259638e-05,6.518255425000001e-05,6.851718462044835e-06,6.0275325540818025e-05,0.00020588655674999998,0.00035633151024999995,0.000218338921125
1992-06-29,0.00014344064325,0.00027394355625,1.2915388294341683,3.5651739782638544e-05,6.346722387500001e-05,6.851718462044835e-06,6.121712386479549e-05,0.00020440535849999998,0.000361649891,0.000220332883875
1992-06-30,0.0001409152798125,0.000269026620625,1.18738250875,3.5870462521631706e-05,6.518255425000001e-05,7.708183187480926e-06,6.121712386479549e-05,0.00020440535849999998,0.000364309081375,0.00022132986525000002
