Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2018-05-01,0.157480828058699,0.037679383924694825,0.11263317907603264,0.029372597794459537,0.07414688779632568,5.026641526289892,0.043850304589353274,0.08046619863496168,0.027527409724796295,0.02033895027698784
2018-05-02,0.1544624418949234,0.03814939883765259,0.112536582625,0.029121099875408934,0.07278284510367432,4.979663277936172,0.04387805858157721,0.08037444837998085,0.027640879181555555,0.020233018702814867
2018-05-03,0.1550502270159439,0.038071061524694826,0.10896246234793473,0.027541928039117432,0.07043786032316283,4.979663277936172,0.04446087918444786,0.0809249569099617,0.027482024250611112,0.020399482811259462
2018-05-04,0.15725842091232145,0.038071061524694826,0.10963864487500001,0.028442641183041007,0.07076203373887786,5.120597552579784,0.04348951063074131,0.0813837151849617,0.02761818355881481,0.02038435076009865
2018-05-07,0.1560510712949234,0.03783605556234742,0.10722369675,0.028892998779651256,0.07011368690744782,5.026641526289892,0.04348951063074131,0.08165897295,0.02777704137540741,0.020217885208444596
2018-05-08,0.15376344108043366,0.0376010496,0.108672665625,0.029559760085021203,0.07179348759908143,5.026641526289892,0.043711537275000004,0.08055795589003831,0.027527409724796295,0.020096820139901352
2018-05-09,0.15276260892173463,0.0387760824,0.10983183777706526,0.029969174777841567,0.07386481716020356,5.167575330515956,0.043711537275000004,0.0796404393400383,0.02757279808462963,0.020157352674172978
2018-05-10,0.1545259764050766,0.0403427928,0.10886585852706526,0.03020897530989418,0.07515308255836639,5.073619304226065,0.043711537275000004,0.0813837151849617,0.027822426849592595,0.020475148839901352
2018-05-11,0.1547801629268112,0.04026445847530517,0.10886585852706526,0.029711828165291974,0.07338908915551147,5.073619304226065,0.043711537275000004,0.08120021467500001,0.027701394109018514,0.0204297498
2018-05-14,0.1543353486340561,0.03940276596234742,0.10741688965206526,0.030232370083890153,0.0736332647204071,5.073619304226065,0.04335074331638804,0.07973218959501915,0.027527409724796295,0.020399482811259462
2018-05-15,0.15377933076811215,0.0395594376,0.10799648309793472,0.030559901018427656,0.0734227636704071,4.9326855,0.043711537275000004,0.07982393985,0.02720213369344444,0.019930356031456754
2018-05-16,0.15439889526448972,0.040029449524694824,0.11128080665206527,0.03132024346907843,0.07536779774071503,4.979663277936172,0.043711537275000004,0.08000744035996168,0.027330732603481483,0.019975755071358108
2018-05-17,0.15555858793913271,0.040029449524694824,0.11176379627706527,0.03154834661413307,0.07498468428795929,5.026641526289892,0.043711537275000004,0.08000744035996168,0.027451765344055554,0.01996062157698784
2018-05-18,0.15490725618767853,0.040421127124694825,0.11147400692396736,0.030788004163482284,0.06984845995275574,5.054828004884577,0.043711537275000004,0.08120021467500001,0.02757279808462963,0.019915222537086486
2018-05-21,0.15808451498767856,0.041126148,0.11301957225,0.0313962785338623,0.07097674249724427,4.99845457727766,0.043711537275000004,0.08248473924501916,0.027852685756148146,0.019975755071358108
2018-05-22,0.1587517364268112,0.04026445847530517,0.10934884815206526,0.030735365921991345,0.07178085805,5.073619304226065,0.043239729994258694,0.083035247775,0.028072058500203702,0.019854690002814864
2018-05-23,0.15957781838188784,0.039794443562347424,0.10741688965206526,0.0305248088574337,0.07273232048336639,5.073619304226065,0.04329523797870656,0.08404451457998086,0.027852685756148146,0.020172486168543245
2018-05-24,0.1591488937768112,0.03948110327530517,0.11060462412500001,0.02972937424578896,0.07299334615367431,5.073619304226065,0.04329523797870656,0.08542078940498085,0.027731653015574072,0.020399482811259462
2018-05-25,0.15935541123551028,0.03987278087530517,0.11272977552706527,0.029378446487958523,0.07328804633887787,5.101806253238296,0.04329523797870656,0.0855125396599617,0.02795102575962963,0.020263285691555406
2018-05-29,0.1606104299159439,0.0395594376,0.11079781702706527,0.02893393963414421,0.07801169041479644,5.167575330515956,0.04329523797870656,0.086705313975,0.027860251925611115,0.020172486168543245
2018-05-30,0.1617701347108673,0.04049946443765259,0.11176379627706527,0.02996332608434257,0.07206292868612213,4.979663277936172,0.04287893603564673,0.08826508930996169,0.02816283233422222,0.020248152197185135
2018-05-31,0.15926009735,0.04026445847530517,0.11012163450000001,0.030144637632108305,0.07032840208979645,5.026641526289892,0.04398907190370656,0.08477853062001915,0.028238479600611113,0.01996062157698784
