Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2006-04-03,0.05899678791887282,0.008174683945126649,29.17372272176926,0.009639961084459954,0.024485911561805726,0.010176252436861181,0.015069233032604597,0.011411916212054672,0.04515768729739334,0.04058905115710106
2006-04-04,0.05895599793551445,0.008268243031155014,28.62906808029488,0.009555677664039074,0.023956219186805724,0.010281378894708967,0.015018323915348663,0.011396072222524567,0.045095785994946666,0.04083779455473404
2006-04-05,0.05903758179254913,0.008151294313032761,28.638971132352562,0.009613622803970602,0.02404097190659714,0.010302404014805864,0.01515408264027893,0.011491138426262284,0.04557243594159599,0.04219856709526596
2006-04-06,0.05917015993683815,0.007817991916281663,28.401303549410247,0.009666300287804259,0.024245786938194274,0.009797796845663833,0.015103171904651335,0.011384188663737716,0.046457638262606654,0.043442284083430864
2006-04-07,0.05894579752193641,0.007741975472563324,25.97511057088463,0.009524070804596902,0.02357484272436333,0.009860872205954526,0.014806200705348663,0.011154445149158478,0.045832424245531994,0.042842374028696825
2006-04-10,0.05924154727061271,0.0076484169441877765,25.796859411474383,0.009524070804596902,0.02324290130723381,0.009671644410355854,0.014848624699999998,0.011130678787103805,0.04540529722994667,0.043003323668936166
2006-04-11,0.05895599793551445,0.007566552953032761,25.52948456117306,0.009334432416508713,0.02316521266116905,0.009671644410355854,0.014806200705348663,0.011245550166633913,0.04468104207351066,0.041876665023962784
2006-04-12,0.059027385269289016,0.00734435172696724,25.8958880432372,0.009250148996087837,0.023235839927661896,0.009881898183414721,0.015035292542186203,0.011669387274950867,0.04460057085260666,0.04233025494053192
2006-04-13,0.05901718485571098,0.007437910255342789,25.74734604,0.009218542136645662,0.02324290130723381,0.009671644410355854,0.015018323915348663,0.011740687116633912,0.044879129074999996,0.04218393480236702
2006-04-17,0.05852767004254913,0.007274182273032761,25.559191828532068,0.009263318136332513,0.023553653197338105,0.009965999521165607,0.014891048694651335,0.01159808818878685,0.04487293752792534,0.044071458723962786
2006-04-18,0.0592313507473526,0.007227403008844987,25.737442987942316,0.009434519728078157,0.024281099224363327,0.009881898183414721,0.014984383424930267,0.011811986958316955,0.04605527271255332,0.044539680933430865
2006-04-19,0.0592313507473526,0.007274182273032761,25.74734604,0.009555677664039074,0.024365849250000002,0.009818821965760732,0.015077718155209197,0.011843675692896197,0.04614812702760666,0.04552002223106384
2006-04-20,0.05843588577193641,0.0072449456511550145,25.30171814147438,0.009539874695745468,0.02442941244276619,0.009671644410355854,0.01527287112,0.01179614296878685,0.04594384847904266,0.04313501151420212
2006-04-21,0.05833390497806358,0.007285877367906113,25.30171814147438,0.00965576497560852,0.024634227474363328,0.009881898183414721,0.01527287112,0.01189517035878685,0.046451446715531995,0.044129985104734044
2006-04-24,0.05840529231183815,0.007209860924187776,25.371039505878183,0.009679469428048936,0.024408225609895706,0.009944973543705415,0.01527287112,0.01168523202,0.046482395005372004,0.043720289276037216
2006-04-25,0.05863985125,0.007186471292093888,24.875898235878182,0.009547776179892276,0.024980291650636675,0.009692670387816047,0.015366205850278926,0.011665426844207611,0.04571480846494667,0.04423240836420212
2006-04-26,0.05900698833245086,0.007367741359061128,24.6580348682372,0.009508267836303291,0.025050918917129517,0.009503442592217373,0.015103171904651335,0.01168523202,0.045368157393031995,0.04471526286656914
2006-04-27,0.0592313507473526,0.0074145206232489,24.26192223,0.009416082931735612,0.0261314905,0.009987024641262507,0.015103171904651335,0.01156639945420761,0.043746316821436,0.043281331652367014
2006-04-28,0.05939452235173988,0.007426215160469437,23.34095916558975,0.009352870135706215,0.026138551879571915,0.009671644410355854,0.015103171904651335,0.011823870517103806,0.04362251421654266,0.044598207314202123
