Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2017-01-03,0.0011452583263487624,0.0001874815381134777,0.0001446490562106163,0.0003693595391734314,0.000552785114514415,4.731030138016176e-05,17.499118,6.451903188990212e-05,6.874374255801086e-05,6.984757222892761e-05
2017-01-04,0.0011474470331512374,0.00018868953773847768,0.0001482108721893837,0.0003758162488709259,0.0005739774897230499,4.69518897491312e-05,17.449121282901,6.606293940480424e-05,6.935509665773507e-05,6.989018917432976e-05
2017-01-05,0.0011459149216907424,0.0001869983456365223,0.0001448469315212326,0.000379678777313652,0.000555702619004805,4.69518897491312e-05,17.449121282901,6.516909397019576e-05,7.007967199751359e-05,7.402394346647453e-05
2017-01-06,0.0011442733498419802,0.0001869983456365223,0.0001432639139393837,0.00037662336788188937,0.0005619833595557801,4.731030138016176e-05,16.249181,6.476280284519576e-05,6.98532424737568e-05,7.21488385105362e-05
2017-01-09,0.0011322352954407425,0.00017950875164804458,0.0001410872553287674,0.000364171095867157,0.0005845939884413651,5.268647207718992e-05,16.3891733336792,6.2975124375e-05,7.012495444723778e-05,7.231929816379356e-05
2017-01-10,0.00111592920432901,0.00017757594487499999,0.0001446490562106163,0.0003651511198967361,0.0005759225339365601,5.268647207718992e-05,16.3891733336792,6.2975124375e-05,6.958152618149186e-05,7.159482634865952e-05
2017-01-11,0.0011141781720919802,0.0001766095414884777,0.0001456384478606163,0.0003614039287970352,0.000583661964902855,4.9460771166345114e-05,15.4992188,6.273134722019576e-05,7.010231106298371e-05,7.10834392605362e-05
2017-01-12,0.00111450646976297,0.00017105275427304456,0.00014385753987123257,0.0003628451406052399,0.0005839051418019501,4.967581663759136e-05,16.7491558,6.167499401490212e-05,6.921924067099457e-05,7.197837072892761e-05
2017-01-13,0.0011113328699475249,0.000175159945625,0.0001464299642,0.00035829087089294434,0.000591036785095195,4.981918279737568e-05,16.6291610088089,6.240631927980424e-05,6.937774004198915e-05,7.189314496647453e-05
2017-01-17,0.0011183368319080198,0.000175159945625,0.00014346178925,0.0003580602770036316,0.0005884029560721451,4.938908808645296e-05,16.9091475834198,6.216254212500001e-05,6.92871708237568e-05,7.346993130459786e-05
2017-01-18,0.0011243558173617322,0.000175159945625,0.00014544057255,0.00036048155323978423,0.00059768219825,5.1611240952528476e-05,16.9091475834198,6.232505609519576e-05,6.90607413e-05,7.168006023946381e-05
2017-01-19,0.0011201972410395048,0.0001720191392269554,0.0001436596645606163,0.0003602509189521027,0.00059221186187305,5.075105153068304e-05,16.849151141450502,6.118744590480423e-05,6.84040961129837e-05,7.210622156513406e-05
2017-01-20,0.0011298276678617322,0.0001696031399769554,0.00014583632317123258,0.0003623839528266144,0.0006003970862394149,5.125282932149791e-05,16.849151141450502,6.118744590480423e-05,6.844938288149186e-05,7.291592727107239e-05
2017-01-23,0.0011382543643882676,0.000170327947125,0.00014306603862876738,0.00035984737964580546,0.00059537248143266,5.053600605943679e-05,16.849151141450502,6.0781154779804235e-05,6.890224192900543e-05,7.59416572394638e-05
2017-01-24,0.0011459149216907424,0.00017443513847695537,0.0001446490562106163,0.00036912894528411865,0.0006256415441480499,5.053600605943679e-05,16.8291516917099,6.232505609519576e-05,7.048723995773507e-05,7.726275003352547e-05
2017-01-25,0.001144820568289505,0.00017636794525,0.00014504482192876739,0.0003696477815350723,0.0006383650813528549,5.0894417690467355e-05,16.8291516917099,6.256883325e-05,7.288738254447556e-05,7.696443954406166e-05
2017-01-26,0.0011396770154604948,0.00017226075389804459,0.0001462320888893837,0.0003762774770479202,0.0006359338688307801,5.096609700192928e-05,16.5191678497406,6.232505609519576e-05,7.200431215248642e-05,7.615474196647454e-05
2017-01-27,0.0011324542162172776,0.0001712943505115223,0.0001448469315212326,0.00036993602389671324,0.0006349208481557801,5.125282932149791e-05,16.549165117098998,6.200002815480423e-05,7.073631286574593e-05,7.581381453160858e-05
2017-01-30,0.00113475238340802,0.0001691199475,0.000138514831,0.00035690726715869903,0.00063184122573266,5.053600605943679e-05,16.4991684,6.0781154779804235e-05,7.05551701104973e-05,7.675136294540215e-05
2017-01-31,0.00113573727642099,0.000175159945625,0.0001400978636787674,0.0003495281415055847,0.0006391349869586349,5.053600605943679e-05,14.599264541450502,6.151247384519576e-05,7.094009900524864e-05,7.858385095593834e-05
