Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2002-04-01,0.0009751255089962082,0.00010165184726656727,0.00044115251608806605,0.0007138812158475542,0.00181419794125,1.2212278546701192,0.000745520342,0.004950040104843579,0.0036450380911366037,0.00031117365721940047
2002-04-02,0.0009597676828882714,0.000100786723679821,0.00041929860717613226,0.0007268754206940937,0.0018042786572955894,1.2116119201485276,0.0007481829248069086,0.004910452452343579,0.0036139291412773207,0.00030821009349492063
2002-04-03,0.0009474435657348327,9.737430194005969e-05,0.0004326332148238677,0.0007100829712393141,0.001746328705580883,1.2116119201485276,0.0007295448959430915,0.005124225836249542,0.003623907623099735,0.00029964872556119914
2002-04-04,0.0009561652619962082,9.828748896686555e-05,0.0004593023594701652,0.0006878928761991884,0.0017766087403205872,1.3943152718341947,0.0007295448959430915,0.005022881240469264,0.0035798854228497354,0.00029800229778059956
2002-04-05,0.0009595781122424164,9.924873026656726e-05,0.00043707807226491734,0.0006876929685882282,0.0017254457719191169,1.5625947813150167,0.0007295448959430915,0.004986460672656422,0.003632125064654377,0.00029684980775507926
2002-04-08,0.0009633701761079369,0.00010059447908674622,0.00041929860717613226,0.0007044854180430078,0.0017478948559014702,1.5145148703968883,0.0007295448959430915,0.0050339660368743135,0.0036039508833633957,0.0002900994821173191
2002-04-09,0.0009751255089962082,0.00010102704088011932,0.0004311515956768512,0.0006948897126275015,0.0017536376726161767,1.6347144689595818,0.0007881215145569086,0.004861363847811928,0.0035722548454453582,0.00028400770874999995
2002-04-10,0.0009914313329886246,0.00011126431526656727,0.00044411575438209913,0.0007146809163361072,0.0017353652550279426,1.6587543648411036,0.0007881215145569086,0.0050181309154683496,0.0036591252937363396,0.00029289839992343897
2002-04-11,0.0009832784209924165,0.00011107207067349242,0.00042726232333806604,0.0007196786766548205,0.00172179128840147,1.6587543648411036,0.0007987717950000001,0.004910452452343579,0.0036062985638729435,0.0002882884084183597
2002-04-12,0.000984036848231041,0.00011304262588011933,0.0004554131224559669,0.0007182792533333873,0.0017651233060455894,1.7981859516020655,0.0007987717950000001,0.005209735310623856,0.003561102411413925,0.0002919105244132805
2002-04-15,0.0009711438744848328,0.00011270619096686555,0.0004367076586470164,0.0007298741049032068,0.0017745206062779427,1.9231935770030975,0.0007987717950000001,0.005065635977656422,0.0035082759054590185,0.0002900994821173191
2002-04-16,0.0009851744167613755,0.00011246587376656727,0.000452079470544033,0.00073387232716712,0.001803756474419117,1.9424254460462809,0.00078545893175,0.005285743530936699,0.0036092335563497353,0.00028795911658164024
2002-04-17,0.000984226418876896,0.00010924569661988068,0.00045096826501491734,0.0007460669015698194,0.0017980136577044105,1.8654977315633774,0.00078545893175,0.00525565652843853,0.003628016343877056,0.00030310619563776015
2002-04-18,0.000982330423107937,0.00010886119826656727,0.0004541167101179008,0.0007492654233451795,0.00177504259,1.9231935770030975,0.00078545893175,0.005144811584686241,0.003616863909845623,0.00029635587
2002-04-19,0.0010071683003882715,0.00010958213153313446,0.00044504178842685123,0.0007478660700684595,0.0017552038229367638,1.9231935770030975,0.00078545893175,0.005165396729063301,0.003621559718681698,0.00030096586150507923
2002-04-22,0.001001669883727249,0.00011035112823976135,0.00044078210247016524,0.0007404693483735132,0.0016925552211058807,1.8270338743219252,0.00078545893175,0.004986460672656422,0.0035018192802636606,0.0003022829974489593
2002-04-23,0.0009897249078655206,0.00011102400723343278,0.00042411387823508274,0.0007446674782483864,0.0016163328518029403,1.6827943798777103,0.0007987717950000001,0.0050276318675,0.003484210444945358,0.000312820085
2002-04-24,0.0010035658794962082,0.00011453255585331343,0.00041448333611718177,0.0007282748440155266,0.0016711503037220574,1.9472334728846188,0.0007987717950000001,0.0049690420089068795,0.0034419490610546415,0.00031611294056119914
2002-04-25,0.0009944649696155205,0.00011342712423343278,0.00040263038294104954,0.0007362712184986401,0.0016142446181830882,2.0385850295723675,0.0007987717950000001,0.005140060655625687,0.0034900799820819627,0.0003212168384183598
2002-04-26,0.0009902936921306878,0.00011645504761988069,0.0004189282288828182,0.0007270753283050537,0.00156621405,2.0241610682124374,0.0007987717950000001,0.005002295794062386,0.0034331447553497354,0.0003357053338010407
2002-04-29,0.000991810546607937,0.00011294649900000001,0.00041985422760298344,0.0007216777527644205,0.001565691966700735,1.9712733687661408,0.0007987717950000001,0.00522557013,0.003395578956386604,0.00033504678153059954
2002-04-30,0.000984036848231041,0.00011919459953313447,0.00042503991227983473,0.0007186790685553075,0.0015975383509154416,1.6395224957979202,0.0007987717950000001,0.00538392074,0.0034988845116953582,0.0003304367900255203
