Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1999-01-04,0.000319885125,4.293490455e-05,16.2495645,6.698820492677879e-06,2.5893960725e-05,4.939719743287563e-06,2.5929470500000002e-05,2.671253060625e-05,0.00014045197005,4.95816945e-05
1999-01-05,0.0003203765,4.38625105125e-05,16.562056125,6.741487869966602e-06,2.738523595e-05,4.939719743287563e-06,2.6163070046220394e-05,2.6962180425e-05,0.000141684004875,4.9899525875e-05
1999-01-06,0.000328729875,4.439257106249999e-05,17.0307935625,6.641930390517139e-06,3.063892735e-05,4.939719743287563e-06,2.709746395377961e-05,2.6296447574999998e-05,0.0001429160397,5.1170851375e-05
1999-01-07,0.0003203765,4.4525086199999997e-05,17.812022625,6.656152716725492e-06,3.03677864e-05,4.838908928045511e-06,2.709746395377961e-05,2.5630714725e-05,0.000143444054625,5.3077839625e-05
1999-01-08,0.00032529025000000003,4.4790116475e-05,18.7494975,6.599262614564753e-06,3.226577305e-05,4.838908928045511e-06,2.709746395377961e-05,2.52978483e-05,0.00015594040785,5.403133375e-05
1999-01-11,0.00032135925,4.4525086199999997e-05,18.562002525,6.570817563484383e-06,3.1859061625e-05,4.838908928045511e-06,2.6163070046220394e-05,2.5630714725e-05,0.00015594040785,5.4984827875e-05
1999-01-12,0.00031448,4.4525086199999997e-05,18.37450755,6.513927461323643e-06,2.9283222599999998e-05,4.435666638846159e-06,2.5929470500000002e-05,2.57971479375e-05,0.00015330033322500001,5.21243455e-05
1999-01-13,0.0003164455,4.4657601337499993e-05,17.3432851875,6.400146858338499e-06,3.0774497825e-05,4.435666638846159e-06,2.6163070046220394e-05,2.7627913275e-05,0.00015171628845,5.1647598437499996e-05
1999-01-14,0.0003046525,4.4657601337499993e-05,17.7182751375,6.172586051031876e-06,2.9283222599999998e-05,4.637287783445835e-06,2.6163070046220394e-05,2.79607797e-05,0.0001492522188,5.10119356875e-05
1999-01-15,0.000310549,4.5187661887499995e-05,18.4995042,6.357479082386113e-06,2.8469799749999997e-05,4.637287783445835e-06,2.6163070046220394e-05,2.854329594375e-05,0.00015875648745,5.1806514125e-05
1999-01-19,0.000294825,4.4922631612499994e-05,18.9994908,6.257921602936649e-06,2.8605370224999998e-05,4.637287783445835e-06,2.6163070046220394e-05,2.904259558125e-05,0.00015629241780000001,5.021735725e-05
1999-01-20,0.000302195625,4.3995025649999995e-05,18.9682416375,6.073028172918749e-06,2.9418793074999998e-05,4.637287783445835e-06,2.6163070046220394e-05,2.97915450375e-05,0.0001577004576,5.03762729375e-05
1999-01-21,0.000298264625,4.4260055924999996e-05,16.937046075,6.058805846710394e-06,2.7656376899999997e-05,4.435666638846159e-06,2.5695870953779607e-05,2.8959378975e-05,0.000160692542175,5.085302e-05
1999-01-22,0.000306126625,4.2404844e-05,18.62450085,6.129918275079489e-06,2.81986588e-05,4.435666638846159e-06,2.5695870953779607e-05,2.887616236875e-05,0.0001492522188,4.9740610187499996e-05
1999-01-25,0.0003164455,4.585023757499999e-05,18.4995042,6.115695948871136e-06,2.792751785e-05,4.435666638846159e-06,2.5695870953779607e-05,2.729504685e-05,0.00015382834815000002,4.95816945e-05
1999-01-26,0.000312023125,4.5187661887499995e-05,18.4995042,6.1441409999515055e-06,2.901208165e-05,4.435666638846159e-06,2.5695870953779607e-05,2.6629313999999998e-05,0.000152948323275,4.767470625e-05
1999-01-27,0.00031546275,4.439257106249999e-05,17.687025975,6.1014732239991185e-06,3.36214778e-05,4.435666638846159e-06,2.5695870953779607e-05,2.6296447574999998e-05,0.000146260134225,4.65622964375e-05
1999-01-28,0.000313005875,4.5320177025e-05,17.9995176,6.115695948871136e-06,3.3214766375e-05,4.637287783445835e-06,2.5695870953779607e-05,2.6920572121874998e-05,0.000147668174025,4.75157905625e-05
1999-01-29,0.00030661800000000004,4.5452692162499995e-05,18.0307667625,5.9308029175169e-06,3.30791959e-05,4.435666638846159e-06,2.5695870953779607e-05,2.87929457625e-05,0.00015242030835,4.84692846875e-05
