Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2002-01-02,0.00017174268773181153,2.4206262945971486e-05,0.00011525765323150749,6.131787921720076e-05,0.0006904910400000001,1.1411047646507025e-05,6.130552560859586e-05,28.558260161974907,0.00020090123108671608,5.139837422060776e-05
2002-01-03,0.00017048475343908693,2.422104742902851e-05,0.00011992452630955524,6.047969441693983e-05,0.000701999224,1.1411047646507025e-05,6.108812930429792e-05,29.39820915855351,0.00020213674682112312,5.260401237793923e-05
2002-01-04,0.00016898222229272462,2.4309771249709127e-05,0.0001275140832184925,5.9417990624339487e-05,0.0007503335616798096,1.1587143536567685e-05,6.043594039140414e-05,30.098167291446494,0.00020786501068985176,5.269919672648621e-05
2002-01-07,0.00016800383487817385,2.4368917643106458e-05,0.0001283626072310955,5.95483794224927e-05,0.0007846279886320191,1.1833678271437883e-05,6.043594039140414e-05,27.54832144210701,0.00020722852899216076,5.3682744122060775e-05
2002-01-08,0.00016702543413409424,2.426540933936882e-05,0.0001329352068565075,5.8672942544557285e-05,0.000811326972,1.1833678271437883e-05,6.043594039140414e-05,29.4882038301321,0.00020325993385470351,5.2318465383817674e-05
2002-01-09,0.00016636153029272462,2.399924351810646e-05,0.0001285511721189045,5.75926127131197e-05,0.0008145492494719238,1.3312887902622222e-05,6.043594039140414e-05,28.318275006842804,0.0002027357808578392,5.4317294342668533e-05
2002-01-10,0.00016824843173181153,2.3511273785922047e-05,0.0001339251455436985,5.805827021034327e-05,0.00080557288,1.2918432082437276e-05,6.082725290984249e-05,28.19828338289299,0.00019981547743201254,5.5047022860303884e-05
2002-01-11,0.00016929670586590578,2.342255278563118e-05,0.0001309081792689045,5.7462230441259004e-05,0.0007933742330561524,1.2819818432881832e-05,6.130552560859586e-05,27.098349991446494,0.00019989035847186432,5.4888382279392244e-05
2002-01-14,0.00016866773871954347,2.2978943553592205e-05,0.00012779693055020596,5.7872009821970844e-05,0.0007692069764157715,1.3263581688826082e-05,6.130552560859586e-05,27.098349991446494,0.00019509808617813567,5.4698019633817674e-05
2002-01-15,0.00016989072298773195,2.2816287446262356e-05,0.0001329352068565075,5.6605419602160835e-05,0.0007710483280000001,1.2918432082437276e-05,6.326208405429792e-05,27.598319541446493,0.00019318865536716075,5.5237385505878454e-05
2002-01-16,0.00016992567301226806,2.2831073339514253e-05,0.0001303896348186985,5.589761707376061e-05,0.0007270870686320191,1.2918432082437276e-05,6.326208405429792e-05,27.04835189210701,0.00019109204337970352,5.533256985442543e-05
2002-01-17,0.00016985578629272462,2.2431826017815585e-05,0.00012543992340020597,5.5785860840737156e-05,0.0007372142389438477,1.2671897347567081e-05,6.326208405429792e-05,28.348273866446494,0.00019217779703440703,5.425383811030388e-05
2002-01-18,0.00017160291429272462,2.2136086999854565e-05,0.00012520421729044474,5.5245692661872104e-05,0.000713507408,1.2671897347567081e-05,6.326208405429792e-05,26.2584009948679,0.00019285169782887686,5.327029071472931e-05
2002-01-22,0.0001726861251218262,2.216566019655323e-05,0.00012492137895,5.5431959576537036e-05,0.0006967054698960571,1.4545562798936366e-05,6.326208405429792e-05,25.94842040789299,0.00020112587420627136,5.3365469011756896e-05
2002-01-23,0.00017265118842681886,2.2091725089514254e-05,0.00013043677604065074,5.625151833796072e-05,0.0007369841138960572,1.3559423859455584e-05,6.1957710375e-05,27.518324489735793,0.00020561862234059295,5.187428386030388e-05
2002-01-24,0.00017331509226818845,2.2032577285922046e-05,0.00013642357635955523,5.640052664865866e-05,0.0007273172375800477,1.232674896314144e-05,6.174031407070206e-05,27.558321061974905,0.00021052322333514823,5.168392121472931e-05
2002-01-25,0.00017163785098773195,2.2032577285922046e-05,0.00013571647601280898,5.697794690519819e-05,0.0007337617925238953,1.2425362612696885e-05,6.174031407070206e-05,27.248340475,0.00021265728298358038,5.346065336030388e-05
2002-01-28,0.00016992567301226806,2.216566019655323e-05,0.00013368944842520597,5.755536063544521e-05,0.0007254759298960571,1.2425362612696885e-05,6.130552560859586e-05,28.04829099210701,0.00022299063796955528,5.282610313969612e-05
2002-01-29,0.00016615187013409424,2.1618542660776614e-05,0.0001307196143810955,5.5636846003746706e-05,0.0006996975784199526,1.2425362612696885e-05,6.130552560859586e-05,27.438329438025093,0.0002158022152468643,5.3714472238243106e-05
2002-01-30,0.00017006543312182617,2.2106512392961026e-05,0.00013227523874044476,5.679167999053326e-05,0.0007275474065280761,1.3115660603511335e-05,6.130552560859586e-05,28.4182692982893,0.00021419230859529646,5.3873106767635346e-05
2002-01-31,0.00017502728357318118,2.2816287446262356e-05,0.0001291639900217463,5.725733748775683e-05,0.0007222536085238953,1.3115660603511335e-05,6.717520094570207e-05,28.598258641446495,0.00021834811347343214,5.425383811030388e-05
