Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2001-01-02,5.6056538562499996e-05,0.0001080886689375,0.0001381297775,0.00012789516158618545,29.998365,1.0879533074065684e-05,7.55611828125e-05,0.00010631940267499999,0.000177878737875,2.3112049068967437e-05
2001-01-03,5.2792486949999995e-05,0.0001153348366875,0.0001447223350625,0.00012120297338325118,34.248133375,1.0879533074065684e-05,7.55611828125e-05,0.00011035047007499999,0.000182314616625,2.1910544826017762e-05
2001-01-04,5.0379927062499995e-05,0.0001177502259375,0.0001378158461875,0.00011265184169697475,34.1231401875,9.99740832408005e-06,6.901254543145381e-05,0.0001111062952125,0.0001878594650625,2.1289544773982238e-05
2001-01-05,5.144429171875e-05,0.000114730989375,0.00013938550275,0.00011488257109795284,30.873317312500003,1.0879533074065684e-05,6.901254543145381e-05,0.00010732716952499999,0.00018719408325,2.074954288150444e-05
2001-01-08,5.229578344375e-05,0.000114730989375,0.000134990464375,0.00011760901737163925,32.248242375000004,1.0879533074065684e-05,6.901254543145381e-05,0.0001060674609625,0.00018342358631249998,2.09925437974926e-05
2001-01-09,5.3076317525e-05,0.0001141271420625,0.000130595426,0.00011773294832671165,34.248133375,1.0879533074065684e-05,6.044894625e-05,0.00010631940267499999,0.00017743514999999998,2.11950437025074e-05
2001-01-10,5.2224825799999996e-05,0.00011352329474999999,0.00012588645631250001,0.00011612186675351428,35.8730448125,1.0879533074065684e-05,5.2892827968750006e-05,0.00011841260487499999,0.0001789877075625,2.120854403949852e-05
2001-01-11,5.229578344375e-05,0.0001141271420625,0.0001240028684375,0.00011500650205302524,36.49801075,1.0879533074065684e-05,5.616714435332881e-05,0.00011891648829999999,0.00017676976818749998,2.0830543615988157e-05
2001-01-12,5.187003758125e-05,0.000117146378625,0.0001233750058125,0.00011488257109795284,37.1229766875,1.0879533074065684e-05,5.616714435332881e-05,0.00011538930432499999,0.00017299927125,2.120854403949852e-05
2001-01-16,5.215386815625e-05,0.000124392546375,0.000110503822,0.00011562614988080596,37.43545965625,1.0879533074065684e-05,5.6419018037296195e-05,0.00012370338083749998,0.00017876591362499998,2.091154306300888e-05
2001-01-17,5.15152493625e-05,0.0001286194775625,0.00011929389875,0.00011562614988080596,40.81027571875,9.409325769544123e-06,5.3648439796875e-05,0.000109342703225,0.00017654797425,2.064154276050148e-05
2001-01-18,5.10895035e-05,0.0001298271721875,0.0001227471431875,0.00011463471613538933,46.1224861875,9.409325769544123e-06,5.3648439796875e-05,0.00011312182891249999,0.0001745518288125,2.039854184451332e-05
2001-01-19,4.974130826875e-05,0.000124392546375,0.000114898860375,0.00011265184169697475,46.247479375000005,9.409325769544123e-06,5.2892827968750006e-05,0.00011211406206249999,0.0001692287743125,2.0385042794985202e-05
2001-01-22,4.974130826875e-05,0.0001304310195,0.000113643135125,0.0001138911373525362,46.49746575,9.703367352872668e-06,5.26409588966712e-05,0.000109342703225,0.0001721120955,2.19375455e-05
2001-01-23,4.903173183125e-05,0.000126807935625,0.0001170963795625,0.00011475864014288044,44.747561125000004,1.1173574045273065e-05,5.2892827968750006e-05,0.00010909076151249999,0.0001714467136875,2.1505545015988156e-05
2001-01-24,4.8535028325e-05,0.000125600241,0.0001246307310625,0.00011736115546149444,53.05960809375,1.1173574045273065e-05,5.440405162500001e-05,0.0001111062952125,0.0001701159500625,2.064154276050148e-05
2001-01-25,4.9670350625e-05,0.0001249963936875,0.0001227471431875,0.00011698937649143982,49.3723090625,9.409325769544123e-06,5.440405162500001e-05,0.00010631940267499999,0.0001776569439375,2.074954288150444e-05
2001-01-26,5.002513884375e-05,0.00012318485175,0.000128711838125,0.00011674151458129501,52.247152375,9.409325769544123e-06,5.2892827968750006e-05,0.00010682328609999999,0.0001754390045625,2.074954288150444e-05
2001-01-29,4.955682012736435e-05,0.00012762916833855914,0.00012588645631250001,0.0001159781074014368,49.997275,1.0879533074065684e-05,5.2892827968750006e-05,0.00011085435349999999,0.0001780739176229782,2.010154215548668e-05
2001-01-30,5.05445493157093e-05,0.00012492393495847317,0.000123688937125,0.0001167117650382061,52.1221591875,1.0879533074065684e-05,5.2892827968750006e-05,0.0001111062952125,0.00018463901275808718,2.062804242351036e-05
2001-01-31,5.003365341452713e-05,0.00012685624451567746,0.0001246307310625,0.00011635485389211464,50.93472390625,1.0879533074065684e-05,5.2892827968750006e-05,0.00010732716952499999,0.0001863069075,2.088454367648964e-05
