Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1997-04-01,0.00095803837875,0.000614758548125,0.00062499819375,0.00019104605748054552,0.001070025015,1.8833467496474863,0.0005401308766816789,0.00087115887775,0.00425232549875,0.000992113595
1997-04-02,0.00095803837875,0.00061899826225,0.0006071411025,0.00019104605748054552,0.001058731875,1.8833467496474863,0.0005401308766816789,0.00087115887775,0.004337615695,0.0010077785465
1997-04-03,0.00095803837875,0.00061899826225,0.00060118873875,0.00018793962247698546,0.001036145595,1.8833467496474863,0.0005401308766816789,0.0008777089445,0.004337615695,0.000992113595
1997-04-04,0.00095052435225,0.00061899826225,0.000595236375,0.00018638640497520547,0.0010389688799999999,1.6008446955014826,0.0005401308766816789,0.000864608811,0.0043254313812500006,0.0009868919445
1997-04-07,0.0009655524052500001,0.0006274776904999999,0.000595236375,0.00018793962247698546,0.001041792165,1.6008446955014826,0.0005204897833183211,0.000864608811,0.004337615695,0.0009764486435
1997-04-08,0.0009655524052500001,0.0006274776904999999,0.0006071411025,0.0001848331874734254,0.001041792165,1.6008446955014826,0.0005204897833183211,0.000867883844375,0.0044107215775,0.0009764486435
1997-04-09,0.0009843374715000001,0.0006274776904999999,0.0006071411025,0.00018793962247698546,0.001024852455,1.6008446955014826,0.00053031033,0.00087115887775,0.00434980000875,0.000971226993
1997-04-10,0.0009918514980000002,0.0006317174046249999,0.0006071411025,0.00018405656783819247,0.0010163826,1.6008446955014826,0.00053031033,0.00085805874425,0.00437416863625,0.0009973352455
1997-04-11,0.00095803837875,0.000623237976375,0.00058928401125,0.0001848331874734254,0.00098250318,1.6008446955014826,0.00053031033,0.000838408544,0.00425232549875,0.000971226993
1997-04-14,0.00098058045825,0.000614758548125,0.00060118873875,0.00018250335033641242,0.00098250318,1.6243865730602027,0.0005401308766816789,0.000838408544,0.00417921961625,0.0009555620415
1997-04-15,0.00098809448475,0.00061899826225,0.00060118873875,0.00018250335033641242,0.00098814975,1.6008446955014826,0.0005401308766816789,0.00084495861075,0.00422795687125,0.0009451187405
1997-04-16,0.00098809448475,0.0006274776904999999,0.000595236375,0.00018250335033641242,0.0009810915375,1.6950120865967035,0.0005401308766816789,0.00084495861075,0.0042645098125,0.0009607836919999999
1997-04-17,0.0009993655245,0.0006868336882499999,0.00060118873875,0.00018172674158552243,0.0009909730349999999,1.6950120865967035,0.0005204897833183211,0.00085805874425,0.004337615695,0.000992113595
1997-04-18,0.00099560851125,0.000699552830625,0.00060118873875,0.00018250335033641242,0.000979679895,1.6008446955014826,0.0005204897833183211,0.00085805874425,0.00434980000875,0.000971226993
1997-04-21,0.0009843374715000001,0.000716511687125,0.0006071411025,0.00018327996997164535,0.0009034512,1.7891793585522653,0.0005204897833183211,0.000838408544,0.0043132470675000005,0.000981670294
1997-04-22,0.001006879551,0.0007292308294999999,0.0006071411025,0.0001848331874734254,0.0008780416349999999,1.6950120865967035,0.0005204897833183211,0.00083185847725,0.0044107215775,0.0009660053425
1997-04-23,0.0009993655245,0.00073771025775,0.00058928401125,0.0001856097853399725,0.00089215806,1.6950120865967035,0.0005204897833183211,0.00084495861075,0.00442290589125,0.0009451187405
1997-04-24,0.001006879551,0.00072075140125,0.00057142692,0.0001848331874734254,0.0009020395574999999,1.6950120865967035,0.0005204897833183211,0.00083185847725,0.0044594588325,0.0009190104879999999
1997-04-25,0.000961795392,0.00072075140125,0.0005833316475,0.00018405656783819247,0.0008822765625,1.6243865730602027,0.00052294490875,0.00081875834375,0.0044107215775,0.0009190104879999999
1997-04-28,0.0009392533125000001,0.0007292308294999999,0.00057737928375,0.00018405656783819247,0.00088651149,1.6008446955014826,0.00052294490875,0.0008253084105000001,0.0043619843225,0.0009242321385
1997-04-29,0.00103317864375,0.00073771025775,0.0006071411025,0.0001856097853399725,0.000928860765,1.6008446955014826,0.00052294490875,0.00081875834375,0.0044107215775,0.0009346754395
1997-04-30,0.00104820669675,0.0007461896859999999,0.0006071411025,0.00018405656783819247,0.00093733062,1.7420957225744844,0.00052294490875,0.00083185847725,0.0044594588325,0.0009346754395
