Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2013-11-01,0.023782867149343873,0.0016199601738656616,0.0008162722903817625,0.002438695736926506,0.1331270301652313,4.8653155147905345,0.0007057339565125465,0.00025852503582477566,0.0017900909558028412,0.0008676653676868096
2013-11-04,0.023729430281988144,0.001601842552268677,0.000836247201513525,0.0024560965814538803,0.1356737323218506,4.881724367024517,0.0007122384105094099,0.00025887356110269167,0.0017918610269156265,0.0008821183907307778
2013-11-05,0.023799743869488143,0.0015474899257984923,0.0008751172738041001,0.0024098844337272834,0.13540674453476867,4.889929268677712,0.0007480129333385611,0.0002659313849486542,0.00174053009,0.0008806731435604286
2013-11-06,0.024379127143832016,0.0015324960936977385,0.0008967118613806,0.0023676656766716195,0.13579697071291807,4.8571106131373405,0.0007480129333385611,0.0002678483155256729,0.0017328600069156266,0.0008835637297912064
2013-11-07,0.02399099691332016,0.0016805602601679232,0.0008292289811452875,0.002311754609089039,0.1316277524827759,4.627382402035761,0.0006992294508228778,0.0002629688452991028,0.0017186996630843736,0.0008758554385824128
2013-11-08,0.02414568551833992,0.0014881392361343383,0.00085028364225,0.0023785056224048464,0.1344620004390747,4.8571106131373405,0.0007371721766771221,0.00026697697740179447,0.001728729840985794,0.0008777824654395712
2013-11-11,0.02403318334917984,0.0015193764161343384,0.00083786682647295,0.0023762235706503605,0.1353040484870819,4.84890618702035,0.0007013976021551657,0.0002647986404017945,0.0017175197282113645,0.0008763372182692223
2013-11-12,0.02408662236233597,0.0015037578261343383,0.0008546025391711751,0.0024110254596045265,0.13569427466523132,4.717632991467476,0.0007610218413322878,0.0002605291018761216,0.0017198797104928975,0.0008686289270604287
2013-11-13,0.02417381052417984,0.0015200011740335842,0.0008562221126452875,0.0024201536666224707,0.13579697071291807,4.750451171471643,0.0007751148508385611,0.0002593092384743271,0.0017541002975914764,0.0008720012929780159
2013-11-14,0.02429756312483597,0.001492512422268677,0.000863780208,0.0024309936123556976,0.13501651835661926,4.569950468144417,0.0007913760116771222,0.00025826362940179447,0.0017617704932113645,0.0008724830726648253
2013-11-15,0.024196311387171935,0.0014887639940335843,0.00087619702377705,0.0024278557911932793,0.13522189478277588,4.143312225945425,0.0008076371208228779,0.00025878644224775697,0.0017546903212957382,0.0008705559539175874
2013-11-18,0.024148498662664032,0.001459401087731323,0.0008675592299347,0.002397618205647503,0.1343387777172241,3.9381980064991233,0.0008152256763322877,0.00025791510412387846,0.0017499702441971588,0.0008512852258956032
2013-11-19,0.023988183768996047,0.0014675227021007538,0.000864320082986475,0.0023981887185861245,0.1329832651,3.946402432616115,0.0008455798466771221,0.00025652096977342984,0.0017470202382113646,0.0008589935171043969
2013-11-20,0.023943182043011855,0.0014987598821007537,0.000863240333013525,0.0024241474570922393,0.13179205989138792,3.987425276505375,0.0007859556075,0.00025442976824775694,0.0017210597579014207,0.0008276785725824128
2013-11-21,0.024080998219488142,0.0015243743601679233,0.000872957876828825,0.002500882646733341,0.13801505805231323,3.9792208503883844,0.0008564206033385611,0.00025591103807253264,0.0017369900603099442,0.000811780210478016
2013-11-22,0.024114747368175888,0.0015243743601679233,0.0008815956706711751,0.00250031213379472,0.13865174534338073,4.020243456509543,0.0008607569060031366,0.0002572180369486542,0.001744070119690056,0.000789137024648365
2013-11-25,0.024010684631988143,0.001544366136302261,0.00090696917721175,0.0024968888562635723,0.13824097682185058,3.913584252611947,0.000823898281661439,0.00025878644224775697,0.0017434800959857941,0.0007896188043351746
2013-11-26,0.023735054424835967,0.0015349950061343382,0.000889153714540575,0.0024763501905737803,0.14074660996092528,3.823333900948334,0.0008401594425,0.00025747942675224305,0.0017458401908028412,0.0007809469537527619
2013-11-27,0.023743491712007903,0.0015331208515969848,0.00092046574296175,0.002446112405128586,0.1417118964,3.962811522618199,0.0008618409558228779,0.00025826362940179447,0.0018048412108028413,0.0007881735571648255
2013-11-29,0.02375474214350395,0.001536869279832077,0.000912367824105875,0.0024278557911932793,0.14179405010430604,4.0612665381669055,0.00086726136,0.00025756656222657013,0.0017777006830843735,0.0007944365093131905
