Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1992-07-01,0.00011875415857500001,0.00023141996850000002,1.2082325376497804,3.077568234344577e-05,5.0002687125000006e-05,6.6280289585094455e-06,5.386203530927182e-05,0.000171153983875,0.00030607747312500004,0.00019336303125
1992-07-02,0.00012128084280000001,0.00023141996850000002,1.12490611875,3.068185288295079e-05,5.0002687125000006e-05,6.6280289585094455e-06,5.386203530927182e-05,0.000171153983875,0.000299495161875,0.0001942224225
1992-07-06,0.00012128084280000001,0.00023732353912500002,1.1665692686002196,3.115099426782608e-05,5.2901393625e-05,6.6280289585094455e-06,5.386203530927182e-05,0.00016992266025,0.000297301058125,0.000195941205
1992-07-07,0.00012128084280000001,0.0002408656815,1.2290640529752195,3.115099426782608e-05,5.362607025e-05,7.364476557646931e-06,5.386203530927182e-05,0.000161303394875,0.00027426296875000003,0.00019336303125
1992-07-08,0.000122123070875,0.00023732353912500002,1.12490611875,3.133865121628285e-05,5.2901393625e-05,7.364476557646931e-06,5.386203530927182e-05,0.0001619190566875,0.00027865117625000004,0.00019336303125
1992-07-09,0.000123807527025,0.00024322710975000002,1.0832429688997804,3.0963339291902545e-05,5.362607025e-05,5.89158135937196e-06,5.5400950000000004e-05,0.000163766042125,0.00028742759125,0.0001942224225
1992-07-10,0.000123807527025,0.000244407823875,1.1457377532747806,3.0963339291902545e-05,5.2176717000000005e-05,7.364476557646931e-06,5.463149001291275e-05,0.00016499736575,0.00028413643562500004,0.00019508181375
1992-07-13,0.0001233864129875,0.000244407823875,1.2082325376497804,3.115099426782608e-05,5.2176717000000005e-05,7.364476557646931e-06,5.463149001291275e-05,0.000167460013,0.00028303938375,0.00019508181375
1992-07-14,0.0001225441849125,0.0002408656815,1.2915588373502196,3.152630816473961e-05,5.2176717000000005e-05,7.364476557646931e-06,5.463149001291275e-05,0.000166228689375,0.000286330539375,0.0001976599875
1992-07-15,0.00012128084280000001,0.00023732353912500002,1.37488525625,3.199544954961491e-05,4.9278010500000004e-05,5.89158135937196e-06,5.847877938145638e-05,0.000167460013,0.00027865117625000004,0.00020023816125
1992-07-16,0.00012128084280000001,0.00023614282500000001,1.3540536217252195,3.237076344652844e-05,5.072736375e-05,5.89158135937196e-06,5.847877938145638e-05,0.000163766042125,0.000288524643125,0.00019937877000000001
1992-07-17,0.00012128084280000001,0.00023614282500000001,1.3123904718750001,3.227693398603344e-05,5.2176717000000005e-05,5.89158135937196e-06,5.847877938145638e-05,0.00016007207125,0.00029071874687500003,0.0002010975525
1992-07-20,0.0001200175006875,0.00023732353912500002,1.3332221063997804,3.2558418422451976e-05,5.2176717000000005e-05,5.89158135937196e-06,5.847877938145638e-05,0.0001625347185,0.00029071874687500003,0.00019937877000000001
1992-07-21,0.000123807527025,0.000234962110875,1.3957168907747806,3.2652247882946976e-05,5.2176717000000005e-05,5.89158135937196e-06,5.847877938145638e-05,0.00016007207125,0.00029510695437500004,0.0001976599875
1992-07-22,0.00012128084280000001,0.00023614282500000001,1.3332221063997804,3.2089277037576674e-05,4.9278010500000004e-05,5.89158135937196e-06,5.847877938145638e-05,0.00016007207125,0.000288524643125,0.00019851937875
1992-07-23,0.00012296529895,0.00023968496737500003,1.37488525625,3.1901622061653136e-05,5.362607025e-05,5.89158135937196e-06,5.847877938145638e-05,0.000163766042125,0.00028523348750000003,0.0001976599875
1992-07-24,0.000123807527025,0.00023850425325000002,1.3332221063997804,3.227693398603344e-05,5.362607025e-05,5.89158135937196e-06,5.847877938145638e-05,0.000163766042125,0.00028413643562500004,0.0001976599875
1992-07-27,0.000122123070875,0.00023968496737500003,1.37488525625,3.246459093449021e-05,5.2176717000000005e-05,5.89158135937196e-06,5.847877938145638e-05,0.00016499736575,0.000277554124375,0.0001976599875
1992-07-28,0.00012633421125,0.000244407823875,1.4790431904752195,3.2652247882946976e-05,5.5075423500000006e-05,6.2598048758046624e-06,6.001769407218457e-05,0.000168691336625,0.00028742759125,0.00020195694375
1992-07-29,0.00012633421125,0.000246769252125,1.5415379748502196,3.274607537090874e-05,5.5800100125e-05,6.2598048758046624e-06,6.001769407218457e-05,0.000163766042125,0.00029839811,0.00019851937875
1992-07-30,0.0001246497551,0.00025267282275000003,1.5832012438997805,3.274607537090874e-05,5.652477675e-05,5.89158135937196e-06,6.001769407218457e-05,0.000166228689375,0.000303883369375,0.00019680059625
1992-07-31,0.0001259130972125,0.000260937821625,1.5415379748502196,3.30275617798605e-05,5.652477675e-05,5.89158135937196e-06,6.001769407218457e-05,0.000163766042125,0.00030168926562500003,0.00019851937875
