Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1996-11-01,9.414287100000001e-05,0.00013182555843749998,9.88696926875e-06,3.1563956260432244e-05,8.757407e-05,1.6151661820391738,5.798438579851628e-05,3.06071003625e-05,0.0001460096517375,0.0002805076575
1996-11-04,9.37506090375e-05,0.00013265464999999999,9.8459445e-06,3.1701789902801995e-05,8.955154900000001e-05,1.7497633539421225,5.798438579851628e-05,3.06071003625e-05,0.000142429033575,0.0002805076575
1996-11-05,9.414287100000001e-05,0.00013265464999999999,1.0010043575e-05,3.211529082991123e-05,8.8139064e-05,1.7497633539421225,5.798438579851628e-05,3.0373458375e-05,0.0001412354941875,0.00027650040525
1996-11-06,9.453513296250001e-05,0.0001351419246875,1.0010043575e-05,3.239095811465073e-05,8.8139064e-05,1.7497633539421225,5.798438579851628e-05,3.0373458375e-05,0.0001432247265,0.000272493153
1996-11-07,9.4927394925e-05,0.0001334837415625,9.88696926875e-06,3.225312447228098e-05,8.587908800000001e-05,1.6151661820391738,5.798438579851628e-05,3.0373458375e-05,0.00014282688003750002,0.0002805076575
1996-11-08,9.885001455e-05,0.00013265464999999999,9.7638949625e-06,3.2528793688789365e-05,8.531409400000001e-05,1.6151661820391738,5.798438579851628e-05,2.99061744e-05,0.0001452139588125,0.00028451490975000003
1996-11-11,9.84577525875e-05,0.000134312833125,9.8459445e-06,3.280446097352886e-05,8.644408200000001e-05,1.6151661820391738,5.798438579851628e-05,3.0373458375e-05,0.0001444182658875,0.00028985791275
1996-11-12,9.92422765125e-05,0.0001368001078125,1.017414265e-05,3.197745718754149e-05,8.9834046e-05,1.6151661820391738,5.798438579851628e-05,3.06071003625e-05,0.00014481611235,0.0003018796695
1996-11-13,0.0001004190624,0.0001368001078125,9.8459445e-06,3.225312447228098e-05,8.955154900000001e-05,1.6151661820391738,5.798438579851628e-05,3.1308026325e-05,0.00014481611235,0.00030321542025
1996-11-14,0.00010316489613750001,0.000137629199375,9.8459445e-06,3.225312447228098e-05,8.898655500000001e-05,1.6151661820391738,5.798438579851628e-05,3.0373458375e-05,0.00014402041942500001,0.0003018796695
1996-11-15,0.0001023803722125,0.0001434328403125,9.4356968125e-06,3.280446097352886e-05,9.0116543e-05,1.6151661820391738,5.798438579851628e-05,3.06071003625e-05,0.0001476010375875,0.00030054391875000003
1996-11-18,0.00010002680043750001,0.00014260374875,9.353647275e-06,3.266662539939022e-05,9.0116543e-05,1.6151661820391738,5.798438579851628e-05,3.0373458375e-05,0.00014402041942500001,0.00029520091575
1996-11-19,9.92422765125e-05,0.00014260374875,9.2715977375e-06,3.266662539939022e-05,9.0681537e-05,1.7946290381751753,5.798438579851628e-05,3.049027936875e-05,0.0001468053446625,0.00029252941425
1996-11-20,9.885001455e-05,0.000140945565625,9.51774635e-06,3.266662539939022e-05,9.0681537e-05,1.7946290381751753,5.798438579851628e-05,3.0373458375e-05,0.0001483967305125,0.00030321542025
1996-11-21,9.53196568875e-05,0.0001434328403125,9.47672158125e-06,3.294229268412972e-05,9.0964034e-05,1.6151661820391738,5.798438579851628e-05,3.0373458375e-05,0.0001483967305125,0.00029119366350000003
1996-11-22,9.414287100000001e-05,0.000140945565625,9.5997958875e-06,3.280446097352886e-05,9.4353998e-05,1.6151661820391738,5.798438579851628e-05,3.06071003625e-05,0.0001491924234375,0.000293865165
1996-11-25,9.414287100000001e-05,0.0001384582909375,9.2715977375e-06,3.390713011248684e-05,9.576648300000001e-05,1.6151661820391738,5.798438579851628e-05,3.084074235e-05,0.0001491924234375,0.00029119366350000003
1996-11-26,9.37506090375e-05,0.0001384582909375,9.1895482e-06,3.335579554300785e-05,9.6896471e-05,1.6151661820391738,5.798438579851628e-05,3.06071003625e-05,0.00014720319112500002,0.00030855842325
1996-11-27,9.4927394925e-05,0.0001368001078125,9.1895482e-06,3.335579554300785e-05,9.6613974e-05,1.6151661820391738,5.798438579851628e-05,3.0373458375e-05,0.0001464074982,0.000315237177
1996-11-29,9.4927394925e-05,0.00013597101625,9.4356968125e-06,3.363146282774734e-05,9.802645900000001e-05,1.6151661820391738,5.798438579851628e-05,3.0373458375e-05,0.0001464074982,0.00032058018000000004
