Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2008-09-02,0.005217091214635391,0.00015825340508381273,0.00025237466536445237,0.0004366436415024986,0.00030442238876339723,1.7077144785751819,0.0009541453619468574,0.001087264951880722,0.0036744042951601407,0.0003337279672026634
2008-09-03,0.005196811958472289,0.0001676530660834532,0.000258698412,0.00042473013326777264,0.0003064677616774521,1.7399354367670155,0.0009541453619468574,0.0010994368931192778,0.0037206648325800707,0.0003184156211316586
2008-09-04,0.005136724297256927,0.00016410892197182272,0.00025093744648191834,0.00041355546756730645,0.00029496244963169864,1.6110513656507777,0.0007938809838297138,0.0010804712675686644,0.0035521445375000004,0.0003099989031553268
2008-09-05,0.005176532129270782,0.00016118116352781774,0.00025683004664157487,0.00040847605053361127,0.00029871232164787676,1.533720851476364,0.0007921638808937149,0.0010552782150457765,0.0036109614020640567,0.000313750942915678
2008-09-08,0.005283187183541565,0.00016503348577781774,0.00026257889475904086,0.0004104154596034164,0.0003070643314866029,1.533720851476364,0.0007921638808937149,0.0011045321293578338,0.003762299341467972,0.0002982357797026634
2008-09-09,0.00533275959,0.0001556338247781773,0.00026344121512349313,0.0003823402522650337,0.00030382581895424657,1.520832492034521,0.0009014870654999999,0.0010813205455963897,0.0035276926363879014,0.00026974062886834144
2008-09-10,0.005395100438229218,0.00015702064844400502,0.00026200399624095916,0.00039425376049975964,0.0003103880868549042,1.8043774723251345,0.0007824335399468573,0.0010991538724313354,0.003646648123967972,0.00027977984529733654
2008-09-11,0.005454436846093826,0.00016087297069400502,0.000273070546,0.0003889896409221344,0.0003107289931774521,1.533720851476364,0.0007824335399468573,0.0011028336812843322,0.0037206648325800707,0.0002701462438106537
2008-09-12,0.005494244678107681,0.00017165948475035954,0.0002733579952590408,0.0003990560913590202,0.00031234828195424657,1.5466093300926589,0.0007824335399468573,0.0011308574805963898,0.0037543690428558734,0.0002998582781553268
2008-09-15,0.0054341570168923185,0.00016179753450000002,0.00026617192825904086,0.00036442381427696227,0.000300587273911274,1.6754934012088964,0.0007824335399468573,0.0010320666312843322,0.0036202134591281137,0.000283329067915678
2008-09-16,0.005481476236336899,0.00016118116352781774,0.0002966408369879456,0.0003769837814154434,0.00031533113100000004,1.4692788159182453,0.0007824335399468573,0.0010583919825228882,0.0037206648325800707,0.00029184719446301457
2008-09-17,0.0053838339301215355,0.0001530142444725418,0.00028284360150602724,0.0003549115038304062,0.0002989680176450958,1.6303839644007683,0.0007824335399468573,0.0010176302005963898,0.003634091796823845,0.00032967170172929763
2008-09-18,0.005500253558836899,0.00016164343808309367,0.00027450776488253405,0.00036894909132032764,0.0003131153049246712,1.4692788159182453,0.0007881572891811447,0.00093412506,0.0037880730010320285,0.00032166061803698534
2008-09-19,0.005497249118472289,0.00015964022874964047,0.00026689052399397277,0.0003968396284733199,0.00031533113100000004,1.733491197458868,0.000840815531042284,0.000849487674678917,0.004116522539403916,0.0003559359220266342
2008-09-22,0.005338768470729218,0.0001480832619996405,0.00024863790723493194,0.0003881584794744491,0.00030987675988169863,1.4499462171682547,0.0009066384288937149,0.000870434715,0.004000210316628113,0.0003867634313106537
2008-09-23,0.0053139822675,0.00015024056775,0.00024705699113554766,0.000375783214879898,0.00030817226077957535,1.7399354367670155,0.000783578257042284,0.0008710008643578338,0.004028627493096085,0.00037773828125
2008-09-24,0.0052651611143923185,0.00014238182683309366,0.00024001464876506807,0.00037135025674995805,0.00029990546126617814,1.4499462171682547,0.0007841506428828563,0.0008681701715596389,0.00402466246983986,0.0003901098561286926
2008-09-25,0.005355292606215362,0.00014484731072182273,0.00024159556486445238,0.00037836908285345834,0.00030178041352957536,1.4177251398019697,0.0008705789397234287,0.0008792098140825271,0.004145600469048043,0.00037013281249999996
2008-09-26,0.005386087117135391,0.00015070284230527594,0.00024389510411143876,0.0003685796862324676,0.00029820099467467117,1.6432723238426112,0.0008705789397234287,0.0008828897309174728,0.004118505051032028,0.000375203125
2008-09-29,0.005232113416458435,0.00014315229422218228,0.00023196623398794556,0.00033053037972916407,0.00028507639385212327,1.4241693791101169,0.0008705789397234287,0.0008548659855963898,0.0038429248423398595,0.00039223937809467315
2008-09-30,0.005353038846163101,0.00013251989127817726,0.00022966669474095919,0.0003387497723682098,0.0003029735531478768,1.5401650907845115,0.000783578257042284,0.0008698685656421661,0.004003514838807831,0.0003725665795207023
