Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2009-10-01,0.002116786583549538,0.0037680471348564147,0.0006853244925681687,0.0004468924110534668,0.00191027466,2.6382673173925637,0.00013907569387889768,0.0008288930587367249,0.0020296107901595305,0.0005354582157165527
2009-10-02,0.002205136985750771,0.0037545255544125366,0.0006926151821401406,0.00044525862163330085,0.0019077829403703686,2.6923857166557066,0.00013907569387889768,0.0008113408798354533,0.001995480650957184,0.0005342742014172362
2009-10-05,0.0022033264179992292,0.003916785809268951,0.0007029079059242249,0.00046028940034057613,0.001937682942263374,2.0970842779274226,0.00013907569387889768,0.0008328333675,0.002009132619840469,0.0005462620921417237
2009-10-06,0.002204050617474461,0.0039934088148564145,0.0007359304458560563,0.0004667155649450684,0.001975057944629631,2.1782618768221376,0.00013907569387889768,0.0008460870898620033,0.0020279043482976534,0.0005748257878582764
2009-10-07,0.0022149133333490756,0.0039010105604438783,0.0007080543087159157,0.0004621409850988769,0.0019783800790534973,2.286498437056851,0.00013907569387889768,0.0008374900401379966,0.0019841038655583573,0.0005813376971337892
2009-10-08,0.0021866702444496918,0.003932561487937317,0.0007359304458560563,0.00047259718395996104,0.0019983133608436204,2.313557636688423,0.00013731524375779533,0.000852534774670906,0.002075117714760704,0.0005847416535589599
2009-10-09,0.0021939121010750772,0.004045242327937317,0.000725637722071972,0.00047510230738403324,0.0020821993540534973,2.313557636688423,0.00013731524375779533,0.000863281052664547,0.0020677227717023463,0.0005842976764251709
2009-10-12,0.0022058610470990754,0.004054256571618805,0.0007144872508560563,0.000485013884329834,0.0020929966473662567,2.3744406571407795,0.00015263117240311814,0.0008697288057961845,0.002095027143457184,0.0005825217114331055
2009-10-13,0.002194274131749229,0.003968619322349854,0.0007153449982878876,0.0004794590155664062,0.002066418779897118,2.3676757976599934,0.00015263117240311814,0.0008690123735987283,0.0021456536106381225,0.0005905136385827637
2009-10-14,0.0022312074762244607,0.004036227654412537,0.0007324995379280281,0.00048632088533569337,0.002157779773580246,2.3676757976599934,0.00015263117240311814,0.0008715198179670905,0.002231547917260704,0.0005915496228662109
2009-10-15,0.002269589219650154,0.003864952726031342,0.0007204913192802811,0.0004940540891088868,0.002168577066893005,2.2729687180952785,0.00015263117240311814,0.0008768929228025437,0.0022753484,0.0005758617721417236
2009-10-16,0.0022554676752004625,0.003756779222793732,0.0007080543087159157,0.000492964921604004,0.0021760520673662566,2.4353236775931357,0.0001492863045812912,0.0008639974848620033,0.0022816056428190614,0.0005721618121417236
2009-10-19,0.0022467774196246147,0.0037928370572062682,0.0007234934352916909,0.0004969949176977539,0.0022366824859465025,2.563854577978635,0.0001492863045812912,0.0008740272623354533,0.0023134603815428163,0.0005768977564251709
2009-10-20,0.002229759215400925,0.0038176269795561217,0.0007179181587840844,0.0004969949176977539,0.002200138056790123,2.5435602378278492,0.0001492863045812912,0.0008657884970329094,0.0023128916399202345,0.0005601739214172362
2009-10-21,0.0022391735323250774,0.00377931547676239,0.0006767472227480984,0.000498193001953125,0.0021494741998971177,2.4488533965547084,0.0001475258628546772,0.0008503855464012718,0.0022901380691225815,0.0005638738814172362
2009-10-22,0.0022268624175000003,0.003824387554856415,0.0006587349356761265,0.0004898062976770019,0.002135354772160492,2.205320838162136,0.000149638403,0.0008618481882696343,0.0023225619834571836,0.0005613579357165527
2009-10-23,0.002209844075149384,0.00382664122323761,0.0006445824302480984,0.0004851228010803223,0.002137015918580246,2.313557636688423,0.000149638403,0.0008564750834341812,0.002245768844760704,0.0005560299842834473
2009-10-26,0.0021895670423506164,0.0038717137311749267,0.0006321453787840844,0.0004706366442883301,0.0021652547740534972,2.293263058246064,0.000149638403,0.0008446542254670904,0.0021860409926595307,0.0005357542192913819
2009-10-27,0.002208757845,0.0037995980623498535,0.0006355762867121125,0.0004763003916394043,0.002193493629526749,2.4759123578947064,0.00014030800476642514,0.000843579577170906,0.0021718200651595306,0.0005341262278582763
2009-10-28,0.002208395814325848,0.0034683163325717925,0.0006145619654280282,0.00046072506734252933,0.002135354772160492,2.3270871173584218,0.00013731524375779533,0.0008152811885987283,0.002059759087021408,0.0005117784942993164
2009-10-29,0.0022228793894496918,0.0034818379130156707,0.0006184217470719719,0.0004825087609057619,0.002193493629526749,2.496206698045492,0.00014400496261247252,0.000836415460164547,0.002134276825239296,0.0005480380571337892
2009-10-30,0.002192463702124615,0.003439019288381195,0.0005991228797519016,0.0004559326539953613,0.0020871826348971174,2.496206698045492,0.00014400496261247252,0.0008331915835987283,0.0020671540300797654,0.0005317582557165528
