Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1994-07-01,5.1795424825e-05,0.000554201054375,0.00031357842018750004,8.714931470443248e-05,0.000363402091,1.3834017027919985,0.00012642489527407645,0.00033770761375,0.000649105846875,0.000180715248
1994-07-05,5.200770115625e-05,0.000554201054375,0.0002853281120625,8.746392823431729e-05,0.00034243658575,1.3834017027919985,0.00011819862031249998,0.0003312132365625,0.00064709623125,0.00017600912175
1994-07-06,5.115859583125e-05,0.000554201054375,0.0002740279888125,8.840778646173095e-05,0.00034942508749999997,1.3834017027919985,0.00011819862031249998,0.000329914361125,0.00065513469375,0.00017600912175
1994-07-07,5.200770115625e-05,0.000560192417125,0.00027261547340625,8.872239999161578e-05,0.00036514921643749997,1.3834017027919985,0.00011819862031249998,0.000332512112,0.000645086615625,0.00017224422075
1994-07-08,5.22199774875e-05,0.00056917946125,0.00027967805043750004,8.872239999161578e-05,0.000366896341875,1.3834017027919985,0.00011819862031249998,0.000329914361125,0.000649105846875,0.000169420545
1994-07-11,5.2432253818749996e-05,0.0005631880985,0.00027967805043750004,8.683469235566807e-05,0.000366896341875,1.3834017027919985,0.00011819862031249998,0.000329914361125,0.000641067384375,0.00017224422075
1994-07-12,5.200770115625e-05,0.0005631880985,0.0002740279888125,8.652007000690364e-05,0.000363402091,1.3834017027919985,0.00011819862031249998,0.000332512112,0.00063905776875,0.00017036177025
1994-07-13,5.1795424825e-05,0.000554201054375,0.000276853019625,8.714931470443248e-05,0.00035641358925,1.3834017027919985,0.00011776566097592351,0.000329914361125,0.000641067384375,0.000169420545
1994-07-14,5.22199774875e-05,0.0005871535495,0.0002683779271875,8.777855058308172e-05,0.00035641358925,1.3834017027919985,0.00011776566097592351,0.000335109862875,0.000659153925,0.0001675380945
1994-07-15,5.30690828125e-05,0.000590149230875,0.00026696541178125,8.840778646173095e-05,0.00037039059274999997,1.3834017027919985,0.00012122935152407646,0.00032731661025,0.000681259696875,0.00017036177025
1994-07-18,5.1795424825e-05,0.000575170824,0.000265552896375,8.840778646173095e-05,0.00035641358925,1.3834017027919985,0.00012122935152407646,0.00031173010500000004,0.000689298159375,0.00017036177025
1994-07-19,5.1795424825e-05,0.00055719673575,0.00027261547340625,8.777855058308172e-05,0.00037039059274999997,1.3834017027919985,0.00012122935152407646,0.00031692560675000003,0.0006792500812500001,0.00017600912175
1994-07-20,5.158314849375e-05,0.000575170824,0.0002740279888125,8.683469235566807e-05,0.00034942508749999997,1.3834017027919985,0.00012122935152407646,0.00031173010500000004,0.000669202003125,0.0001788327975
1994-07-21,5.115859583125e-05,0.00058116218675,0.00027967805043750004,8.683469235566807e-05,0.00034942508749999997,1.3834017027919985,0.00012122935152407646,0.00031173010500000004,0.0006671923875,0.0001788327975
1994-07-22,5.115859583125e-05,0.000578166505375,0.00028250308125000003,8.652007000690364e-05,0.000363402091,1.3834017027919985,0.00012122935152407646,0.00032212110850000003,0.0006651827718750001,0.000176950347
1994-07-25,5.09463195e-05,0.000572175142625,0.000288153142875,8.714931470443248e-05,0.00037039059274999997,1.3834017027919985,0.00012122935152407646,0.00032212110850000003,0.000669202003125,0.00017224422075
1994-07-26,5.115859583125e-05,0.000575170824,0.000288153142875,8.494698471972038e-05,0.00037039059274999997,1.4647782104462743,0.00012122935152407646,0.00031692560675000003,0.0006671923875,0.00017224422075
1994-07-27,5.073404316875e-05,0.000578166505375,0.00029097817368750004,8.557622059836959e-05,0.000373884843625,1.4647782104462743,0.00012122935152407646,0.00031692560675000003,0.000659153925,0.0001750678965
1994-07-28,5.05217668375e-05,0.000590149230875,0.00029097817368750004,8.494698471972038e-05,0.0003773790945,1.4647782104462743,0.00012122935152407646,0.00031173010500000004,0.000659153925,0.000173185446
1994-07-29,5.1795424825e-05,0.000590149230875,0.00030157203923437503,8.494698471972038e-05,0.0003773790945,1.4647782104462743,0.00012122935152407646,0.00031692560675000003,0.00067523085,0.000169420545
