Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2000-05-01,0.000303196796,0.00120080972025,0.0006158381709375,0.0008433558905840302,61.473155250000005,6.968800527647139e-05,0.00042065653870093357,0.0010917866942500001,0.00118027844675,0.000138797282
2000-05-02,0.00030729404999999997,0.00120080972025,0.00060416776828125,0.0008320961818355895,60.91090078125,6.968800527647139e-05,0.00045315110465844147,0.0009620694632500001,0.00120831356425,0.00015206466925
2000-05-03,0.00030780620675,0.001217643501375,0.0005871110259375001,0.0008366000779595852,55.1009379375,6.968800527647139e-05,0.00045315110465844147,0.000951259694,0.001190090737875,0.000151554385125
2000-05-04,0.00030063601224999996,0.001212032241,0.0006104518312500001,0.0008512377561433459,54.1794653359375,6.968800527647139e-05,0.00045315110465844147,0.0009728792325,0.00119149249375,0.000151044101
2000-05-05,0.00030729404999999997,0.0012232547617499999,0.00062481540375,0.0008658754343271065,58.41199203125,6.968800527647139e-05,0.00045315110465844147,0.0009728792325,0.001220929367125,0.000146451543875
2000-05-08,0.00031087914724999997,0.001240088542875,0.00057723606984375,0.0008613715382031108,57.47490125,6.968800527647139e-05,0.00045315110465844147,0.0009296401555,0.001215322343625,0.000146961828
2000-05-09,0.00030883052025,0.00124569980325,0.000578133793125,0.000841103974083581,55.8506105625,6.810418776154519e-05,0.00045315110465844147,0.0009620694632500001,0.001220929367125,0.00015002353275
2000-05-10,0.00032112228225,0.0011895871995,0.00058262240953125,0.000841103974083581,49.978175,6.810418776154519e-05,0.0004348359730759336,0.0009458548093750001,0.001226536390625,0.000151554385125
2000-05-11,0.00032778032,0.001206420980625,0.0006086563846875,0.000869253340639329,53.976429,7.127182279139756e-05,0.0004348359730759336,0.0009620694632500001,0.0012167240995,0.00014900296450000002
2000-05-12,0.00032368306599999996,0.001195198459875,0.0005476112015625,0.0008557416522673416,56.038028718750006,8.23585523198247e-05,0.0004348359730759336,0.000913425501625,0.001223732878875,0.000148492680375
2000-05-15,0.0003226587525,0.0011783646787499999,0.0005458157550000001,0.0008613715382031108,55.1009379375,8.23585523198247e-05,0.0004348359730759336,0.0009458548093750001,0.001226536390625,0.000151044101
2000-05-16,0.00032061012549999997,0.001172753418375,0.0005529975412500001,0.000878261196010418,59.723919125,8.23585523198247e-05,0.0004348359730759336,0.000978284117125,0.001223732878875,0.00015053381687500002
2000-05-17,0.00031958581199999995,0.0011446971165,0.00053953169203125,0.0008805131125108671,64.5967911875,7.285564030632377e-05,0.0004348359730759336,0.00091883038625,0.001220929367125,0.00014390012325
2000-05-18,0.00032381110518749995,0.001127863335375,0.00054491803171875,0.00086362345470356,59.723919125,6.968800527647139e-05,0.0004348359730759336,0.0008918059631250001,0.00119709951725,0.000142879555
2000-05-19,0.000321634439,0.001105418293875,0.0005314521825,0.00086362345470356,57.724792125,6.968800527647139e-05,0.0004348359730759336,0.0008918059631250001,0.001188688982,0.000142879555
2000-05-22,0.000325731693,0.001127863335375,0.0005296567359375,0.0008579936318908883,54.663628906250004,6.968800527647139e-05,0.0004348359730759336,0.00091883038625,0.00116345737625,0.000144410407375
2000-05-23,0.00032317090924999996,0.00115591963725,0.00055389526453125,0.000869253340639329,53.789010843750006,6.968800527647139e-05,0.0004348359730759336,0.000902615732375,0.0010933695825,0.000146961828
2000-05-24,0.00033392620099999997,0.001172753418375,0.0005529975412500001,0.0008760092163868715,49.3534478125,6.968800527647139e-05,0.00042065653870093357,0.00089721084775,0.001132618747,0.00015053381687500002
2000-05-25,0.00032726816324999997,0.001161530897625,0.0005565884343750001,0.0008748832265750981,47.47926625,6.968800527647139e-05,0.00042065653870093357,0.0008918059631250001,0.001110190653,0.000147472112125
2000-05-26,0.000335974828,0.0010998070335,0.00057544062328125,0.0008974027703181744,47.16690265625,6.968800527647139e-05,0.00042065653870093357,0.0008755913092500001,0.001098976606,0.000148492680375
2000-05-30,0.000335974828,0.001127863335375,0.0005610770507812501,0.0009007806766303969,50.9777385,6.968800527647139e-05,0.0004537419,0.0008864010785,0.00112981523525,0.000151044101
2000-05-31,0.00033341404424999996,0.0010885845127499999,0.0005476112015625,0.0008962767805064012,56.47533775,6.968800527647139e-05,0.0004537419,0.000908020617,0.00111299416475,0.00014798239625
