Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1999-12-01,0.0003561409174609375,8.016435e-05,0.00083817269875,5.062972315378332e-05,27.1209285375,3.0984586206310985e-05,6.063698342694377e-05,4.26557082875e-05,0.00032280754899375,0.0003806448778125
1999-12-02,0.00037889391671875,7.949631375e-05,0.00082115396375,5.172442324318361e-05,28.9956471,3.0984586206310985e-05,6.063698342694377e-05,4.2523237143749996e-05,0.00034359058953125,0.0003726313014375
1999-12-03,0.0003834122428125,7.9830331875e-05,0.0008083899125,5.181564398885822e-05,28.93315648125,3.045036797665596e-05,6.063698342694377e-05,4.2192059284374995e-05,0.00034962437549375,0.0003726313014375
1999-12-06,0.0003808303421875,7.8494259375e-05,0.0007637157331249999,5.0447276548303605e-05,28.1207784375,3.045036797665596e-05,6.063698342694377e-05,4.186088142499999e-05,0.0003519708478125,0.0003699601093125
1999-12-07,0.00038147581734374996,7.548809625e-05,0.0007530790237499999,4.980870064379835e-05,27.495872249999998,3.045036797665596e-05,6.063698342694377e-05,4.2390765999999994e-05,0.00035029479615625,0.00038999405025
1999-12-08,0.0003822826612890625,7.482006e-05,0.0007339329468749999,4.926135571322871e-05,27.05843791875,3.045036797665596e-05,6.128205376055623e-05,4.26557082875e-05,0.000349959585825,0.0003859872620625
1999-12-09,0.00037114821484374996,7.5154078125e-05,0.00077009775875,4.962625403831863e-05,26.3710411125,3.045036797665596e-05,5.870176061444376e-05,4.3450535149999997e-05,0.00034962437549375,0.0003753024935625
1999-12-10,0.00038147581734374996,7.4486041875e-05,0.0007913711775,4.80754348781538e-05,25.9960974,3.045036797665596e-05,5.870176061444376e-05,4.26557082875e-05,0.00035297647880625,0.0003753024935625
1999-12-13,0.00036469346328125,7.34839875e-05,0.0007849891518749999,4.907890399361849e-05,25.371191212499998,3.045036797665596e-05,5.934683094805623e-05,4.3450535149999997e-05,0.000336551172575,0.00037930928175
1999-12-14,0.0003627570378125,7.1813896875e-05,0.00078286181,4.935257645890331e-05,25.621153687499998,3.045036797665596e-05,5.934683094805623e-05,4.3251828434375e-05,0.00036202715775000003,0.00036862451325
1999-12-15,0.00035823871171875,7.281595125e-05,0.000776479784375,5.026482482869339e-05,25.05873811875,3.045036797665596e-05,5.934683094805623e-05,4.1397232421874996e-05,0.0003787876743125,0.00037930928175
1999-12-16,0.000351138485,7.281595125e-05,0.0007913711775,5.053850240810871e-05,25.371191212499998,3.045036797665596e-05,6.692645756756877e-05,4.2390765999999994e-05,0.0003647088404,0.0003806448778125
1999-12-17,0.0003614660875,7.08118425e-05,0.00081689928,5.254544575316858e-05,25.9960974,3.045036797665596e-05,6.692645756756877e-05,4.1463467993749994e-05,0.0003680609437125,0.00038999405025
1999-12-20,0.00036566167601562497,7.281595125e-05,0.0008062625706249999,5.0173598968888284e-05,27.6208534875,3.045036797665596e-05,6.692645756756877e-05,4.133099685e-05,0.0003639546171546875,0.0003806448778125
1999-12-21,0.0003601751371875,7.482006e-05,0.0008594461175,5.0356050688498494e-05,27.43338163125,3.25872359908843e-05,5.6766537801943765e-05,4.093358341874999e-05,0.00036638489205625003,0.00038999405025
1999-12-22,0.00036211156265624996,7.615613249999999e-05,0.000901992955,4.9535028178513524e-05,27.8708159625,3.25872359908843e-05,5.6766537801943765e-05,4.0867347846874995e-05,0.00036169194741875,0.000384651666
1999-12-23,0.00036598441359375,7.88282775e-05,0.0008679554849999999,4.9535028178513524e-05,26.49602235,3.25872359908843e-05,5.6766537801943765e-05,4.040369884375e-05,0.000375435571,0.000384651666
1999-12-27,0.00037631201609375,7.9162295625e-05,0.00088922890375,4.853155394891834e-05,26.18356925625,3.312145422053934e-05,5.6766537801943765e-05,4.02712277e-05,0.0003700722057,0.000387322858125
1999-12-28,0.00037824844156249997,8.216845875e-05,0.0009519854890624999,4.917012985342359e-05,26.43353173125,3.0984586206310985e-05,5.6766537801943765e-05,4.0635523345312494e-05,0.0003854918809375,0.000394334737453125
1999-12-29,0.00036727536390625,8.2836495e-05,0.00098708663,4.935257645890331e-05,26.43353173125,3.0984586206310985e-05,5.6766537801943765e-05,3.9741343124999996e-05,0.00038448624994375,0.0003886584541875
1999-12-30,0.00036662988874999996,8.216845875e-05,0.000980704604375,4.80754348781538e-05,25.871116162499998,3.0984586206310985e-05,5.6766537801943765e-05,3.987381426875e-05,0.00038046372596875,0.00037930928175
1999-12-31,0.000364047988125,8.41725675e-05,0.00095304916,4.8714005668528555e-05,26.745984824999997,3.0984586206310985e-05,5.6766537801943765e-05,3.9741343124999996e-05,0.00038515667060625,0.00037797368568750003
