Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2018-06-01,0.07524590565,0.021206424199999997,0.05391659159954834,0.01648841804820282,0.04112241900241943,5.060990870864792,0.02194657464319897,0.04125540729249279,0.014844074044134138,0.009121126050797655
2018-06-04,0.0751483319735367,0.021328768643861202,0.05443547319977417,0.016050082328225097,0.04108538731032226,4.9663928,0.021863495548180102,0.04139126622000721,0.014942535669134137,0.008995605753988264
2018-06-05,0.07521588165882111,0.0214918956061388,0.05443547319977417,0.016113608276400144,0.04146802552768799,4.9663928,0.022431199836397932,0.04139126622000721,0.015052813710769653,0.009037446074601174
2018-06-06,0.07568124493235777,0.0219812749372776,0.05410527320045165,0.016418538392281953,0.04156924021252685,5.060990870864792,0.021766571037739275,0.04093840773500721,0.015104012674037931,0.009023499079387093
2018-06-07,0.07592893856471557,0.0218997114561388,0.05287882480022583,0.016882284491529696,0.041779075167258296,5.108289669481125,0.0221542704,0.04166298062,0.015013428159326554,0.009030472576994132
2018-06-08,0.07692720907058256,0.0219404924188612,0.051888232,0.016872755599303436,0.04209505935231201,4.9663928,0.021766571037739275,0.04116483697750721,0.015009490355384826,0.00907928639521408
2018-06-11,0.0774676294588211,0.0218997114561388,0.0535392212,0.017222153878907777,0.040952083012526855,5.013691598616333,0.022846591349999997,0.04093840773500721,0.01493465855884552,0.009204806026994134
2018-06-12,0.07842087256765594,0.0219404924188612,0.052784483999774166,0.017628726624797975,0.04124831771516113,5.060990870864792,0.0221542704,0.04116483697750721,0.015107951980384827,0.009176912701595307
2018-06-13,0.07901382778234405,0.021818147975,0.0521240876,0.01803847455516861,0.03994982032241943,5.023151453066025,0.022015805681801028,0.04130069244998558,0.014647150794134138,0.009100206223005867
2018-06-14,0.0789087466764633,0.021858928937722396,0.05306751,0.01783836559256058,0.04041145270263428,5.042071161965408,0.021974266794540308,0.04216112426249279,0.014674719928941727,0.009183886199202346
2018-06-15,0.08077019404411925,0.0219404924188612,0.05396376199977417,0.01761602143516296,0.039110484270322265,5.155588941729584,0.02191888117136021,0.04193469501999279,0.014552628475481033,0.008932846270612908
2018-06-18,0.0790963923264633,0.0223483082688612,0.05344488039954834,0.0177557807470047,0.0391919494727417,5.155588941729584,0.021974266794540308,0.0423422683475,0.014619581659326553,0.008953766098404694
2018-06-19,0.0795317316088211,0.022633779675,0.05344488039954834,0.017930479330342714,0.03870316202505371,5.108289669481125,0.02196042005862093,0.0427951268325,0.014568382696058273,0.00896771242858944
2018-06-20,0.07941914307352295,0.0227561241188612,0.05429395840022583,0.018035298257759853,0.03868341254263428,5.155588941729584,0.022569661913602063,0.04351969971749279,0.014332073894615174,0.008939819103190614
2018-06-21,0.08049247642058256,0.0219812749372776,0.05316185080045165,0.017771662234048462,0.03835261718747314,5.108289669481125,0.022791204406322478,0.04347441456,0.014080012375000001,0.008960739596011735
2018-06-22,0.08134063842353668,0.022062836862722396,0.052454284000451656,0.017050631592978517,0.03824399691758056,5.108289669481125,0.022500430874999998,0.04379141411748558,0.014020934799037934,0.009093232725398828
2018-06-25,0.08180599597058257,0.022225963825,0.050803294800451655,0.017091923459292297,0.03729357708967773,5.013691598616333,0.02270812663180103,0.04397255820249279,0.013926412480384827,0.00897468592619648
2018-06-26,0.0811004522205963,0.0221851828622776,0.049624016800451656,0.017485791015547484,0.03772311609010742,4.919094001383667,0.022638895593198965,0.04388198788750721,0.014237551575962067,0.008891005950000001
2018-06-27,0.08126557558234405,0.0221444003438612,0.0488221092,0.01746037952334915,0.036933155627473145,4.919094001383667,0.022292735118198966,0.04356498487498558,0.014032751215673447,0.008856139126994133
2018-06-28,0.08157331719705962,0.0216958035311388,0.0481145424,0.017863775971830597,0.03706152537978515,4.871794729135209,0.02255581781867752,0.04329327047499279,0.014221797355384827,0.008856139126994133
2018-06-29,0.08171592972353668,0.021451113087722396,0.04896362399954834,0.017527082881861267,0.03861429123758056,4.919094001383667,0.02240350636455917,0.04311212638998557,0.01435964302942276,0.00915599287380352
