Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1993-12-01,0.00013032596,0.00022704569862500002,8.493453149999999e-05,1.7733818194342804e-05,8.56607535e-05,0.8526167231190562,8.761097685253888e-05,5.146779375e-05,0.000566880743625,0.00043459218324999995
1993-12-02,0.00013032596,0.00022830009475,8.390293799999999e-05,1.79160155104599e-05,8.3281288125e-05,0.8526167231190562,8.761097685253888e-05,5.146779375e-05,0.000560383543125,0.00043060509899999996
1993-12-03,0.000129918691375,0.00022830009475,8.665385399999999e-05,1.7733818194342804e-05,8.56607535e-05,0.891371996206423,8.761097685253888e-05,5.1673664925e-05,0.000571753644,0.000436585725375
1993-12-06,0.00013114049725,0.00022453690637500002,8.97486345e-05,1.7733818194342804e-05,8.248813300000001e-05,0.891371996206423,8.761097685253888e-05,5.10560514e-05,0.0005652564435,0.00042661801474999997
1993-12-07,0.000132362303125,0.00022704569862500002,9.009249899999999e-05,1.7673085188187408e-05,8.407444325e-05,0.891371996206423,8.761097685253888e-05,5.229127845e-05,0.00056850504375,0.00043259864112499995
1993-12-08,0.000132362303125,0.00022328251025000002,9.009249899999999e-05,1.7612353884381102e-05,8.248813300000001e-05,0.8526167231190562,8.761097685253888e-05,5.146779375e-05,0.000570129343875,0.00044854697812499997
1993-12-09,0.0001319550345,0.00022704569862500002,9.009249899999999e-05,1.7551620878225706e-05,7.8522357375e-05,0.8526167231190562,8.055227377246113e-05,5.229127845e-05,0.00055551064275,0.000444559893875
1993-12-10,0.00013276957175,0.000229554490875,9.04363635e-05,1.7733818194342804e-05,7.6142892e-05,0.8526167231190562,8.304358308984451e-05,5.146779375e-05,0.00056200784325,0.000444559893875
1993-12-13,0.000133991377625,0.000234572075375,9.009249899999999e-05,1.7612353884381102e-05,7.29702715e-05,0.8526167231190562,8.304358308984451e-05,5.229127845e-05,0.00057500224425,0.00045253406237499996
1993-12-14,0.000132362303125,0.0002358264715,8.459066699999999e-05,1.743015656826401e-05,7.376342662500001e-05,0.8526167231190562,8.304358308984451e-05,5.311476315e-05,0.000558759243,0.000444559893875
1993-12-15,0.00013276957175,0.00023833526375,7.8401106e-05,1.7490889574419403e-05,7.6142892e-05,0.8526167231190562,8.304358308984451e-05,5.311476315e-05,0.0005522620425,0.00045054052024999996
1993-12-16,0.000133584109,0.000244607244375,7.771337699999999e-05,1.7490889574419403e-05,7.29702715e-05,0.8526167231190562,8.304358308984451e-05,5.311476315e-05,0.00056200784325,0.00045253406237499996
1993-12-17,0.000133176840375,0.000244607244375,7.9088835e-05,1.7733818194342804e-05,7.29702715e-05,0.8526167231190562,8.304358308984451e-05,5.311476315e-05,0.000571753644,0.00045253406237499996
1993-12-20,0.000133176840375,0.000240844056,8.115202199999999e-05,1.7733818194342804e-05,7.772920225e-05,0.8526167231190562,8.304358308984451e-05,5.229127845e-05,0.0005652564435,0.00045851468875
1993-12-21,0.000133584109,0.000240844056,8.3215209e-05,1.7733818194342804e-05,7.772920225e-05,0.8526167231190562,8.304358308984451e-05,5.35265055e-05,0.000573377944125,0.00045452760449999995
1993-12-22,0.00013439864625,0.000239589659875,8.665385399999999e-05,1.7673085188187408e-05,8.248813300000001e-05,0.8526167231190562,8.304358308984451e-05,5.311476315e-05,0.00058149944475,0.00044854697812499997
1993-12-23,0.000136434989375,0.000242098452125,8.5966125e-05,1.7794549498149107e-05,8.248813300000001e-05,0.8526167231190562,8.428923489746113e-05,5.476173255e-05,0.00058149944475,0.00045253406237499996
1993-12-27,0.00013602772075,0.00024335284825,8.734158299999999e-05,1.7733818194342804e-05,8.56607535e-05,0.8526167231190562,8.428923489746113e-05,5.476173255e-05,0.000586372345125,0.000460508230875
1993-12-28,0.000134805914875,0.000240844056,8.837317649999999e-05,1.7490889574419403e-05,8.56607535e-05,0.8526167231190562,8.428923489746113e-05,5.476173255e-05,0.000586372345125,0.00045652114662499994
1993-12-29,0.000134805914875,0.00024837043275,9.284341499999999e-05,1.7612353884381102e-05,8.56607535e-05,0.9301273288935387,8.428923489746113e-05,5.476173255e-05,0.000584748045,0.00045851468875
1993-12-30,0.00013439864625,0.000250879225,9.2155686e-05,1.7673085188187408e-05,8.248813300000001e-05,0.9301273288935387,8.055227377246113e-05,5.558521725e-05,0.000584748045,0.00045652114662499994
1993-12-31,0.000133176840375,0.000250879225,9.4906602e-05,1.7794549498149107e-05,8.090182275000001e-05,0.9301273288935387,8.428923489746113e-05,5.558521725e-05,0.000579875144625,0.00045253406237499996
