Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1993-11-01,0.000163005557375,0.00025784276875,9.58750171875e-05,2.184514270446644e-05,0.0001050218615,0.8526037963877321,0.00010382175521948366,6.05464897375e-05,0.00064361009375,0.000495645852
1993-11-02,0.000164053824625,0.00025784276875,9.304326562499999e-05,2.184514270446644e-05,0.0001050218615,0.8526037963877321,0.00010382175521948366,6.0996649512499994e-05,0.00066539382,0.000495645852
1993-11-03,0.00016038488924999999,0.000253422607,9.061604999999999e-05,2.198340288057418e-05,0.000101400418,0.8526037963877321,0.00010382175521948366,5.9871250075e-05,0.00066341348125,0.0005099433285
1993-11-04,0.000158812488375,0.0002563693815,8.899790625e-05,2.219079411360922e-05,8.872536575e-05,0.8913584818968951,0.00010382175521948366,5.94210903e-05,0.0006614331425,0.000524240805
1993-11-05,0.000159336622,0.00025047583250000004,9.385233749999999e-05,2.225992517053652e-05,9.77789745e-05,0.8526037963877321,0.00010382175521948366,5.852077075e-05,0.0006574724650000001,0.00051232624125
1993-11-08,0.000159860755625,0.000253422607,9.385233749999999e-05,2.219079411360922e-05,9.958969625e-05,0.8526037963877321,0.00010382175521948366,5.6720131649999996e-05,0.00067133483625,0.000514709154
1993-11-09,0.000163529691,0.00025047583250000004,8.9806978125e-05,2.198340288057418e-05,0.000101400418,0.9301132270049035,0.00010382175521948366,5.6720131649999996e-05,0.0006535117875000001,0.00052185789225
1993-11-10,0.000166150359125,0.00024900244525,9.425687343749999e-05,2.219079411360922e-05,9.77789745e-05,0.8526037963877321,0.00010382175521948366,5.7170291425e-05,0.00066341348125,0.0005290066305
1993-11-11,0.0001656262255,0.00024900244525,9.4661409375e-05,2.212166499442878e-05,9.4157531e-05,0.8526037963877321,0.00010382175521948366,5.76204512e-05,0.0006871775462500001,0.0005671332345
1993-11-12,0.000163529691,0.0002563693815,9.7088625e-05,2.212166499442878e-05,9.77789745e-05,0.8526037963877321,0.00010382175521948366,5.5369652325e-05,0.00070302025625,0.00057428197275
1993-11-15,0.00016719862637499998,0.000259316156,9.7897696875e-05,2.205253393750148e-05,9.596825275e-05,0.8526037963877321,9.500670059448366e-05,5.5369652325e-05,0.0006851972075000001,0.00057189906
1993-11-16,0.00016772276,0.00026078954325000004,9.66840890625e-05,2.1568622352250963e-05,9.4157531e-05,0.8526037963877321,9.500670059448366e-05,5.5369652325e-05,0.0006772758525,0.00055998449625
1993-11-17,0.00016667449275,0.000253422607,9.627955312499999e-05,2.0946450590892698e-05,9.234680925e-05,0.8526037963877321,0.00010382175521948366,5.6269971875e-05,0.00066539382,0.0005576015835
1993-11-18,0.000169295160875,0.0002563693815,9.7088625e-05,2.1292102000035478e-05,9.3252170125e-05,0.8526037963877321,0.00010333202846801633,5.5369652325e-05,0.0006554921262500001,0.00052662371775
1993-11-19,0.000168246893625,0.000253422607,9.627955312499999e-05,2.1292102000035478e-05,9.234680925e-05,0.8526037963877321,0.00010333202846801633,5.5369652325e-05,0.00066341348125,0.00053138954325
1993-11-22,0.000166150359125,0.0002740500285,9.870676874999999e-05,2.122297094310818e-05,9.596825275e-05,1.007622657622075,0.00010333202846801633,5.6269971875e-05,0.00066539382,0.0005290066305
1993-11-23,0.000165102091875,0.00026078954325000004,9.627955312499999e-05,2.0946450590892698e-05,9.77789745e-05,0.8526037963877321,0.00010333202846801633,5.5369652325e-05,0.00066539382,0.0005194749795
1993-11-24,0.00016772276,0.00025194921975,9.870676874999999e-05,2.1153841823927738e-05,9.596825275e-05,0.8526037963877321,0.00010333202846801633,5.5369652325e-05,0.00066539382,0.000514709154
1993-11-26,0.00016877102725,0.00025047583250000004,9.870676874999999e-05,2.0877321471712257e-05,9.4157531e-05,0.8526037963877321,0.00010333202846801633,5.6269971875e-05,0.0006772758525,0.000505177503
1993-11-29,0.00016719862637499998,0.00026078954325000004,9.870676874999999e-05,2.0669930238677217e-05,9.596825275e-05,0.8526037963877321,0.00010333202846801633,5.5819812099999995e-05,0.00068321686875,0.00049326293925
1993-11-30,0.00016877102725,0.0002681564795,9.9515840625e-05,2.0047758477318956e-05,9.596825275e-05,0.8526037963877321,0.00010333202846801633,5.6269971875e-05,0.0006931185625,0.00050279459025
