Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1995-02-01,0.0341377777125,0.0160696692,0.01377899289375,0.0030149954642084598,0.06261448283125,1.259273436202097,0.017702110008949282,0.0252878825,0.065185763275,1.2247596025
1995-02-02,0.034942371800000004,0.016378701300000003,0.013643904728125,0.0030280473712440614,0.063781212325,1.259273436202097,0.017702110008949282,0.024916001875,0.066024165375,1.27801002
1995-02-03,0.0357469658875,0.0169967655,0.0145895218875,0.003041099278279662,0.06339230249375,1.3379780122418643,0.017702110008949282,0.025659763125,0.06623376589999999,1.2704028175
1995-02-06,0.0355170818625,0.016764991425,0.0145895218875,0.0030541511853152633,0.062225573,1.3379780122418643,0.01763531,0.025659763125,0.06665296694999999,1.2704028175
1995-02-07,0.0348274297875,0.0166877334,0.01485969821875,0.003041099278279662,0.06300339266249999,1.259273436202097,0.01763531,0.0247300615625,0.06623376589999999,1.24758121
1995-02-08,0.0339078936875,0.0166877334,0.015535139046874999,0.003093306906422067,0.0645590319875,1.259273436202097,0.01763531,0.0251019421875,0.067072168,1.262795615
1995-02-09,0.0339078936875,0.016764991425,0.01594040354375,0.003093306906422067,0.0723372286125,1.2789496076577664,0.01763531,0.02454412125,0.066443366425,1.293224425
1995-02-10,0.03448260375,0.016919507475,0.01594040354375,0.003041099278279662,0.0723372286125,1.3379780122418643,0.01763531,0.024358180937499998,0.06665296694999999,1.2856172225
1995-02-13,0.034022835700000004,0.01715128155,0.0167509325375,0.003001943557172859,0.0723372286125,1.3379780122418643,0.01763531,0.02454412125,0.06832977115,1.2856172225
1995-02-14,0.0355170818625,0.017228539575,0.01702110886875,0.0029627876531407,0.073115048275,1.259273436202097,0.01763531,0.024358180937499998,0.06832977115,1.27801002
1995-02-15,0.0352871978375,0.01715128155,0.016210579875,0.0029236319320338966,0.0738928679375,1.259273436202097,0.01763531,0.024916001875,0.068958572725,1.3008316275
1995-02-16,0.0355170818625,0.016842249450000003,0.016210579875,0.0029627876531407,0.0738928679375,1.2789496076577664,0.01763531,0.02454412125,0.069796974825,1.3008316275
1995-02-17,0.0355170818625,0.016842249450000003,0.015805315378125,0.0029888916501372574,0.070003769625,1.2789496076577664,0.01763531,0.02454412125,0.068539371675,1.323653235
1995-02-21,0.035861907900000004,0.016842249450000003,0.016075491709375,0.0029888916501372574,0.070003769625,1.2789496076577664,0.018169713741050718,0.02454412125,0.06916817324999999,1.3160460325
1995-02-22,0.035861907900000004,0.016610475375000003,0.0156702272125,0.0029888916501372574,0.06844813029999999,1.259273436202097,0.01923852,0.0247300615625,0.070216175875,1.354082045
1995-02-23,0.036091791925,0.0166877334,0.015805315378125,0.003001943557172859,0.0707815892875,1.259273436202097,0.01923852,0.02454412125,0.069796974825,1.3312604375000001
1995-02-24,0.0364366179625,0.016610475375000003,0.01594040354375,0.0029236319320338966,0.07544850726249999,1.259273436202097,0.01923852,0.0241954831640625,0.07105457797499999,1.3160460325
1995-02-27,0.035632023875,0.0166877334,0.0156702272125,0.002897528117962694,0.07778196625,1.259273436202097,0.01923852,0.02454412125,0.069796974825,1.323653235
1995-02-28,0.0359768499125,0.017305797600000002,0.0156702272125,0.002897528117962694,0.08244888422499999,1.259273436202097,0.01763531,0.0247300615625,0.06832977115,1.323653235
