Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2013-06-03,0.044976007963095095,0.0044334189787145995,0.0021086457001666258,0.007121665825139313,0.686762917388382,5.739152376553107,0.0016373964944486046,0.00035016766960476505,0.005195018105503292,0.002165796163393193
2013-06-04,0.04510308768642884,0.004449158954200439,0.0020590304842999264,0.007068099539761963,0.67993412025,5.804093483361602,0.001621284367414341,0.00034656027073237607,0.005051576165788536,0.002112157409034977
2013-06-05,0.04486549927380982,0.00424104176,0.001932073976199951,0.00691900595095627,0.665687892319191,5.666093807829427,0.001619270303517132,0.00034046499256951715,0.004894308508859024,0.00212531403
2013-06-06,0.045119667151428226,0.00427951707031372,0.001924777596366577,0.006996677408844911,0.6703973657712134,5.72291745272274,0.001619270303517132,0.000347182228691906,0.005015283781711464,0.0021384706509650227
2013-06-07,0.045589317488333135,0.004365212307084961,0.0020006597239666745,0.007268973891953125,0.6786390004538727,5.877152052085281,0.001570933922414341,0.000349421315308094,0.005017012037567196,0.0020494099574999997
2013-06-10,0.04577717593690491,0.00434072804902832,0.0020152524836334227,0.007304684957411652,0.6882934726808091,5.869034119674421,0.0015810039537928295,0.00035066525495332907,0.00502910949892622,0.002064590733393193
2013-06-11,0.045600366249523926,0.0042952570457995606,0.0020064968,0.007177910393504486,0.6765197216808091,5.75538777087915,0.0015266254770342636,0.0003484261683371411,0.004958252656996709,0.001988686660893193
2013-06-12,0.045368304325238036,0.00606162914451416,0.002032763711733398,0.007051136455218201,0.6641572921134682,5.771623165205193,0.0015225974452756977,0.0003458138927095299,0.004802713255922928,0.002000831397428169
2013-06-13,0.045296476838809205,0.00591472292902832,0.0020838380922332763,0.007144878236654663,0.6911191926826592,5.836563801518011,0.0015225974452756977,0.00035066525495332907,0.004944426939781952,0.0020048795142504692
2013-06-14,0.045379353086428834,0.005841270154858398,0.0020721639401666257,0.007114523737171784,0.6671007298634682,5.731034914637924,0.001570933922414341,0.0003453163310871411,0.004889124070922928,0.001973505885
2013-06-17,0.045611419226190185,0.005806292357429199,0.002107186396366577,0.007293078438843538,0.6725166445442773,5.836563801518011,0.001520583477414341,0.000349421315308094,0.004953067889429512,0.0019654094583213613
2013-06-18,0.04562246798738098,0.005788803125141601,0.002123238459833374,0.007468955483148346,0.6780503218865319,5.601153171516609,0.0013916862690685273,0.00035676053311618804,0.004880482791644269,0.001912782588393193
2013-06-19,0.04469421607476196,0.005701358965141601,0.0020838380922332763,0.0073564657207971194,0.6628621723173409,5.552447459034157,0.0014299526187928297,0.0003476798140404701,0.004719758623003292,0.0018227098174640845
2013-06-20,0.04360020745142822,0.00541629115031372,0.002007956103800049,0.0070716705837457275,0.6487336621346816,5.511859208466888,0.001520583477414341,0.0003359868193371411,0.004671368777567196,0.0016800101766068075
2013-06-21,0.044274291486428835,0.00547750212902832,0.0019860669642999267,0.00711184545418396,0.6599187345673408,5.633623489673019,0.0015669058906557752,0.0003397186145466709,0.004738769107785245,0.0017093596509291076
2013-06-24,0.044274291486428835,0.005682121810344238,0.0019700150399999997,0.007168982783545074,0.6410807509326591,5.674211740240288,0.0014299526187928297,0.00033946984559856416,0.004667912265855733,0.0016769739442145538
2013-06-25,0.04422456573785706,0.005666381834858398,0.0020094154076000974,0.007191302434064484,0.648027265819191,5.690446664070654,0.001558849731102791,0.0003454407274242821,0.004756051336711464,0.0016304195390708922
2013-06-26,0.04492075572619019,0.005734588172915039,0.0019787707236334226,0.007233262826494598,0.6460257047942772,5.568682382864523,0.0014158545556557751,0.00034357482981951717,0.004792343720788537,0.0014958162283752346
2013-06-27,0.04516386641166687,0.005766068123886719,0.0020240080280999754,0.0072314773045027165,0.6586236147712135,5.138448902933312,0.0015125274138972093,0.00035116281657571793,0.00487357009785244,0.0015049247325179577
2013-06-28,0.04519149463785706,0.0058010452541699216,0.001975852116033325,0.007085954759680786,0.6483804639769364,4.805626847967005,0.001550793667585659,0.000353277506854765,0.004923688199144269,0.0015929734450359154
