Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2009-03-02,0.032730359988990015,0.016456460500000002,0.003883207229804802,0.004196232034123039,0.015038871103454591,1.1081483856497527,0.00160014985,0.009647966478421784,0.018462554832975382,0.006495491140731239
2009-03-03,0.033862126793807984,0.014412394351356507,0.0034311083,0.00419321212305439,0.014619738579318234,1.1081483856497527,0.0014450583748272896,0.00888643565410614,0.01746253591702461,0.006590671641808319
2009-03-04,0.03325432521399002,0.014343104057436945,0.003709633392617607,0.004513327457928905,0.01483928441379547,1.0275557521268368,0.0014450583748272896,0.009945708132527924,0.01760539599113846,0.006435132698596858
2009-03-05,0.032115576043807985,0.011363618940879346,0.003305973592617607,0.004298910597656345,0.014480028372409057,1.3499262862185,0.0014450583748272896,0.009241434394525147,0.016344866491138456,0.006690495202154159
2009-03-06,0.03290501506399002,0.011917942118241312,0.0035966087564064026,0.004314010417532797,0.014709552827590941,1.3499262862185,0.0014672143333909035,0.009602160154106141,0.016269234592910763,0.006676566467134381
2009-03-09,0.03200379690240898,0.010393554000000001,0.0034714744339839937,0.004338169970615196,0.014480028372409057,1.1551607650620699,0.0014450583748272896,0.009333047043156434,0.016361672332975384,0.006490848081462479
2009-03-10,0.03255570491399002,0.012195103293919565,0.004040634690390396,0.004538997231078834,0.015198540455181883,1.3432101644239427,0.0014450583748272896,0.01014038419178772,0.01800876504645538,0.0060451250185375215
2009-03-11,0.03312857334678803,0.012021877559120655,0.004117329883008003,0.004499737858119983,0.015178582262068176,1.3432101644239427,0.0014450583748272896,0.0105927226,0.01826927402765846,0.006353881375326061
2009-03-12,0.03373637492660599,0.012680136177361967,0.004573465503203202,0.004733784669405174,0.015737425944818115,1.2088891479815482,0.0014450583748272896,0.011211108524315642,0.019269294546455384,0.006702102850326061
2009-03-13,0.03396691823979302,0.013373039116557598,0.004851990980780792,0.0047322747138708494,0.016346164634500122,1.2088891479815482,0.0014450583748272896,0.01125118892157822,0.020017208203544617,0.006883177733942701
2009-03-16,0.03404376689919701,0.012645491030402186,0.004638051009609604,0.004782103775569973,0.016406042068954466,1.2088891479815482,0.0014450583748272896,0.011663446932527924,0.02095000054645538,0.0068715705285573
2009-03-17,0.034407049775000004,0.01316516823479891,0.004977125303203202,0.004936121885403137,0.01684513183450012,1.2088891479815482,0.0014450583748272896,0.011886752627053073,0.02244582786063385,0.006734603379634381
2009-03-18,0.034560747093807985,0.014447040324321748,0.005178955203203202,0.005035780537867794,0.01727424393104553,1.2088891479815482,0.0014450583748272896,0.01233336510821228,0.023403831370569228,0.00741479606498022
2009-03-19,0.03422540966961098,0.01448168464527607,0.004965015616991997,0.005192818558769607,0.017493790717227172,1.1484447615549087,0.0014450583748272896,0.012522316332527924,0.023529883999999997,0.00774444574569168
2009-03-20,0.034944987725803,0.01316516823479891,0.004811624846796798,0.005031250671264821,0.017264264358636473,1.1484447615549087,0.00160014985,0.011984091202737428,0.022286161944683074,0.007751409891808319
2009-03-23,0.03606976683520699,0.014516330618241311,0.005053820880780793,0.005363446179480344,0.01860149660690918,1.182025015665507,0.0014795232253454209,0.012986105502737428,0.02387442860177231,0.0077026590978458405
2009-03-24,0.03599990320619202,0.014585620912160873,0.004904466416016006,0.00528794681556488,0.01803267430345459,1.182025015665507,0.0014795232253454209,0.012550944875684358,0.023866024879430774,0.007442653977806282
2009-03-25,0.03665660799380799,0.01468955552703476,0.005053820880780793,0.005133929234798125,0.0179628192,1.1417286397603512,0.001538605625,0.012688363848631288,0.024429061453544617,0.00766087245
2009-03-26,0.037138655041399,0.015382460118241311,0.005453443990390396,0.00522603758052475,0.018661374041363525,1.2760496562027455,0.001538605625,0.013175056727053073,0.025134958101772308,0.007667836596116638
2009-03-27,0.03660071709059601,0.014897428060804368,0.00534849235,0.004991991298305969,0.017653460068954466,1.2760496562027455,0.0014819849333045482,0.012774250570209504,0.02422737692588615,0.007472832534693718
2009-03-30,0.03618154597660599,0.013684846265201092,0.004997308370195198,0.004718684584995518,0.017483811144818114,1.1954570226798296,0.0014819849333045482,0.01253949302157822,0.02289121552765846,0.0074937258586166376
2009-03-31,0.035964972724197006,0.013996652587839128,0.005021527742617608,0.004730764758336525,0.0172143684,1.309629910313344,0.001757703033131838,0.012625379743156433,0.023168531953544614,0.007526226387924957
