Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1997-01-02,6.612491375e-05,9.353311905e-05,6.29138634375e-06,2.2220554733614734e-05,6.9881269675e-05,1.88438613548599,4.02200705e-05,2.23343632e-05,0.00010165279085,0.000213570445
1997-01-03,6.668529437499999e-05,9.41140701e-05,6.3480655e-06,2.1837441003502655e-05,7.16989905625e-05,1.615188133160193,4.02200705e-05,2.23343632e-05,0.00010165279085,0.00020973958499999999
1997-01-06,6.5564533125e-05,9.2952168e-05,6.17802803125e-06,2.1741662906562428e-05,7.2304897525e-05,1.615188133160193,4.02200705e-05,2.28578248375e-05,0.0001030009711,0.00020303558
1997-01-07,6.612491375e-05,9.353311905e-05,6.29138634375e-06,2.1741662906562428e-05,7.190095955e-05,1.7497871343230915,4.02200705e-05,2.23343632e-05,0.00010434915135,0.00020782415499999998
1997-01-08,6.64051040625e-05,9.237121695e-05,6.17802803125e-06,2.1645884809622194e-05,7.16989905625e-05,1.743057154463594,4.02200705e-05,2.23343632e-05,0.00010515805949999999,0.00020207786499999998
1997-01-09,6.5564533125e-05,9.17902659e-05,6.206367609375e-06,2.2028998539734273e-05,7.1497021575e-05,1.743057154463594,4.02200705e-05,2.28578248375e-05,0.00010488842345,0.00020782415499999998
1997-01-10,6.528434281249999e-05,9.2952168e-05,6.121348875e-06,2.21247766366745e-05,7.25068665125e-05,1.743057154463594,4.02200705e-05,2.2596094018749998e-05,0.00010704551185,0.00020686644
1997-01-13,6.612491375e-05,9.237121695e-05,6.06466971875e-06,2.21247766366745e-05,7.27088355e-05,1.743057154463594,4.02200705e-05,2.294506844375e-05,0.00010704551185,0.00020782415499999998
1997-01-14,6.668529437499999e-05,9.2952168e-05,6.121348875e-06,2.2316332830554964e-05,7.25068665125e-05,1.743057154463594,4.02200705e-05,2.3032312049999998e-05,0.0001089329642,0.00020112015
1997-01-15,6.64051040625e-05,9.237121695e-05,5.7812739375e-06,2.2220554733614734e-05,7.1497021575e-05,1.743057154463594,4.02200705e-05,2.2596094018749998e-05,0.00010677587579999999,0.00019920472
1997-01-16,6.7806055625e-05,9.237121695e-05,6.17802803125e-06,2.2316332830554964e-05,7.018422315625001e-05,1.6017281734411979,4.02200705e-05,2.28578248375e-05,0.00010704551185,0.00020495101
1997-01-17,6.836643625e-05,9.237121695e-05,5.95131140625e-06,2.2316332830554964e-05,7.058816113125001e-05,1.6017281734411979,4.02200705e-05,2.28578248375e-05,0.00010758478395,0.0002106973
1997-01-20,7.0047578125e-05,9.2952168e-05,6.121348875e-06,2.3178337045368195e-05,7.25068665125e-05,1.6017281734411979,4.02200705e-05,2.3032312049999998e-05,0.00010758478395,0.00020686644
1997-01-21,7.116833937499999e-05,9.2952168e-05,6.121348875e-06,2.3753005627009585e-05,7.2304897525e-05,1.6017281734411979,4.02200705e-05,2.311955565625e-05,0.0001083936921,0.00020973958499999999
1997-01-22,7.172872e-05,9.469502115e-05,6.06466971875e-06,2.356144943312912e-05,7.27088355e-05,1.6017281734411979,4.02200705e-05,2.311955565625e-05,0.00010596696765,0.00020303558
1997-01-23,7.957404875e-05,9.41140701e-05,5.95131140625e-06,2.413612069947281e-05,7.33147424625e-05,1.6017281734411979,4.02200705e-05,2.3032312049999998e-05,0.00010111351874999999,0.00020207786499999998
1997-01-24,7.59315746875e-05,9.41140701e-05,5.89463225e-06,2.4040341260181426e-05,7.432458740000001e-05,1.6488377940468597,4.02200705e-05,2.329404286875e-05,0.00010246169899999999,0.00020590872499999998
1997-01-27,7.64919553125e-05,9.585692325000001e-05,5.83795309375e-06,2.3944561820890046e-05,7.3112773475e-05,1.6488377940468597,4.02200705e-05,2.35557736875e-05,0.0001003046106,0.0002106973
1997-01-28,7.733252625e-05,9.52759722e-05,5.72459478125e-06,2.3944561820890046e-05,7.27088355e-05,1.6959475338579322,4.02200705e-05,2.35557736875e-05,9.949570244999999e-05,0.00020973958499999999
1997-01-29,7.6772145625e-05,9.64378743e-05,5.7812739375e-06,2.3944561820890046e-05,7.432458740000001e-05,1.6488377940468597,4.02200705e-05,2.32067992625e-05,9.814752219999999e-05,0.00021165501499999999
1997-01-30,7.733252625e-05,9.64378743e-05,5.72459478125e-06,2.3944561820890046e-05,7.73541222125e-05,1.88438613548599,4.02200705e-05,2.35557736875e-05,9.86867943e-05,0.00020590872499999998
1997-01-31,7.81730971875e-05,9.41140701e-05,5.89463225e-06,2.490234547499466e-05,7.7960029175e-05,1.88438613548599,4.02200705e-05,2.329404286875e-05,9.814752219999999e-05,0.00020590872499999998
