Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2006-01-03,0.00019781647673996924,4.902256087637901e-05,0.00012475283805846594,5.336177778902053e-05,7.732963133925628e-05,4.762179320146561e-06,17.089364404582216,0.00048218635,7.256759401535798e-05,3.8357076527835845e-05
2006-01-04,0.0001977171753177189,4.952120354896574e-05,0.00012592400630846595,5.4028267748546585e-05,7.740701433037186e-05,4.5480070916166306e-06,17.129361924797823,0.00047810002500000003,7.432080337500001e-05,3.939519402770519e-05
2006-01-05,0.00019655861663365592,4.8929066675574586e-05,0.00012854742962188528,5.395736561851501e-05,7.766495271432495e-05,4.623597385112762e-06,17.129361924797823,0.00047924419101181035,7.366743533660507e-05,3.8929371974999996e-05
2006-01-06,0.00019728684810906293,4.9084892324999996e-05,0.00013018706695894623,5.4652216430053707e-05,7.810344649111557e-05,4.73698255564785e-06,17.129361924797823,0.0004808787272470474,7.377632862500001e-05,4.000741541121273e-05
2006-01-09,0.00019629379600453147,4.992634904862098e-05,0.00012859427742412184,5.43827833673191e-05,7.794868050888442e-05,4.661392262151718e-06,17.129361924797823,0.00047940764775295257,7.360209271714783e-05,3.9927560999999994e-05
2006-01-10,0.00019563175705906294,4.949003782465525e-05,0.00012761049144776343,5.513436085149765e-05,7.81550302320938e-05,4.774777432686805e-06,18.2493211,0.0004836574294940949,7.45821489287529e-05,3.935526555283584e-05
2006-01-11,0.0001948373204263748,5.017566889885082e-05,0.00012189519360447311,5.52619846855545e-05,7.910940077679061e-05,4.774777432686805e-06,17.7493397,0.0004795711044940949,7.453858995178986e-05,3.8849517563787265e-05
2006-01-12,0.0001947711152690937,5.0113337450229834e-05,0.0001225510449651756,5.421261825524329e-05,7.928995616962814e-05,5.0141464257154465e-06,17.719340129380036,0.00047826348174114235,7.323185387500001e-05,3.878297010567169e-05
2006-01-13,0.00019430769179546852,5.026916012752819e-05,0.00012428437790670967,5.449623174398422e-05,7.96252775446968e-05,5.0393431902141566e-06,17.719340129380036,0.00047842693848228456,7.239336641553116e-05,3.962145030824623e-05
2006-01-17,0.0001934139411131874,5.014450317454033e-05,0.0001225041971629391,5.492164949278831e-05,7.949630589283752e-05,5.051941302754402e-06,17.719340129380036,0.00047679240224704744,7.246959254821015e-05,3.9727923702705186e-05
2006-01-18,0.00019328153079862517,5.0424988749080654e-05,0.00012643932319776345,5.4170076977224364e-05,8.045067643753433e-05,5.039972691277503e-06,17.719340129380036,0.0004831670592706681,7.221913050767899e-05,3.878297010567169e-05
2006-01-19,0.00019308292795412445,5.076780577224197e-05,0.00012878165969776344,5.409916987857818e-05,8.33137782320938e-05,5.436821057859421e-06,17.719340129380036,0.0004898686297765732,7.303584263267899e-05,4.039338305270519e-05
2006-01-20,0.0001896072266472504,5.0643142875e-05,0.00012189519360447311,5.4311881237287524e-05,8.251417366962815e-05,5.423592904837608e-06,17.719340129380036,0.00048643613174114233,7.265471196928406e-05,3.9927560999999994e-05
2006-01-23,0.00019033547075,5.132877097706852e-05,0.0001228321228432903,5.378719553782464e-05,8.210147422320937e-05,5.33099475484848e-06,17.029367170619967,0.00048496505224704747,7.334074716339493e-05,3.9727923702705186e-05
2006-01-24,0.00019212297211456222,5.107945112683868e-05,0.00012629877979105375,5.401408732254028e-05,8.241100126790618e-05,5.450049210881233e-06,17.029367170619967,0.000490359,7.365654351535798e-05,3.97412331943283e-05
2006-01-25,0.00019079889422362519,5.117294829977016e-05,0.00012470599919153403,5.361703042574882e-05,8.599632955358124e-05,5.476506056343079e-06,16.94937022291107,0.0004897051730354309,7.312296058660507e-05,3.9874323033507534e-05
2006-01-26,0.00019000445759093703,5.0424988749080654e-05,0.00012592400630846595,5.133394705842972e-05,8.7698716e-05,5.489734209364891e-06,16.149398838544464,0.0004911762525295258,7.41356839539261e-05,3.986101608041038e-05
2006-01-27,0.0001926526007454685,5.114178257545967e-05,0.00012779788265670965,5.20855195739937e-05,7.923836750888442e-05,5.0928858427829745e-06,16.779376470619965,0.0005008199820236207,7.45821489287529e-05,3.986101608041038e-05
2006-01-30,0.00019079889422362519,5.076780577224197e-05,0.00013234201224999998,5.204297829597472e-05,7.980583293753433e-05,5.0928858427829745e-06,15.699415769272232,0.0005000027294940948,7.664026281911087e-05,4.034014508621273e-05
2006-01-31,0.0001892762134881874,4.6716350775689505e-05,0.00013669875956964873,5.232659178471565e-05,7.985741667851257e-05,5.476506056343079e-06,15.859409664690018,0.0005001661862352371,7.59651194462471e-05,4.1870701083507536e-05
