Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2019-02-01,0.6350567256546936,0.08469678039689027,0.23153245820647048,0.6407178222271729,112.29150932421189,0.008966497995396899,0.03143872685822153,0.43337894844532776,0.41239921275,0.06289660255
2019-02-04,0.6401511829554597,0.08472139742031098,0.2339004999073524,0.6446286399777222,113.2219766707203,0.008758718006485271,0.03143872685822153,0.4386003981093445,0.4031491310689603,0.06337129570080377
2019-02-05,0.6390757084873085,0.0839827646187561,0.23492815801117703,0.6221415777728272,114.96314399493218,0.008582904111088372,0.032363395059443946,0.43418917220899583,0.40823667158275223,0.06341876139427663
2019-02-06,0.639924799099617,0.08393352117968904,0.2355983498097057,0.6087797155456544,116.98989745349158,0.008550938017573643,0.032363395059443946,0.4305882044140167,0.40499915916724777,0.06284913232951775
2019-02-07,0.6401511829554597,0.08307178447657929,0.2439535302823524,0.5814041777728272,110.4029381702713,0.008502989258367443,0.032363395059443946,0.4420213123633193,0.39944910427758407,0.0633238254803215
2019-02-08,0.6397549464279213,0.08127443182342071,0.24028976057588197,0.579774706636963,111.48080934650842,0.008455039737029458,0.032363395059443946,0.44913327269532777,0.3954407345689603,0.06465295996475888
2019-02-11,0.6394719450148468,0.08169299635937806,0.24265781932088276,0.5990027022494507,114.83416915822029,0.008391107549999999,0.032363395059443946,0.4503036035410042,0.3915865363189603,0.063751048410643
2019-02-12,0.6441135914173851,0.08188996072342072,0.24448970417411803,0.6152976622494507,120.00239118040696,0.008407090977823257,0.032923799625,0.4487731656133193,0.390507365513792,0.06346623161475888
2019-02-13,0.6459815821271554,0.08201307401720123,0.245606707549118,0.6260523333630371,120.95128049133072,0.008471023164852714,0.032923799625,0.4458923776406556,0.39143236486033633,0.060855428339357004
2019-02-14,0.6373209097054596,0.0822100383812439,0.25087896484264754,0.5931365688641358,118.71264281328811,0.008391107549999999,0.036230190570110316,0.44211135630467224,0.39189487923620797,0.0612826512696785
2019-02-15,0.6561139655445405,0.08385966071720125,0.2487789930435295,0.6169271955456543,117.97563772184753,0.008391107549999999,0.03603404696800089,0.4521941142089958,0.3937449073344955,0.06147252762459812
2019-02-19,0.6562271574724617,0.08174223979844514,0.2513704320105877,0.6182307600222777,118.19674346644058,0.008423073643514729,0.03222329325,0.45453477590034863,0.3945157352224159,0.06432067747540188
2019-02-20,0.6556611114597701,0.08449980664062196,0.24953854715735238,0.6306149644320679,118.55603151565246,0.008327175362970542,0.035725825125,0.4472427620273361,0.3988324478482876,0.06531752947048226
2019-02-21,0.6571894400126915,0.08161913589689027,0.24712583282088277,0.6201861999777222,119.66153212421189,0.008343158028662014,0.035725825125,0.4496734333183403,0.3968282482913761,0.063228885039357
2019-02-22,0.660925421432232,0.08073277277813416,0.24922578757588196,0.629311337795105,125.83392340777131,0.008343158028662014,0.035725825125,0.4495833893769874,0.40222413172241595,0.06189975055491963
2019-02-25,0.6569630129703066,0.08120057136093292,0.2503874806305885,0.645606297795105,129.46366188592376,0.008263243175941085,0.03396054873933363,0.45039361314065557,0.39867827638966363,0.059858576344276625
2019-02-26,0.6564535845148468,0.08191458713906709,0.2465449862935295,0.6205121066369629,125.13377630236435,0.008247259748117828,0.03382044692988968,0.4474228155683403,0.39405322084654426,0.05976364043032151
2019-02-27,0.6530572652521555,0.07868921232186585,0.2420322831138229,0.596721417795105,124.17566546633073,0.008263243175941085,0.03382044692988968,0.4495833893769874,0.3985241049310398,0.0593364175
2019-02-28,0.6545855938050766,0.07868921232186585,0.2414514536305885,0.5905293777505494,122.60033096486436,0.008007514427823256,0.03348420419055605,0.4526442308906556,0.38372396836033634,0.060000987005723386
