Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2019-10-01,0.03849258919658203,0.0027000174938915404,0.006748261713704872,0.01218537979213953,148.3107948,0.0005241366887263556,0.001581659415465145,0.019554564333214185,0.0120268101175,0.0031733538222628783
2019-10-02,0.03753146738170898,0.0026749108067951662,0.006680121641686821,0.012030075792423251,146.13723885779297,0.0005034606563490963,0.0016274817091376209,0.019444604547857094,0.011797307483865625,0.003200996559456482
2019-10-03,0.03864950669487305,0.0026403890870963747,0.006584486492891693,0.01156416493257675,150.9629444288965,0.0005241366887263556,0.0016274817091376209,0.01942627815,0.011889991595906773,0.0031807253125790405
2019-10-04,0.039308004349145505,0.0026278358433132936,0.006647844693463897,0.011826986034279058,151.99986698925295,0.000505528254657279,0.0016954250165697098,0.019602214086214258,0.011925299628634378,0.0032710239599999997
2019-10-07,0.03876439424743652,0.002605867367397583,0.006649039933313179,0.011671683173865128,152.85732832740234,0.000502426881842721,0.0017380872299999999,0.019554564333214185,0.01192088601931719,0.003247067319456482
2019-10-08,0.038456164668845216,0.002593314123614502,0.006546231977349281,0.011062413899432565,150.41456533814943,0.0005200014921099901,0.001824991621637621,0.019499585139642908,0.011634008148179168,0.0033281516039822385
2019-10-09,0.03862709357427246,0.002624697432602417,0.006559381895813178,0.011146038691855814,154.40275477814941,0.000505528254657279,0.00221211102,0.01961320964528561,0.011748759464996357,0.003293138079456482
2019-10-10,0.038638300134572756,0.002641435224,0.006603613522650718,0.011253556933144187,153.14648058149416,0.0005096634512736445,0.00205410309,0.019627871322857093,0.011766413060455208,0.0033005092182806393
2019-10-11,0.038568247374572755,0.0027847527873132937,0.006656212740481948,0.011540271483711624,156.61620113444826,0.0005189676683081827,0.00205410309,0.019847792291785814,0.011973847647503644,0.00313281168
2019-10-14,0.03851500659286377,0.002817182233204834,0.006687293992831229,0.011337181725567438,151.42157769480468,0.0005013930580409136,0.0018960951599999998,0.019785480861214257,0.011991502084772397,0.0031512400542984004
2019-10-15,0.03820117159628174,0.002905055737807251,0.006785320077349281,0.011516379174148847,152.4186250548047,0.0005117310495818272,0.0020335620410174273,0.019822135055142975,0.012017982898865624,0.0030701554182806395
2019-10-16,0.03822638956371826,0.0029144707704096677,0.006760215936295127,0.011420807657293034,150.30488952000002,0.0005034606563490963,0.001911896013275242,0.019778150022428515,0.01222541832772396,0.003121754796017761
2019-10-17,0.0383777059196997,0.0029207473923012085,0.006764997807740974,0.01188671851713953,156.91531838519532,0.0005044944801509037,0.001911896013275242,0.019950421238357163,0.012366650458634377,0.00314939718171936
2019-10-18,0.0381787542,0.0028872718095060423,0.0067841248375,0.011600003966572094,158.27130340334475,0.000505528254657279,0.0017112258698449517,0.020152014411214256,0.012481401775451565,0.003167825556017761
2019-10-21,0.03814232539658203,0.0029353929098915404,0.0069335549,0.011408860932860471,155.85845061779298,0.000505528254657279,0.002019341303207331,0.020247313917214394,0.012680009143865623,0.0031014835491403195
2019-10-22,0.03829364175256347,0.0029803757990963745,0.007013649194608306,0.011301342691572095,151.8901911711035,0.0005096634512736445,0.002019341303207331,0.020130021894857027,0.012856549307503644,0.0030590985342984008
2019-10-23,0.03851500659286377,0.0030232664144939584,0.007011258714909744,0.011492485725283719,147.0943958037012,0.0005065620784590865,0.002019341303207331,0.020327950347428514,0.01302426309431719,0.003053569916561279
2019-10-24,0.038638300134572756,0.0029427156686867065,0.006902473647650719,0.011062413899432565,148.67969745480468,0.000505528254657279,0.002019341303207331,0.02029862839050007,0.012860962916820833,0.00316413981085968
2019-10-25,0.038288036334572756,0.0030128052449879153,0.0070566851255722055,0.011337181725567438,150.8034132,0.0005003592835345383,0.002030401960775242,0.02020332888449993,0.012825654884093228,0.0031696684285968013
2019-10-28,0.03826842378512695,0.0031749528735060427,0.0070937439452409745,0.011253556933144187,154.41271977480469,0.0005003592835345383,0.002030401960775242,0.020163009970285608,0.012962474247496357,0.003081212302262878
2019-10-29,0.03813111883628174,0.0031195088147951662,0.007060271757168769,0.012316791482293034,146.82518875665528,0.0005075958529654617,0.0021315269395348548,0.02020699500300007,0.013090465550455208,0.003090426665158081
2019-10-30,0.03836088966572754,0.003008620896903626,0.007078203091054153,0.011826986034279058,146.5460167129541,0.0005148324716918173,0.0021315269395348548,0.02054787131635723,0.013253765727951564,0.003142025691403198
2019-10-31,0.03843654784371826,0.0029542229750963746,0.007118848086295128,0.012830488100567437,148.48029102555176,0.000505528254657279,0.0021836695443798065,0.020775121725857163,0.012891857340231247,0.0031991536868774414
