Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2009-01-02,0.0003671635438278198,1.2976070976219177e-05,1.835445709491653e-05,3.613067609759121e-05,1.632233278793472e-05,1.1215828308752585,4.6372781263461107e-05,0.00012160944957732869,0.00017835062556649783,7.43802549196804e-05
2009-01-05,0.00036473632359022514,1.3434518023780823e-05,1.7949791809408185e-05,3.747502572645855e-05,1.62028647786684e-05,1.108691124895079,4.6762469999999996e-05,0.00011494248514477156,0.0001785743379667511,7.101060799060135e-05
2009-01-06,0.00036539233920488735,1.3434518023780823e-05,1.790161811449165e-05,3.67663732526907e-05,1.6650869101331597e-05,0.8444100794528376,4.6762469999999996e-05,0.00011308776140289974,0.0001791335976329956,6.958419680656013e-05
2009-01-07,0.0003535187193360901,1.2517622978200912e-05,1.790161811449165e-05,3.524486415679875e-05,1.6576202663668405e-05,1.1215828308752585,5.104903123653888e-05,0.00010777424324999999,0.00017482724060006335,6.45193918143608e-05
2009-01-08,0.0003493203195,1.2836542994054793e-05,1.790161811449165e-05,3.522402186656055e-05,1.6576202663668405e-05,1.1022452123022914,5.299746748653888e-05,0.00011013023489301393,0.000178965824,6.865392521436081e-05
2009-01-09,0.00034485951341804504,1.1899714021799088e-05,1.7005573422458267e-05,3.5276127592156024e-05,1.6404466154198434e-05,1.1215828308752585,5.4400340248653885e-05,0.00010566888555755709,0.00017326128579987334,6.801307758439865e-05
2009-01-12,0.00033711870433609007,1.1182143986127853e-05,1.7005573422458267e-05,3.4286104200172616e-05,1.629246507353264e-05,1.1215828308752585,5.4400340248653885e-05,0.00010471645933545686,0.0001675567475997467,6.437468377624055e-05
2009-01-13,0.00034262911037706757,1.054430300396347e-05,1.6870685606525037e-05,3.4692536162652015e-05,1.6352199078165803e-05,1.508335559950788,5.432240101480722e-05,0.00010376404267442894,0.00016235556230018996,6.764096894751892e-05
2009-01-14,0.00033521629659022514,1.0743628013872146e-05,1.6658718776100158e-05,3.3348186533784675e-05,1.5112717413899478e-05,1.2521119052495313,5.2451903998653884e-05,0.00010130778406568526,0.00015430209723337555,6.51395741901598e-05
2009-01-15,0.0003314770951721802,1.0703763011890411e-05,1.6764701272458266e-05,3.315018112510452e-05,1.5082851123668403e-05,1.3536344921616557,5.299746748653888e-05,0.00010276148774999999,0.00016190814816687774,6.92120881696804e-05
2009-01-16,0.00033698750121315764,1.0863223019817351e-05,1.7554761630424874e-05,3.439031565136356e-05,1.5135118199701042e-05,1.1844301806414488,5.229602924730777e-05,0.00010200957633721446,0.00016431299246643448,7.08452307553196e-05
2009-01-20,0.00033082110458195494,9.547677003963471e-06,1.6205877957966613e-05,3.2243526894073866e-05,1.4239106706032638e-05,1.1844301806414488,4.684040923384666e-05,9.689656343255708e-05,0.00014910090126662445,7.19202103856392e-05
2009-01-21,0.0003308866936312026,1.0424707998018265e-05,1.576267408406677e-05,3.499475302252312e-05,1.4560177515e-05,1.1844301806414488,4.684040923384666e-05,9.965357513312816e-05,0.00015625953806681442,7.568263514875946e-05
2009-01-22,0.00033029629209022516,9.96626e-06,1.5801212672458264e-05,3.53282333177515e-05,1.3865768821032638e-05,1.1911984246254943,5.447827576615333e-05,9.880140631568526e-05,0.00015514099739993666,7.353267588812027e-05
2009-01-23,0.00033206749671315766,9.88652999603653e-06,1.5560340522458267e-05,3.7339547188492965e-05,1.3671632949932116e-05,1.1844301806414488,5.447827576615333e-05,9.699682083721446e-05,0.0001568188084002533,8.182241977127838e-05
2009-01-26,0.00033731549650827024,9.467947e-06,1.5454358026100156e-05,3.811072288155803e-05,1.3723900025964756e-05,1.1844301806414488,5.447827576615333e-05,0.00010025510999999999,0.00015693065393318557,7.901093579751892e-05
2009-01-27,0.0003387587058360901,9.527744978200913e-06,1.516531034347496e-05,3.811072288155803e-05,1.3619365873899478e-05,1.1844301806414488,5.447827576615333e-05,0.00010346327046045685,0.0001605658950997467,7.665425302127838e-05
2009-01-28,0.00034138271824586485,1.0942953023780823e-05,1.636003598694992e-05,3.950717823602085e-05,1.4044970834932117e-05,1.5025343101405166,5.447827576615333e-05,0.00010536812290465736,0.0001699616025664978,7.506245671595879e-05
2009-01-29,0.00033902111208195494,1.0085855005945205e-05,1.5887926793474958e-05,3.6933115226013566e-05,1.3671632949932116e-05,1.21827104294549,5.447827576615333e-05,0.00010271135904767131,0.00016050997766687774,7.973447598812028e-05
2009-01-30,0.0003295090983770675,9.30848699207306e-06,1.5078596222458264e-05,3.5672138409516345e-05,1.350736479323368e-05,1.5025343101405166,5.455621499999999e-05,0.00010160855627965735,0.00015290392673337556,7.750183205283851e-05
