Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
1999-08-02,0.0009049152218125001,0.000230914486,0.001895980635,0.00010802469866449881,18.0569981625,4.925308835537911e-05,0.000144601861875,9.32629153125e-05,0.000684859729,0.0007434560468124999
1999-08-03,0.0008990486725625,0.00022894646481249999,0.0018608698825000002,0.00010623026634860278,17.5571504625,4.925308835537911e-05,0.000144601861875,9.352562775e-05,0.000683582005625,0.0008004457089375
1999-08-04,0.0008961153979375001,0.0002256664295,0.00182575913,0.00010623026634860278,18.119479125,4.925308835537911e-05,0.000144601861875,9.142392825e-05,0.0007097753348125,0.0008185787832499999
1999-08-05,0.0008917154860000001,0.000226978443625,0.0017511487809375001,0.00010623026634860278,17.9945172,4.925308835537911e-05,0.000144601861875,8.932222875e-05,0.000696359239375,0.000813397904875
1999-08-06,0.0008697159263125001,0.000221730387125,0.001711649184375,0.00010623026634860278,18.3069220125,4.925308835537911e-05,0.000144601861875,8.61696795e-05,0.000681026558875,0.00079785526975
1999-08-09,0.0009019819471875,0.0002256664295,0.0017072603403125001,0.00010551249543418789,17.5571504625,4.925308835537911e-05,0.000144601861875,8.59069670625e-05,0.0006561109530625,0.00083930229675
1999-08-10,0.0009137150456875001,0.000224354415375,0.0016370388353125,0.00010676859201948452,18.119479125,4.925308835537911e-05,0.00014176653557637116,8.6695104375e-05,0.0006331119323125,0.000813397904875
1999-08-11,0.0008990486725625,0.0002276344506875,0.00168531612,0.00010676859201948452,17.869555275,4.925308835537911e-05,0.00014176653557637116,8.7745954125e-05,0.0006510000595625,0.00083930229675
1999-08-12,0.0009034485845,0.000224354415375,0.0016589830556250002,0.0001064097115921359,17.4946695,4.925308835537911e-05,0.00014176653557637116,8.7745954125e-05,0.0006446114426875001,0.0008159883440625
1999-08-13,0.0008931821233125,0.000224354415375,0.0016502053675000001,0.00010784525342096567,17.869555275,4.925308835537911e-05,0.00014176653557637116,8.722052925e-05,0.0006561109530625,0.000813397904875
1999-08-16,0.0009034485845,0.0002250104224375,0.0016216778810937502,0.00010748637299361705,18.119479125,4.925308835537911e-05,0.00014176653557637116,8.61696795e-05,0.000647805751125,0.0008004457089375
1999-08-17,0.0008741158382500001,0.0002151703165,0.0015097623575,0.00010766580817743254,17.9945172,4.925308835537911e-05,0.00013893119629862884,9.142392825e-05,0.0006650550166875,0.0008263501008125
1999-08-18,0.00083891654275,0.00020992226,0.0014307631643750002,0.00010766580817743254,18.0569981625,4.925308835537911e-05,0.00013893119629862884,8.7745954125e-05,0.0006510000595625,0.000782312634625
1999-08-19,0.000830116718875,0.00020992226,0.0014702627609375,0.00010856302433538055,18.3069220125,4.925308835537911e-05,0.00013893119629862884,8.9847653625e-05,0.0006497223361875001,0.000787493513
1999-08-20,0.0008345166308125,0.0002151703165,0.0014746516050000002,0.00010730692775008393,18.1819600875,4.925308835537911e-05,0.00013893119629862884,8.59069670625e-05,0.000640139410875,0.0007900839521875
1999-08-23,0.000824250169625,0.0002145143094375,0.0014702627609375,0.00010856302433538055,18.24444105,4.925308835537911e-05,0.00013893119629862884,8.577561084375e-05,0.000637583964125,0.00079785526975
1999-08-24,0.0008081171591875,0.000213858302375,0.0015404842659375,0.00010838358915156508,18.24444105,4.925308835537911e-05,0.00013893119629862884,8.656374815625e-05,0.0006356673790625001,0.0007797221954375
1999-08-25,0.00083891654275,0.000216482330625,0.0016063169268750001,0.00010748637299361705,17.9945172,4.925308835537911e-05,0.00013893119629862884,8.7745954125e-05,0.0005960579544375,0.000771950877875
1999-08-26,0.0008315833561875001,0.0002079542388125,0.0016129001929687501,0.00010802469866449881,17.74459335,4.925308835537911e-05,0.00013893119629862884,8.61696795e-05,0.0006030854330000001,0.0008030361481249999
1999-08-27,0.0008286500815625,0.0002092662529375,0.0015931503946875001,0.00010730692775008393,18.9942126,4.925308835537911e-05,0.00013893119629862884,8.74832416875e-05,0.0006024465713125,0.0007952648305625
1999-08-30,0.00080371724725,0.00020467420349999999,0.0015229288896875,0.00010623026634860278,18.9317316375,5.027919200773526e-05,0.00013893119629862884,8.630103571875e-05,0.0005807252739375,0.0007771317562499999
1999-08-31,0.0008007839726250001,0.000199426147,0.001413207788125,0.00010551249543418789,18.9317316375,5.027919200773526e-05,0.00013893119629862884,8.367391134375e-05,0.00057497551875,0.0008030361481249999
