Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2008-03-03,0.038775088422681424,0.0016455544294445802,0.001549783016320896,0.002172508806848335,0.0012136232420579909,2.2782499953491215,0.00471639694114151,0.004200944210957641,0.019723157275402834,0.002857585717587303
2008-03-04,0.03870325351990928,0.001705169212916565,0.001575636715753727,0.0021890017548986435,0.0012153313253041075,2.2525069230651855,0.00471639694114151,0.004217732629494705,0.01951114774371643,0.0027311155925650787
2008-03-05,0.038835873423454285,0.0016077038735417175,0.0016259076305671694,0.0021753160752983475,0.0012093529117680358,2.2525069230651855,0.00471639694114151,0.00423839510898941,0.019973137006015017,0.0028180972515428546
2008-03-06,0.03874746155972786,0.0016077038735417175,0.0015540919205671694,0.002175666983854599,0.001201666333536072,2.2525069230651855,0.00471639694114151,0.004118294292978821,0.01932445328743286,0.002759931632260315
2008-03-07,0.03845458645786285,0.0015821546806251527,0.0015670187702835846,0.002184089035111122,0.0011961149611739732,2.2525069230651855,0.00471639694114151,0.004126042907526474,0.01901435085628357,0.0026905596396095276
2008-03-10,0.03813961155199928,0.00156796074472229,0.0015361379930671694,0.0021928617490174105,0.0012050825814780804,2.2525069230651855,0.00471639694114151,0.004127334096968231,0.018666277019119264,0.0026174524605873033
2008-03-11,0.03865351842113571,0.001657855972916565,0.0016086718766044812,0.0022065474286177065,0.0012149043655799103,2.098049441503906,0.004612337860715408,0.004344290377978821,0.019555447918582155,0.002692160666412697
2008-03-12,0.038438009496908565,0.0016209515229862977,0.0014707857079253768,0.0021967219890426637,0.001224299027057991,2.3168643657394408,0.004612337860715408,0.0042500177844947045,0.019764292462298584,0.002702299552869843
2008-03-13,0.03826118155354499,0.0016379843182640077,0.0015232111433507538,0.002236726056268311,0.0012221639026379011,2.651522401145935,0.0044632806722146225,0.004346873249494705,0.01998895832459717,0.0028309042445873035
2008-03-14,0.03782463664613571,0.001569853317638855,0.001485867078253727,0.0022142676627617264,0.0012255801505799103,2.168842414213562,0.00449984192,0.004268097392473525,0.019609241850268556,0.0028447787245428546
2008-03-17,0.03821145067068214,0.0015405191593748475,0.0014671949772164154,0.0021044315633095933,0.0012157583664780805,2.2653784592071533,0.00449984192,0.004271971946063537,0.019954151906552125,0.0027919493184349214
2008-03-18,0.03869219940199928,0.0015689070311805727,0.0015354198195298575,0.0021433829048664857,0.0011991041679420087,2.2653784592071533,0.00449984192,0.004417900491968231,0.020371839786895753,0.0026457349603904727
2008-03-19,0.03878061548163643,0.0015575517741668703,0.0014801218269328304,0.002039863282380123,0.001192698713231964,2.4455790130523685,0.00449984192,0.004350747310452346,0.019729484837164305,0.0024146733065000003
2008-03-20,0.03933873039059143,0.0016143276982640076,0.0015016664851417922,0.0020051228434982494,0.0011845850938260267,2.2846855253845213,0.00449984192,0.004433397721063537,0.020045916037164303,0.002241243732
2008-03-24,0.039482400196135706,0.001681512592916565,0.0015404470342910385,0.0020560054448274232,0.001191417589710045,2.027256230758667,0.004373283919642296,0.004419192174042358,0.020542712924597167,0.0022380418819571454
2008-03-25,0.03953213529490928,0.0016332530664582825,0.0015289565316492463,0.002075305661327744,0.001192698713231964,2.027256230758667,0.004373283919642296,0.004363661668031768,0.020979389525671386,0.0023239562575873033
2008-03-26,0.039322153429637144,0.0014667104400000002,0.0015074117364626883,0.0020805692896715164,0.0011965420023479461,2.3940931065200814,0.004333910206286163,0.004459225450957641,0.020669285887432862,0.002428547582892067
2008-03-27,0.03933873039059143,0.001413719571493149,0.00150812991,0.00208442952969677,0.001185012135,2.3940931065200814,0.00428891183,0.004443728714494705,0.020416139961761476,0.0024056017033904724
2008-03-28,0.03954318519690857,0.0013777615885068512,0.0015167478554701424,0.002035301471148853,0.0011905635073620987,2.4327074769104002,0.0047135844755707545,0.004469556937021179,0.020156667681417845,0.002385323726912697
2008-03-31,0.03989684108363571,0.0014165584308679963,0.0015167478554701424,0.0020668836100712204,0.0011909905485360719,2.4777576153717042,0.0047135844755707545,0.00457028646297882,0.020580685537701416,0.002318620044412697
